date,cases,deaths
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,13,1
2020-04-08,16,1
2020-04-09,17,2
2020-04-10,19,2
2020-04-11,24,2
2020-04-12,23,2
2020-04-13,29,2
2020-04-14,29,2
2020-04-15,34,2
2020-04-16,38,2
2020-04-17,51,2
2020-04-18,53,2
2020-04-19,72,2
2020-04-20,88,2
2020-04-21,108,2
2020-04-22,139,2
2020-04-23,200,2
2020-04-24,256,2
2020-04-25,316,2
2020-04-26,587,2
2020-04-27,1026,2
2020-04-28,1103,2
2020-04-29,1127,4
2020-04-30,1166,3
2020-05-01,1216,3
2020-05-02,1226,3
2020-05-03,1295,3
2020-05-04,1373,3
2020-05-05,1408,3
2020-05-06,1444,3
2020-05-07,1471,3
2020-05-08,1499,3
2020-05-09,1509,3
2020-05-10,1522,4
2020-05-11,1526,4
2020-05-12,1544,5
2020-05-13,1546,5
2020-05-14,1548,5
2020-05-15,1553,6
2020-05-16,1555,6
2020-05-17,1555,6
2020-05-18,1554,6
2020-05-19,1562,7
2020-05-20,1566,7
2020-05-21,1574,7
2020-05-22,1580,7
2020-05-23,1581,7
2020-05-24,1583,7
2020-05-25,1584,7
2020-05-26,1584,7
2020-05-27,1588,8
2020-05-28,1591,8
2020-05-29,1591,8
2020-05-30,1589,8
2020-05-31,1589,8
2020-06-01,1589,8
2020-06-02,1594,8
2020-06-03,1594,8
2020-06-04,1594,8
2020-06-05,1594,10
2020-06-06,1595,10
2020-06-07,1596,10
2020-06-08,1596,10
2020-06-09,1596,10
2020-06-10,1595,10
2020-06-11,1595,10
