date,cases,deaths
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,3,0
2020-04-16,7,0
2020-04-17,22,0
2020-04-18,28,0
2020-04-19,29,0
2020-04-20,51,0
2020-04-21,73,0
2020-04-22,86,0
2020-04-23,168,0
2020-04-24,233,0
2020-04-25,462,1
2020-04-26,472,1
2020-04-27,608,1
2020-04-28,629,1
2020-04-29,629,1
2020-04-30,704,1
2020-05-01,714,1
2020-05-02,942,2
2020-05-03,980,2
2020-05-04,1005,2
2020-05-05,1014,3
2020-05-06,1014,3
2020-05-07,1046,5
2020-05-08,1407,5
2020-05-09,1407,5
2020-05-10,1407,5
2020-05-11,1452,7
2020-05-12,1453,7
2020-05-13,1453,7
2020-05-14,1492,9
2020-05-15,1492,10
2020-05-16,1509,14
2020-05-17,1511,14
2020-05-18,1565,14
2020-05-19,1565,16
2020-05-20,1576,17
2020-05-21,1579,17
2020-05-22,1585,17
2020-05-23,1585,18
2020-05-24,1596,18
2020-05-25,1622,20
2020-05-26,1648,21
2020-05-27,1649,23
2020-05-28,1651,23
2020-05-29,1654,24
2020-05-30,1663,25
2020-05-31,1669,25
2020-06-01,1681,25
2020-06-02,1683,26
2020-06-03,1689,26
