date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,2,0.0
2020-03-31,2,0.0
2020-04-01,3,0.0
2020-04-02,4,0.0
2020-04-03,4,0.0
2020-04-04,5,0.0
2020-04-05,5,0.0
2020-04-06,6,0.0
2020-04-07,7,0.0
2020-04-08,8,0.0
2020-04-09,8,0.0
2020-04-10,8,0.0
2020-04-11,8,0.0
2020-04-12,8,1.0
2020-04-13,8,1.0
2020-04-14,8,1.0
2020-04-15,8,1.0
2020-04-16,8,1.0
2020-04-17,8,1.0
2020-04-18,8,1.0
2020-04-19,8,1.0
2020-04-20,8,1.0
2020-04-21,8,1.0
2020-04-22,9,1.0
2020-04-23,11,1.0
2020-04-24,11,1.0
2020-04-25,11,1.0
2020-04-26,12,1.0
2020-04-27,12,1.0
2020-04-28,12,1.0
2020-04-29,12,1.0
2020-04-30,13,1.0
2020-05-01,13,1.0
2020-05-02,13,1.0
2020-05-03,13,1.0
2020-05-04,13,1.0
2020-05-05,14,1.0
2020-05-06,15,1.0
2020-05-07,13,1.0
2020-05-08,13,1.0
2020-05-09,13,1.0
2020-05-10,13,1.0
2020-05-11,13,1.0
2020-05-12,14,1.0
2020-05-13,14,1.0
2020-05-14,14,1.0
2020-05-15,14,1.0
2020-05-16,14,1.0
2020-05-17,15,1.0
2020-05-18,15,1.0
2020-05-19,15,1.0
2020-05-20,15,1.0
2020-05-21,15,1.0
2020-05-22,16,1.0
2020-05-23,16,1.0
2020-05-24,16,1.0
2020-05-25,16,1.0
2020-05-26,16,1.0
2020-05-27,16,1.0
2020-05-28,17,1.0
2020-05-29,17,1.0
2020-05-30,17,1.0
2020-05-31,17,1.0
2020-06-01,17,1.0
2020-06-02,17,1.0
2020-06-03,19,1.0
2020-06-04,19,1.0
2020-06-05,20,1.0
2020-06-06,20,1.0
2020-06-07,20,1.0
2020-06-08,20,1.0
2020-06-09,20,1.0
2020-06-10,20,1.0
2020-06-11,21,1.0
2020-06-12,21,1.0
2020-06-13,21,1.0
2020-06-14,21,1.0
2020-06-15,21,1.0
2020-06-16,21,1.0
2020-06-17,21,1.0
2020-06-18,21,1.0
2020-06-19,21,1.0
2020-06-20,21,1.0
2020-06-21,21,1.0
2020-06-22,21,1.0
2020-06-23,21,1.0
2020-06-24,21,1.0
2020-06-25,21,1.0
2020-06-26,22,1.0
2020-06-27,22,1.0
2020-06-28,23,1.0
2020-06-29,23,1.0
2020-06-30,22,1.0
2020-07-01,24,1.0
2020-07-02,25,1.0
2020-07-03,26,1.0
2020-07-04,26,1.0
2020-07-05,26,1.0
2020-07-06,26,1.0
2020-07-07,28,1.0
2020-07-08,30,1.0
2020-07-09,31,1.0
2020-07-10,35,1.0
2020-07-11,36,1.0
2020-07-12,40,1.0
2020-07-13,39,1.0
2020-07-14,39,1.0
2020-07-15,41,1.0
2020-07-16,40,1.0
2020-07-17,42,1.0
2020-07-18,43,1.0
2020-07-19,45,1.0
2020-07-20,47,1.0
2020-07-21,49,1.0
2020-07-22,53,1.0
2020-07-23,63,1.0
2020-07-24,66,1.0
2020-07-25,76,1.0
2020-07-26,89,1.0
2020-07-27,92,1.0
2020-07-28,98,1.0
2020-07-29,106,1.0
2020-07-30,112,3.0
2020-07-31,133,3.0
2020-08-01,137,3.0
2020-08-02,148,3.0
2020-08-03,154,3.0
2020-08-04,157,3.0
2020-08-05,162,3.0
2020-08-06,176,3.0
2020-08-07,209,3.0
2020-08-08,221,3.0
2020-08-09,228,3.0
2020-08-10,234,4.0
2020-08-11,246,5.0
2020-08-12,264,7.0
2020-08-13,276,7.0
2020-08-14,285,10.0
2020-08-15,354,11.0
2020-08-16,356,11.0
2020-08-17,362,11.0
2020-08-18,374,12.0
2020-08-19,380,12.0
2020-08-20,418,12.0
2020-08-21,425,12.0
2020-08-22,431,17.0
2020-08-23,437,17.0
2020-08-24,439,17.0
2020-08-25,446,20.0
2020-08-26,454,21.0
2020-08-27,454,26.0
2020-08-28,471,25.0
2020-08-29,476,27.0
2020-08-30,479,27.0
2020-08-31,484,27.0
2020-09-01,493,29.0
2020-09-02,501,30.0
2020-09-03,503,30.0
2020-09-04,511,32.0
2020-09-05,516,33.0
2020-09-06,520,34.0
2020-09-07,519,34.0
2020-09-08,522,34.0
2020-09-09,529,34.0
2020-09-10,536,35.0
2020-09-11,536,36.0
2020-09-12,537,36.0
2020-09-13,544,37.0
2020-09-14,547,36.0
2020-09-15,549,37.0
2020-09-16,555,38.0
2020-09-17,558,38.0
2020-09-18,559,39.0
2020-09-19,565,39.0
2020-09-20,572,39.0
2020-09-21,582,39.0
2020-09-22,585,39.0
2020-09-23,588,39.0
2020-09-24,599,39.0
2020-09-25,606,39.0
2020-09-26,610,41.0
2020-09-27,617,41.0
2020-09-28,620,41.0
2020-09-29,620,42.0
2020-09-30,622,42.0
2020-10-01,627,42.0
2020-10-02,632,42.0
2020-10-03,635,42.0
2020-10-04,650,42.0
2020-10-05,652,42.0
2020-10-06,664,42.0
2020-10-07,673,42.0
2020-10-08,679,42.0
2020-10-09,688,43.0
2020-10-10,675,43.0
2020-10-11,686,43.0
2020-10-12,689,43.0
2020-10-13,694,43.0
2020-10-14,697,43.0
2020-10-15,701,43.0
2020-10-16,706,43.0
2020-10-17,707,43.0
2020-10-18,707,43.0
2020-10-19,711,43.0
2020-10-20,716,45.0
2020-10-21,719,45.0
2020-10-22,727,45.0
2020-10-23,738,45.0
2020-10-24,740,45.0
2020-10-25,744,45.0
2020-10-26,748,45.0
2020-10-27,751,45.0
2020-10-28,757,45.0
2020-10-29,770,45.0
2020-10-30,785,45.0
2020-10-31,796,46.0
2020-11-01,801,46.0
2020-11-02,805,46.0
2020-11-03,807,46.0
2020-11-04,811,46.0
2020-11-05,821,46.0
2020-11-06,832,46.0
2020-11-07,834,46.0
2020-11-08,837,46.0
2020-11-09,843,47.0
2020-11-10,853,48.0
2020-11-11,864,47.0
2020-11-12,866,47.0
