date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,7,0
2020-04-10,8,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,8,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,10,0
2020-04-18,12,0
2020-04-19,12,0
2020-04-20,12,0
2020-04-21,13,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,13,0
2020-04-25,16,0
2020-04-26,16,0
2020-04-27,16,0
2020-04-28,22,0
2020-04-29,29,0
2020-04-30,35,0
2020-05-01,45,0
2020-05-02,53,0
2020-05-03,63,0
2020-05-04,71,0
2020-05-05,70,0
2020-05-06,72,0
2020-05-07,78,0
2020-05-08,84,0
2020-05-09,88,0
2020-05-10,97,0
2020-05-11,99,0
2020-05-12,110,0
2020-05-13,118,0
2020-05-14,119,0
2020-05-15,135,0
2020-05-16,136,0
