date,cases,deaths
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,2,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,4,0
2020-04-29,4,0
2020-04-30,4,1
2020-05-01,4,1
2020-05-02,4,1
2020-05-03,4,1
2020-05-04,4,1
2020-05-05,4,1
2020-05-06,4,1
2020-05-07,4,1
2020-05-08,4,1
2020-05-09,5,1
2020-05-10,5,1
2020-05-11,6,1
2020-05-12,7,1
2020-05-13,7,1
2020-05-14,7,1
2020-05-15,7,1
2020-05-16,7,1
2020-05-17,7,1
2020-05-18,7,1
2020-05-19,7,1
2020-05-20,7,1
2020-05-21,8,1
2020-05-22,8,1
2020-05-23,8,1
2020-05-24,8,1
2020-05-25,8,1
2020-05-26,8,1
2020-05-27,8,1
2020-05-28,8,1
2020-05-29,9,1
2020-05-30,9,1
2020-05-31,9,1
2020-06-01,9,1
2020-06-02,9,1
2020-06-03,9,1
2020-06-04,9,1
