date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,6,0
2020-03-31,7,0
2020-04-01,7,0
2020-04-02,8,0
2020-04-03,8,0
2020-04-04,10,0
2020-04-05,11,0
2020-04-06,12,0
2020-04-07,14,0
2020-04-08,15,0
2020-04-09,17,0
2020-04-10,17,0
2020-04-11,16,0
2020-04-12,18,0
2020-04-13,23,0
2020-04-14,22,0
2020-04-15,22,0
2020-04-16,24,0
2020-04-17,26,0
2020-04-18,27,0
2020-04-19,27,0
2020-04-20,27,0
2020-04-21,27,0
2020-04-22,28,0
2020-04-23,29,0
2020-04-24,29,1
2020-04-25,29,1
2020-04-26,29,1
2020-04-27,29,1
2020-04-28,32,1
2020-04-29,31,1
