date,cases,deaths
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,8,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,9,0
2020-04-08,12,0
2020-04-09,13,0
2020-04-10,14,0
2020-04-11,15,0
2020-04-12,16,0
2020-04-13,16,0
2020-04-14,17,0
2020-04-15,17,0
2020-04-16,22,0
2020-04-17,21,0
2020-04-18,21,0
2020-04-19,22,0
2020-04-20,22,0
2020-04-21,27,0
2020-04-22,28,0
2020-04-23,32,0
2020-04-24,39,0
2020-04-25,43,0
2020-04-26,66,0
2020-04-27,94,0
2020-04-28,97,0
2020-04-29,101,0
2020-04-30,105,0
2020-05-01,108,0
2020-05-02,110,1
2020-05-03,116,1
2020-05-04,120,1
2020-05-05,121,1
2020-05-06,122,1
2020-05-07,122,1
2020-05-08,123,1
2020-05-09,124,1
2020-05-10,126,1
2020-05-11,127,1
2020-05-12,132,1
2020-05-13,130,1
2020-05-14,130,1
2020-05-15,130,1
2020-05-16,131,1
2020-05-17,131,1
2020-05-18,131,1
2020-05-19,132,1
2020-05-20,134,1
2020-05-21,136,1
2020-05-22,136,1
2020-05-23,137,1
2020-05-24,139,1
2020-05-25,141,1
2020-05-26,141,1
2020-05-27,141,1
2020-05-28,142,1
2020-05-29,143,1
2020-05-30,142,1
2020-05-31,142,1
2020-06-01,142,1
2020-06-02,143,1
2020-06-03,143,1
2020-06-04,146,1
2020-06-05,149,1
2020-06-06,152,1
2020-06-07,153,1
2020-06-08,154,1
2020-06-09,156,1
2020-06-10,155,1
2020-06-11,156,1
2020-06-12,164,1
2020-06-13,166,1
2020-06-14,172,1
2020-06-15,173,1
2020-06-16,179,1
2020-06-17,180,1
2020-06-18,180,1
2020-06-19,180,1
2020-06-20,179,2
2020-06-21,179,2
2020-06-22,180,2
2020-06-23,180,2
2020-06-24,179,2
2020-06-25,179,2
2020-06-26,179,2
2020-06-27,181,2
2020-06-28,182,2
2020-06-29,183,2
2020-06-30,183,2
2020-07-01,183,2
2020-07-02,183,2
2020-07-03,184,2
2020-07-04,186,2
2020-07-05,186,2
2020-07-06,187,2
2020-07-07,189,2
2020-07-08,189,2
2020-07-09,192,2
2020-07-10,195,2
2020-07-11,196,2
2020-07-12,197,2
2020-07-13,197,2
2020-07-14,200,2
2020-07-15,203,2
2020-07-16,206,2
2020-07-17,207,2
2020-07-18,209,2
2020-07-19,210,2
2020-07-20,212,2
2020-07-21,217,2
2020-07-22,221,2
2020-07-23,228,2
2020-07-24,234,2
2020-07-25,235,2
2020-07-26,239,2
2020-07-27,239,2
