date,cases,deaths
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,4,0.0
2020-04-24,4,0.0
2020-04-25,4,0.0
2020-04-26,5,0.0
2020-04-27,5,0.0
2020-04-28,5,0.0
2020-04-29,5,0.0
2020-04-30,5,0.0
2020-05-01,5,0.0
2020-05-02,5,0.0
2020-05-03,5,0.0
2020-05-04,6,0.0
2020-05-05,6,0.0
2020-05-06,6,0.0
2020-05-07,6,0.0
2020-05-08,6,0.0
2020-05-09,6,0.0
2020-05-10,6,0.0
2020-05-11,6,0.0
2020-05-12,6,0.0
2020-05-13,6,0.0
2020-05-14,6,0.0
2020-05-15,6,0.0
2020-05-16,6,0.0
2020-05-17,6,0.0
2020-05-18,6,0.0
2020-05-19,6,0.0
2020-05-20,7,0.0
2020-05-21,7,0.0
2020-05-22,7,0.0
2020-05-23,7,0.0
2020-05-24,7,0.0
2020-05-25,7,0.0
2020-05-26,7,0.0
2020-05-27,7,0.0
2020-05-28,12,0.0
2020-05-29,12,0.0
2020-05-30,12,0.0
2020-05-31,12,0.0
2020-06-01,12,0.0
2020-06-02,12,0.0
2020-06-03,12,0.0
2020-06-04,13,0.0
2020-06-05,14,0.0
2020-06-06,14,0.0
2020-06-07,14,0.0
2020-06-08,14,0.0
2020-06-09,16,0.0
2020-06-10,17,0.0
2020-06-11,20,0.0
2020-06-12,21,0.0
2020-06-13,21,0.0
2020-06-14,21,0.0
2020-06-15,27,0.0
2020-06-16,28,0.0
2020-06-17,29,0.0
2020-06-18,29,0.0
2020-06-19,35,0.0
2020-06-20,39,0.0
2020-06-21,41,0.0
2020-06-22,42,0.0
2020-06-23,43,0.0
2020-06-24,44,0.0
2020-06-25,44,0.0
2020-06-26,45,0.0
2020-06-27,45,0.0
2020-06-28,47,0.0
2020-06-29,47,0.0
2020-06-30,50,0.0
2020-07-01,53,0.0
2020-07-02,53,0.0
2020-07-03,56,0.0
2020-07-04,56,0.0
2020-07-05,56,0.0
2020-07-06,66,0.0
2020-07-07,66,0.0
2020-07-08,69,0.0
2020-07-09,69,0.0
2020-07-10,71,0.0
2020-07-11,71,0.0
2020-07-12,71,0.0
2020-07-13,74,0.0
2020-07-14,75,0.0
2020-07-15,75,0.0
2020-07-16,76,0.0
2020-07-17,76,0.0
2020-07-18,76,0.0
2020-07-19,76,0.0
2020-07-20,84,0.0
2020-07-21,85,0.0
2020-07-22,86,0.0
2020-07-23,88,0.0
2020-07-24,88,0.0
2020-07-25,88,0.0
2020-07-26,93,0.0
2020-07-27,98,0.0
2020-07-28,98,0.0
2020-07-29,99,0.0
2020-07-30,104,0.0
2020-07-31,104,0.0
2020-08-01,104,0.0
2020-08-02,104,0.0
2020-08-03,112,0.0
2020-08-04,113,0.0
2020-08-05,113,0.0
2020-08-06,114,0.0
2020-08-07,124,0.0
2020-08-08,125,0.0
2020-08-09,127,0.0
2020-08-10,128,0.0
2020-08-11,128,0.0
2020-08-12,131,0.0
2020-08-13,132,0.0
2020-08-14,134,0.0
2020-08-15,136,1.0
2020-08-16,136,1.0
2020-08-17,137,1.0
2020-08-18,137,1.0
2020-08-19,143,1.0
2020-08-20,143,1.0
2020-08-21,163,1.0
2020-08-22,163,1.0
2020-08-23,151,1.0
2020-08-24,156,1.0
2020-08-25,156,1.0
2020-08-26,156,1.0
2020-08-27,158,1.0
2020-08-28,160,1.0
2020-08-29,160,1.0
2020-08-30,162,1.0
2020-08-31,164,1.0
2020-09-01,165,1.0
2020-09-02,165,1.0
2020-09-03,169,1.0
2020-09-04,174,1.0
2020-09-05,174,1.0
2020-09-06,178,1.0
2020-09-07,180,1.0
2020-09-08,180,1.0
2020-09-09,181,1.0
2020-09-10,181,1.0
2020-09-11,181,1.0
2020-09-12,183,1.0
2020-09-13,183,1.0
2020-09-14,185,1.0
2020-09-15,187,1.0
2020-09-16,187,1.0
2020-09-17,191,1.0
2020-09-18,172,1.0
2020-09-19,195,1.0
2020-09-20,195,1.0
2020-09-21,205,1.0
2020-09-22,206,1.0
2020-09-23,206,1.0
2020-09-24,208,1.0
2020-09-25,211,1.0
2020-09-26,211,1.0
2020-09-27,211,1.0
2020-09-28,211,1.0
2020-09-29,216,1.0
2020-09-30,218,1.0
2020-10-01,222,1.0
2020-10-02,222,1.0
2020-10-03,222,1.0
2020-10-04,235,2.0
2020-10-05,243,2.0
2020-10-06,246,2.0
2020-10-07,254,2.0
2020-10-08,259,2.0
2020-10-09,265,2.0
2020-10-10,282,2.0
2020-10-11,282,2.0
2020-10-12,287,2.0
2020-10-13,293,2.0
2020-10-14,296,2.0
2020-10-15,308,2.0
2020-10-16,317,2.0
2020-10-17,317,2.0
2020-10-18,332,2.0
2020-10-19,340,2.0
2020-10-20,345,2.0
2020-10-21,350,2.0
2020-10-22,357,2.0
2020-10-23,369,2.0
2020-10-24,376,2.0
2020-10-25,376,2.0
2020-10-26,401,2.0
2020-10-27,407,2.0
2020-10-28,414,2.0
2020-10-29,427,2.0
2020-10-30,441,2.0
2020-10-31,441,2.0
2020-11-01,474,2.0
2020-11-02,479,2.0
2020-11-03,495,2.0
2020-11-04,504,2.0
2020-11-05,537,2.0
2020-11-06,559,2.0
2020-11-07,559,2.0
2020-11-08,559,2.0
2020-11-09,619,2.0
2020-11-10,630,2.0
2020-11-11,630,2.0
2020-11-12,660,3.0
2020-11-13,693,3.0
2020-11-14,693,3.0
2020-11-15,693,3.0
2020-11-16,762,3.0
2020-11-17,784,3.0
2020-11-18,803,3.0
2020-11-19,859,3.0
2020-11-20,859,3.0
2020-11-21,859,3.0
2020-11-22,887,3.0
2020-11-23,1045,3.0
2020-11-24,1045,3.0
2020-11-25,1065,3.0
2020-11-26,1172,3.0
2020-11-27,1172,3.0
2020-11-28,1216,3.0
2020-11-29,1216,3.0
2020-11-30,1257,3.0
2020-12-01,1257,3.0
2020-12-02,1267,3.0
2020-12-03,1360,5.0
2020-12-04,1395,5.0
2020-12-05,1395,5.0
2020-12-06,1395,5.0
2020-12-07,1487,5.0
2020-12-08,1493,5.0
2020-12-09,1499,5.0
2020-12-10,1499,5.0
2020-12-11,1775,8.0
2020-12-12,1775,8.0
2020-12-13,1775,8.0
2020-12-14,1842,8.0
2020-12-15,1842,8.0
2020-12-16,1842,8.0
2020-12-17,1902,7.0
2020-12-18,1933,7.0
2020-12-19,1933,7.0
2020-12-20,1933,7.0
2020-12-21,1996,9.0
2020-12-22,2005,9.0
2020-12-23,2020,9.0
2020-12-24,2049,9.0
2020-12-25,2049,9.0
2020-12-26,2049,9.0
2020-12-27,2049,9.0
2020-12-28,2123,11.0
2020-12-29,2123,11.0
2020-12-30,2332,12.0
2020-12-31,2374,12.0
2021-01-01,2374,12.0
2021-01-02,2374,12.0
2021-01-03,2374,12.0
2021-01-04,2460,12.0
2021-01-05,2460,13.0
2021-01-06,2491,13.0
2021-01-07,2561,13.0
2021-01-08,2594,13.0
2021-01-09,2594,13.0
2021-01-10,2594,13.0
2021-01-11,2647,13.0
2021-01-12,2647,13.0
2021-01-13,2666,13.0
2021-01-14,3004,14.0
2021-01-15,3004,14.0
