date,cases,deaths
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,4,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,6,0
2020-03-31,6,1
2020-04-01,7,1
2020-04-02,8,1
2020-04-03,10,1
2020-04-04,14,1
2020-04-05,17,1
2020-04-06,18,1
2020-04-07,23,1
2020-04-08,28,1
2020-04-09,31,1
2020-04-10,31,1
2020-04-11,33,1
2020-04-12,36,1
2020-04-13,37,1
2020-04-14,41,1
2020-04-15,42,1
2020-04-16,44,1
2020-04-17,47,1
2020-04-18,49,1
2020-04-19,52,1
2020-04-20,55,1
2020-04-21,55,1
2020-04-22,61,1
2020-04-23,70,1
2020-04-24,75,1
2020-04-25,85,1
2020-04-26,88,1
2020-04-27,91,1
2020-04-28,94,1
2020-04-29,97,1
2020-04-30,101,1
2020-05-01,111,1
2020-05-02,113,1
2020-05-03,114,1
2020-05-04,116,1
2020-05-05,116,1
2020-05-06,116,1
2020-05-07,119,1
2020-05-08,119,1
2020-05-09,121,1
2020-05-10,121,1
2020-05-11,121,1
2020-05-12,126,1
2020-05-13,128,1
2020-05-14,130,1
2020-05-15,134,1
2020-05-16,136,1
2020-05-17,136,1
2020-05-18,136,1
2020-05-19,136,1
2020-05-20,136,1
2020-05-21,136,1
2020-05-22,137,1
2020-05-23,140,1
2020-05-24,142,1
2020-05-25,142,1
2020-05-26,145,1
2020-05-27,148,1
2020-05-28,150,1
2020-05-29,153,1
2020-05-30,156,1
2020-05-31,157,1
2020-06-01,159,1
2020-06-02,166,1
2020-06-03,168,1
2020-06-04,171,1
2020-06-05,172,1
2020-06-06,174,1
2020-06-07,173,1
2020-06-08,174,1
2020-06-09,175,1
2020-06-10,175,1
2020-06-11,177,1
2020-06-12,177,1
2020-06-13,177,1
2020-06-14,177,1
2020-06-15,176,1
2020-06-16,176,1
2020-06-17,176,1
2020-06-18,177,1
2020-06-19,178,1
2020-06-20,179,1
2020-06-21,179,1
2020-06-22,180,1
2020-06-23,181,1
2020-06-24,181,1
2020-06-25,181,1
2020-06-26,182,1
2020-06-27,183,1
2020-06-28,183,1
2020-06-29,184,1
2020-06-30,184,1
2020-07-01,189,1
2020-07-02,187,1
2020-07-03,192,1
2020-07-04,195,1
2020-07-05,194,1
2020-07-06,194,1
2020-07-07,196,1
2020-07-08,198,1
2020-07-09,202,1
