date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,4,0
2020-04-13,5,0
2020-04-14,7,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,12,0
2020-04-20,14,0
2020-04-21,14,0
2020-04-22,14,0
2020-04-23,14,0
2020-04-24,15,0
2020-04-25,17,0
2020-04-26,17,1
2020-04-27,17,1
2020-04-28,17,1
2020-04-29,17,1
2020-04-30,16,1
2020-05-01,16,1
2020-05-02,16,1
2020-05-03,18,1
2020-05-04,19,1
2020-05-05,21,1
2020-05-06,24,1
2020-05-07,29,1
2020-05-08,31,1
2020-05-09,37,1
2020-05-10,39,1
2020-05-11,40,1
2020-05-12,43,1
2020-05-13,44,1
2020-05-14,46,1
2020-05-15,39,1
2020-05-16,37,1
2020-05-17,37,1
2020-05-18,39,1
2020-05-19,39,1
2020-05-20,49,1
2020-05-21,51,1
2020-05-22,54,1
2020-05-23,54,1
2020-05-24,54,1
2020-05-25,56,1
2020-05-26,56,1
2020-05-27,57,1
2020-05-28,59,1
2020-05-29,62,1
2020-05-30,62,1
2020-05-31,65,1
2020-06-01,66,1
2020-06-02,66,1
2020-06-03,66,1
2020-06-04,67,1
2020-06-05,68,2
2020-06-06,68,2
2020-06-07,70,2
2020-06-08,68,2
2020-06-09,68,2
2020-06-10,68,2
2020-06-11,67,2
2020-06-12,68,2
2020-06-13,67,2
2020-06-14,68,2
2020-06-15,66,2
2020-06-16,66,2
2020-06-17,66,2
2020-06-18,66,2
2020-06-19,74,2
2020-06-20,74,2
2020-06-21,76,2
2020-06-22,78,2
2020-06-23,78,2
2020-06-24,79,2
2020-06-25,81,2
2020-06-26,82,2
2020-06-27,83,2
2020-06-28,84,2
2020-06-29,84,2
2020-06-30,84,3
2020-07-01,85,3
2020-07-02,86,2
2020-07-03,88,2
2020-07-04,88,2
2020-07-05,90,2
2020-07-06,92,2
2020-07-07,91,2
2020-07-08,95,2
2020-07-09,95,2
2020-07-10,100,2
2020-07-11,100,2
2020-07-12,102,2
2020-07-13,102,2
2020-07-14,103,2
2020-07-15,105,2
2020-07-16,109,2
2020-07-17,112,2
2020-07-18,114,2
2020-07-19,116,2
2020-07-20,115,2
2020-07-21,117,2
2020-07-22,120,2
2020-07-23,125,2
2020-07-24,127,2
2020-07-25,127,2
2020-07-26,127,2
2020-07-27,131,2
2020-07-28,132,2
2020-07-29,131,2
2020-07-30,137,2
2020-07-31,144,2
2020-08-01,138,2
2020-08-02,139,2
2020-08-03,139,2
2020-08-04,139,2
2020-08-05,143,2
2020-08-06,152,2
2020-08-07,156,2
2020-08-08,167,2
2020-08-09,179,2
2020-08-10,186,2
2020-08-11,187,2
2020-08-12,194,2
2020-08-13,206,2
2020-08-14,226,2
2020-08-15,242,2
2020-08-16,250,2
2020-08-17,271,2
2020-08-18,289,2
2020-08-19,327,2
2020-08-20,368,2
2020-08-21,394,2
2020-08-22,415,3
2020-08-23,427,3
2020-08-24,429,3
2020-08-25,438,3
2020-08-26,481,4
2020-08-27,511,5
2020-08-28,541,5
2020-08-29,553,5
2020-08-30,567,5
2020-08-31,568,5
2020-09-01,576,5
2020-09-02,581,5
2020-09-03,591,5
2020-09-04,606,5
2020-09-05,626,5
2020-09-06,629,5
2020-09-07,632,5
2020-09-08,640,5
2020-09-09,652,6
2020-09-10,667,6
2020-09-11,676,6
2020-09-12,683,6
2020-09-13,686,6
2020-09-14,688,6
2020-09-15,707,7
2020-09-16,711,7
2020-09-17,723,7
2020-09-18,724,7
2020-09-19,737,7
2020-09-20,741,7
2020-09-21,740,7
2020-09-22,747,7
2020-09-23,752,7
2020-09-24,764,7
2020-09-25,774,8
2020-09-26,784,8
2020-09-27,797,8
2020-09-28,800,8
2020-09-29,806,8
2020-09-30,824,9
2020-10-01,850,9
2020-10-02,862,9
2020-10-03,894,9
2020-10-04,896,9
2020-10-05,897,9
2020-10-06,910,9
2020-10-07,945,9
2020-10-08,951,9
2020-10-09,987,9
2020-10-10,998,9
2020-10-11,1012,9
2020-10-12,1018,9
2020-10-13,1020,9
2020-10-14,1081,9
2020-10-15,1107,9
2020-10-16,1175,9
2020-10-17,1190,9
2020-10-18,1209,9
2020-10-19,1213,9
2020-10-20,1240,9
2020-10-21,1282,9
2020-10-22,1311,10
2020-10-23,1337,10
2020-10-24,1356,10
2020-10-25,1386,10
2020-10-26,1396,10
2020-10-27,1413,10
2020-10-28,1479,10
2020-10-29,1518,11
2020-10-30,1542,11
2020-10-31,1603,11
2020-11-01,1644,11
2020-11-02,1647,12
2020-11-03,1656,12
2020-11-04,1745,13
