date,cases,deaths
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,4,0
2020-05-03,4,0
2020-05-04,4,0
2020-05-05,4,0
2020-05-06,4,0
2020-05-07,5,1
2020-05-08,5,1
2020-05-09,5,1
2020-05-10,5,1
2020-05-11,5,1
2020-05-12,5,1
2020-05-13,6,1
2020-05-14,6,1
2020-05-15,6,1
2020-05-16,6,1
2020-05-17,6,1
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,6,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,6,0
2020-06-05,6,0
2020-06-06,6,0
2020-06-07,6,0
2020-06-08,6,0
2020-06-09,6,0
2020-06-10,6,0
2020-06-11,6,0
2020-06-12,6,0
2020-06-13,6,0
2020-06-14,6,0
2020-06-15,6,0
2020-06-16,6,0
2020-06-17,6,0
2020-06-18,6,0
2020-06-19,8,0
2020-06-20,8,0
2020-06-21,8,0
2020-06-22,9,0
2020-06-23,9,0
2020-06-24,10,0
2020-06-25,10,0
2020-06-26,12,0
2020-06-27,12,0
2020-06-28,13,0
2020-06-29,13,0
2020-06-30,15,0
2020-07-01,15,0
2020-07-02,15,0
2020-07-03,16,0
2020-07-04,19,0
2020-07-05,20,0
2020-07-06,20,0
2020-07-07,24,0
2020-07-08,28,0
2020-07-09,29,0
2020-07-10,29,0
2020-07-11,29,0
2020-07-12,29,0
2020-07-13,30,0
2020-07-14,31,0
2020-07-15,31,0
2020-07-16,32,0
2020-07-17,33,1
2020-07-18,35,2
2020-07-19,37,2
2020-07-20,37,2
2020-07-21,38,2
2020-07-22,38,2
2020-07-23,38,2
2020-07-24,38,2
2020-07-25,39,2
2020-07-26,39,2
2020-07-27,39,2
2020-07-28,40,2
2020-07-29,42,2
2020-07-30,42,2
2020-07-31,43,2
2020-08-01,43,2
2020-08-02,44,2
2020-08-03,45,2
2020-08-04,46,2
2020-08-05,46,2
2020-08-06,48,2
2020-08-07,48,2
2020-08-08,48,2
2020-08-09,48,2
2020-08-10,49,2
2020-08-11,50,2
2020-08-12,54,2
2020-08-13,54,2
2020-08-14,54,2
2020-08-15,56,2
2020-08-16,56,2
2020-08-17,58,2
2020-08-18,58,2
2020-08-19,60,2
2020-08-20,63,2
2020-08-21,63,2
2020-08-22,64,2
2020-08-23,64,2
2020-08-24,64,2
2020-08-25,64,2
2020-08-26,64,2
2020-08-27,64,2
2020-08-28,64,2
2020-08-29,64,2
2020-08-30,64,2
2020-08-31,64,2
2020-09-01,64,2
2020-09-02,65,2
2020-09-03,64,2
2020-09-04,64,2
2020-09-05,64,2
2020-09-06,65,2
2020-09-07,65,2
2020-09-08,65,2
2020-09-09,65,2
2020-09-10,65,2
2020-09-11,65,2
2020-09-12,66,2
2020-09-13,66,2
2020-09-14,66,2
2020-09-15,66,2
2020-09-16,66,2
2020-09-17,67,2
2020-09-18,67,2
2020-09-19,67,2
2020-09-20,67,2
2020-09-21,67,2
2020-09-22,68,2
2020-09-23,69,2
2020-09-24,71,2
2020-09-25,72,2
2020-09-26,71,2
2020-09-27,72,2
2020-09-28,73,2
2020-09-29,73,2
2020-09-30,73,2
2020-10-01,73,2
2020-10-02,76,2
2020-10-03,76,2
2020-10-04,77,2
