date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,8,0
2020-05-02,10,0
2020-05-03,14,0
2020-05-04,14,0
2020-05-05,14,0
2020-05-06,14,0
2020-05-07,14,0
2020-05-08,14,0
2020-05-09,14,0
2020-05-10,14,0
2020-05-11,14,0
2020-05-12,15,0
2020-05-13,15,0
2020-05-14,15,1
2020-05-15,15,1
2020-05-16,15,1
2020-05-17,15,1
2020-05-18,15,1
2020-05-19,15,1
2020-05-20,15,1
2020-05-21,16,1
2020-05-22,16,1
2020-05-23,17,1
2020-05-24,17,1
2020-05-25,17,1
2020-05-26,17,1
2020-05-27,17,1
2020-05-28,18,1
2020-05-29,18,1
2020-05-30,18,1
2020-05-31,18,1
2020-06-01,18,1
2020-06-02,19,1
2020-06-03,19,1
2020-06-04,19,1
2020-06-05,19,1
2020-06-06,19,1
2020-06-07,19,1
2020-06-08,19,1
2020-06-09,19,1
2020-06-10,19,1
2020-06-11,20,1
2020-06-12,20,1
2020-06-13,20,1
2020-06-14,21,1
2020-06-15,21,1
2020-06-16,21,1
2020-06-17,21,1
2020-06-18,21,1
2020-06-19,24,1
2020-06-20,25,1
2020-06-21,25,1
2020-06-22,25,1
2020-06-23,27,1
2020-06-24,27,1
2020-06-25,36,1
2020-06-26,39,1
2020-06-27,39,1
2020-06-28,40,1
2020-06-29,40,1
2020-06-30,41,1
2020-07-01,47,1
2020-07-02,47,1
2020-07-03,47,1
2020-07-04,53,1
2020-07-05,53,1
2020-07-06,53,1
2020-07-07,68,1
2020-07-08,68,1
2020-07-09,73,1
2020-07-10,79,1
2020-07-11,89,1
2020-07-12,89,1
2020-07-13,89,1
2020-07-14,90,1
2020-07-15,97,1
2020-07-16,121,1
2020-07-17,130,1
2020-07-18,174,1
