date,cases,deaths
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,2,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,3,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,3,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,4,0
2020-06-16,4,0
2020-06-17,4,0
2020-06-18,4,0
2020-06-19,4,0
2020-06-20,4,0
2020-06-21,5,0
2020-06-22,5,0
2020-06-23,6,0
2020-06-24,6,0
2020-06-25,6,0
2020-06-26,7,0
2020-06-27,8,0
2020-06-28,8,0
2020-06-29,8,0
2020-06-30,8,0
2020-07-01,8,0
2020-07-02,9,0
2020-07-03,13,0
2020-07-04,13,0
2020-07-05,13,0
2020-07-06,21,0
2020-07-07,43,0
2020-07-08,57,0
2020-07-09,69,0
2020-07-10,74,0
2020-07-11,92,0
2020-07-12,103,0
2020-07-13,105,0
2020-07-14,114,0
2020-07-15,121,0
2020-07-16,132,0
2020-07-17,141,1
2020-07-18,154,1
2020-07-19,159,1
2020-07-20,160,1
2020-07-21,166,1
2020-07-22,174,1
2020-07-23,191,1
2020-07-24,213,1
2020-07-25,221,1
2020-07-26,230,1
2020-07-27,234,2
2020-07-28,239,2
2020-07-29,260,2
2020-07-30,262,2
2020-07-31,267,2
2020-08-01,270,2
2020-08-02,274,2
2020-08-03,281,2
2020-08-04,285,2
2020-08-05,287,2
2020-08-06,298,3
2020-08-07,303,3
2020-08-08,312,4
2020-08-09,312,4
2020-08-10,312,4
2020-08-11,318,4
2020-08-12,324,4
2020-08-13,327,4
2020-08-14,336,5
2020-08-15,338,5
2020-08-16,338,5
2020-08-17,350,5
2020-08-18,351,5
2020-08-19,354,5
2020-08-20,357,5
2020-08-21,364,5
2020-08-22,367,6
2020-08-23,367,6
2020-08-24,368,6
2020-08-25,371,7
2020-08-26,372,7
2020-08-27,386,7
2020-08-28,387,7
2020-08-29,395,7
2020-08-30,395,7
2020-08-31,395,7
2020-09-01,400,7
2020-09-02,409,8
2020-09-03,420,8
2020-09-04,423,8
2020-09-05,423,9
2020-09-06,424,9
2020-09-07,430,9
2020-09-08,430,9
2020-09-09,431,10
2020-09-10,440,10
2020-09-11,445,10
2020-09-12,447,11
2020-09-13,450,11
2020-09-14,450,11
2020-09-15,454,11
2020-09-16,457,11
2020-09-17,462,11
2020-09-18,465,12
2020-09-19,470,12
2020-09-20,472,12
2020-09-21,476,12
2020-09-22,480,12
2020-09-23,482,12
2020-09-24,482,13
2020-09-25,490,13
2020-09-26,492,13
2020-09-27,500,14
2020-09-28,502,14
2020-09-29,504,15
2020-09-30,507,15
2020-10-01,513,15
2020-10-02,521,15
2020-10-03,528,15
2020-10-04,528,15
2020-10-05,531,15
2020-10-06,532,15
2020-10-07,534,15
2020-10-08,541,16
2020-10-09,546,16
2020-10-10,556,16
2020-10-11,562,16
2020-10-12,565,16
2020-10-13,569,16
2020-10-14,577,16
2020-10-15,580,16
2020-10-16,592,16
2020-10-17,596,16
2020-10-18,601,16
2020-10-19,606,16
2020-10-20,623,17
2020-10-21,631,17
2020-10-22,647,17
2020-10-23,660,17
2020-10-24,667,17
2020-10-25,668,17
2020-10-26,672,17
2020-10-27,679,17
2020-10-28,693,17
2020-10-29,714,17
2020-10-30,729,17
2020-10-31,783,17
2020-11-01,825,17
2020-11-02,834,17
2020-11-03,845,17
2020-11-04,849,17
2020-11-05,861,17
2020-11-06,876,17
2020-11-07,889,17
2020-11-08,935,17
2020-11-09,996,17
2020-11-10,1008,17
2020-11-11,1024,18
2020-11-12,1033,18
2020-11-13,1039,18
2020-11-14,1055,18
