date,cases,deaths
2020-03-27,2,0.0
2020-03-28,2,0.0
2020-03-29,2,0.0
2020-03-30,5,0.0
2020-03-31,6,1.0
2020-04-01,6,1.0
2020-04-02,6,1.0
2020-04-03,6,1.0
2020-04-04,7,2.0
2020-04-05,12,2.0
2020-04-06,12,2.0
2020-04-07,13,2.0
2020-04-08,14,2.0
2020-04-09,21,2.0
2020-04-10,21,2.0
2020-04-11,27,2.0
2020-04-12,28,2.0
2020-04-13,34,2.0
2020-04-14,34,2.0
2020-04-15,32,2.0
2020-04-16,32,2.0
2020-04-17,32,2.0
2020-04-18,33,2.0
2020-04-19,35,2.0
2020-04-20,35,2.0
2020-04-21,39,2.0
2020-04-22,39,2.0
2020-04-23,40,2.0
2020-04-24,40,2.0
2020-04-25,43,2.0
2020-04-26,48,2.0
2020-04-27,50,2.0
2020-04-28,51,2.0
2020-04-29,51,2.0
2020-04-30,53,2.0
2020-05-01,55,2.0
2020-05-02,57,2.0
2020-05-03,57,2.0
2020-05-04,69,2.0
2020-05-05,69,2.0
2020-05-06,72,2.0
2020-05-07,74,2.0
2020-05-08,79,3.0
2020-05-09,82,3.0
2020-05-10,82,3.0
2020-05-11,83,4.0
2020-05-12,86,4.0
2020-05-13,86,4.0
2020-05-14,89,4.0
2020-05-15,92,4.0
2020-05-16,93,4.0
2020-05-17,93,4.0
2020-05-18,98,4.0
2020-05-19,99,4.0
2020-05-20,101,4.0
2020-05-21,101,4.0
2020-05-22,101,4.0
2020-05-23,104,4.0
2020-05-24,104,4.0
2020-05-25,104,4.0
2020-05-26,105,4.0
2020-05-27,109,4.0
2020-05-28,109,4.0
2020-05-29,111,4.0
2020-05-30,111,4.0
2020-05-31,114,4.0
2020-06-01,115,4.0
2020-06-02,119,4.0
2020-06-03,119,4.0
2020-06-04,119,4.0
2020-06-05,119,4.0
2020-06-06,121,4.0
2020-06-07,121,4.0
2020-06-08,123,4.0
2020-06-09,124,4.0
2020-06-10,127,4.0
2020-06-11,127,4.0
2020-06-12,128,4.0
2020-06-13,131,4.0
2020-06-14,131,4.0
2020-06-15,135,4.0
2020-06-16,135,4.0
2020-06-17,136,4.0
2020-06-18,138,5.0
2020-06-19,141,4.0
2020-06-20,144,4.0
2020-06-21,144,4.0
2020-06-22,145,4.0
2020-06-23,148,4.0
2020-06-24,148,4.0
2020-06-25,148,4.0
2020-06-26,149,4.0
2020-06-27,148,4.0
2020-06-28,149,4.0
2020-06-29,149,4.0
2020-06-30,150,4.0
2020-07-01,151,4.0
2020-07-02,152,4.0
2020-07-03,154,4.0
2020-07-04,154,4.0
2020-07-05,154,4.0
2020-07-06,159,4.0
2020-07-07,165,4.0
2020-07-08,166,4.0
2020-07-09,166,4.0
2020-07-10,169,4.0
2020-07-11,173,4.0
2020-07-12,173,4.0
2020-07-13,174,4.0
2020-07-14,180,4.0
2020-07-15,184,4.0
2020-07-16,186,4.0
2020-07-17,190,4.0
2020-07-18,195,4.0
2020-07-19,197,4.0
2020-07-20,198,4.0
2020-07-21,211,4.0
2020-07-22,221,4.0
2020-07-23,229,4.0
2020-07-24,245,4.0
2020-07-25,257,4.0
2020-07-26,261,4.0
2020-07-27,267,4.0
2020-07-28,273,4.0
2020-07-29,277,4.0
2020-07-30,284,4.0
2020-07-31,300,4.0
2020-08-01,311,4.0
2020-08-02,315,4.0
2020-08-03,315,4.0
2020-08-04,318,4.0
2020-08-05,329,4.0
2020-08-06,333,4.0
2020-08-07,348,5.0
2020-08-08,363,5.0
2020-08-09,374,5.0
2020-08-10,373,5.0
2020-08-11,382,5.0
2020-08-12,401,5.0
2020-08-13,421,5.0
2020-08-14,434,5.0
2020-08-15,440,5.0
2020-08-16,440,5.0
2020-08-17,448,5.0
2020-08-18,467,5.0
2020-08-19,488,5.0
2020-08-20,508,5.0
2020-08-21,526,5.0
2020-08-22,537,5.0
2020-08-23,537,5.0
2020-08-24,548,5.0
2020-08-25,556,5.0
2020-08-26,580,5.0
2020-08-27,591,5.0
2020-08-28,603,5.0
2020-08-29,605,5.0
2020-08-30,617,5.0
2020-08-31,621,5.0
2020-09-01,633,5.0
2020-09-02,643,5.0
2020-09-03,647,5.0
2020-09-04,668,5.0
2020-09-05,671,5.0
2020-09-06,685,5.0
2020-09-07,690,5.0
2020-09-08,694,5.0
2020-09-09,697,7.0
2020-09-10,709,8.0
2020-09-11,718,8.0
2020-09-12,727,8.0
2020-09-13,729,8.0
2020-09-14,739,8.0
2020-09-15,749,9.0
2020-09-16,780,9.0
2020-09-17,788,9.0
2020-09-18,794,9.0
2020-09-19,804,9.0
2020-09-20,814,9.0
2020-09-21,817,9.0
2020-09-22,824,9.0
2020-09-23,844,9.0
2020-09-24,852,9.0
2020-09-25,860,9.0
2020-09-26,880,9.0
2020-09-27,885,9.0
2020-09-28,892,9.0
2020-09-29,900,10.0
2020-09-30,912,11.0
2020-10-01,921,11.0
2020-10-02,937,11.0
2020-10-03,946,11.0
2020-10-04,955,11.0
2020-10-05,962,11.0
2020-10-06,976,11.0
2020-10-07,997,11.0
2020-10-08,1011,12.0
2020-10-09,1029,12.0
2020-10-10,1044,12.0
2020-10-11,1063,12.0
2020-10-12,1069,12.0
2020-10-13,1086,12.0
2020-10-14,1124,13.0
2020-10-15,1144,13.0
2020-10-16,1170,14.0
2020-10-17,1191,14.0
2020-10-18,1212,14.0
2020-10-19,1224,14.0
2020-10-20,1256,14.0
2020-10-21,1286,14.0
2020-10-22,1298,14.0
2020-10-23,1316,14.0
2020-10-24,1340,14.0
2020-10-25,1377,14.0
2020-10-26,1398,14.0
2020-10-27,1447,14.0
2020-10-28,1483,14.0
2020-10-29,1505,14.0
2020-10-30,1540,14.0
2020-10-31,1582,14.0
2020-11-01,1617,15.0
2020-11-02,1647,15.0
2020-11-03,1678,15.0
2020-11-04,1706,15.0
2020-11-05,1753,16.0
2020-11-06,1830,16.0
2020-11-07,1863,16.0
2020-11-08,1897,16.0
2020-11-09,1905,19.0
2020-11-10,1959,20.0
2020-11-11,2013,20.0
2020-11-12,2034,20.0
2020-11-13,2105,22.0
2020-11-14,2152,21.0
2020-11-15,2182,21.0
2020-11-16,2212,21.0
2020-11-17,2272,21.0
2020-11-18,2341,21.0
2020-11-19,2402,21.0
2020-11-20,2458,21.0
2020-11-21,2509,22.0
2020-11-22,2550,22.0
2020-11-23,2575,22.0
2020-11-24,2615,22.0
2020-11-25,2669,22.0
2020-11-26,2669,22.0
2020-11-27,2773,22.0
2020-11-28,2804,22.0
2020-11-29,2845,22.0
2020-11-30,2886,22.0
2020-12-01,2953,22.0
2020-12-02,3024,22.0
2020-12-03,3094,22.0
2020-12-04,3145,22.0
2020-12-05,3181,22.0
2020-12-06,3220,22.0
2020-12-07,3263,23.0
2020-12-08,3326,25.0
2020-12-09,3392,25.0
2020-12-10,3449,25.0
