date,cases,deaths
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,6,0.0
2020-04-20,4,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,4,0.0
2020-04-25,4,0.0
2020-04-26,5,0.0
2020-04-27,5,0.0
2020-04-28,5,0.0
2020-04-29,5,0.0
2020-04-30,5,0.0
2020-05-01,5,0.0
2020-05-02,5,0.0
2020-05-03,5,0.0
2020-05-04,5,0.0
2020-05-05,5,0.0
2020-05-06,6,0.0
2020-05-07,5,0.0
2020-05-08,5,0.0
2020-05-09,6,0.0
2020-05-10,6,0.0
2020-05-11,6,0.0
2020-05-12,6,0.0
2020-05-13,6,0.0
2020-05-14,6,0.0
2020-05-15,6,0.0
2020-05-16,6,0.0
2020-05-17,6,0.0
2020-05-18,6,0.0
2020-05-19,6,0.0
2020-05-20,6,0.0
2020-05-21,6,0.0
2020-05-22,6,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,5,0.0
2020-05-26,5,0.0
2020-05-27,5,0.0
2020-05-28,5,0.0
2020-05-29,6,0.0
2020-05-30,6,0.0
2020-05-31,6,0.0
2020-06-01,6,0.0
2020-06-02,6,0.0
2020-06-03,6,0.0
2020-06-04,6,0.0
2020-06-05,6,0.0
2020-06-06,6,0.0
2020-06-07,6,0.0
2020-06-08,6,0.0
2020-06-09,6,0.0
2020-06-10,6,0.0
2020-06-11,6,0.0
2020-06-12,6,0.0
2020-06-13,6,0.0
2020-06-14,6,0.0
2020-06-15,6,0.0
2020-06-16,6,0.0
2020-06-17,6,0.0
2020-06-18,6,0.0
2020-06-19,6,0.0
2020-06-20,6,0.0
2020-06-21,6,0.0
2020-06-22,6,0.0
2020-06-23,6,0.0
2020-06-24,6,0.0
2020-06-25,6,0.0
2020-06-26,7,0.0
2020-06-27,8,0.0
2020-06-28,9,0.0
2020-06-29,9,0.0
2020-06-30,9,0.0
2020-07-01,11,0.0
2020-07-02,11,0.0
2020-07-03,11,0.0
2020-07-04,11,0.0
2020-07-05,11,0.0
2020-07-06,11,0.0
2020-07-07,11,0.0
2020-07-08,11,0.0
2020-07-09,13,0.0
2020-07-10,13,0.0
2020-07-11,14,0.0
2020-07-12,14,0.0
2020-07-13,14,0.0
2020-07-14,14,0.0
2020-07-15,14,0.0
2020-07-16,14,0.0
2020-07-17,15,0.0
2020-07-18,15,0.0
2020-07-19,16,0.0
2020-07-20,16,0.0
2020-07-21,16,0.0
2020-07-22,16,0.0
2020-07-23,16,0.0
2020-07-24,16,0.0
2020-07-25,16,0.0
2020-07-26,16,0.0
2020-07-27,16,0.0
2020-07-28,16,0.0
2020-07-29,16,0.0
2020-07-30,16,0.0
2020-07-31,16,0.0
2020-08-01,16,0.0
2020-08-02,16,0.0
2020-08-03,17,0.0
2020-08-04,16,0.0
2020-08-05,16,0.0
2020-08-06,17,0.0
2020-08-07,16,0.0
2020-08-08,17,0.0
2020-08-09,16,0.0
2020-08-10,16,0.0
2020-08-11,16,0.0
2020-08-12,17,0.0
2020-08-13,19,0.0
2020-08-14,19,0.0
2020-08-15,19,0.0
2020-08-16,19,0.0
2020-08-17,20,0.0
2020-08-18,20,0.0
2020-08-19,20,0.0
2020-08-20,21,0.0
2020-08-21,22,0.0
2020-08-22,21,0.0
2020-08-23,21,0.0
2020-08-24,21,0.0
2020-08-25,21,0.0
2020-08-26,21,0.0
2020-08-27,21,0.0
2020-08-28,21,0.0
2020-08-29,21,0.0
2020-08-30,22,0.0
2020-08-31,22,0.0
2020-09-01,23,0.0
2020-09-02,23,0.0
2020-09-03,23,0.0
2020-09-04,23,0.0
2020-09-05,23,0.0
2020-09-06,23,0.0
2020-09-07,23,0.0
2020-09-08,23,0.0
2020-09-09,23,0.0
2020-09-10,23,0.0
2020-09-11,23,0.0
2020-09-12,23,0.0
2020-09-13,23,0.0
2020-09-14,23,0.0
2020-09-15,23,0.0
2020-09-16,24,0.0
2020-09-17,24,0.0
2020-09-18,25,0.0
2020-09-19,26,0.0
2020-09-20,27,0.0
2020-09-21,27,0.0
2020-09-22,27,0.0
2020-09-23,27,0.0
2020-09-24,28,0.0
2020-09-25,28,0.0
2020-09-26,30,0.0
2020-09-27,33,0.0
2020-09-28,34,0.0
2020-09-29,35,0.0
2020-09-30,43,0.0
2020-10-01,48,0.0
2020-10-02,48,0.0
2020-10-03,53,0.0
2020-10-04,54,0.0
2020-10-05,54,0.0
2020-10-06,60,0.0
2020-10-07,65,0.0
2020-10-08,68,0.0
2020-10-09,69,0.0
2020-10-10,73,0.0
2020-10-11,74,0.0
2020-10-12,86,0.0
2020-10-13,86,0.0
2020-10-14,89,0.0
2020-10-15,99,0.0
2020-10-16,105,0.0
2020-10-17,110,0.0
2020-10-18,112,0.0
2020-10-19,116,0.0
2020-10-20,121,0.0
2020-10-21,127,0.0
2020-10-22,129,0.0
2020-10-23,148,0.0
2020-10-24,155,0.0
2020-10-25,163,0.0
2020-10-26,166,0.0
2020-10-27,172,0.0
2020-10-28,182,0.0
2020-10-29,185,0.0
2020-10-30,204,0.0
2020-10-31,230,0.0
2020-11-01,239,0.0
2020-11-02,245,0.0
2020-11-03,260,0.0
2020-11-04,272,0.0
2020-11-05,299,1.0
2020-11-06,308,5.0
2020-11-07,316,5.0
2020-11-08,343,5.0
2020-11-09,351,5.0
2020-11-10,362,6.0
2020-11-11,370,6.0
2020-11-12,386,6.0
2020-11-13,409,11.0
2020-11-14,431,14.0
2020-11-15,451,14.0
2020-11-16,482,14.0
2020-11-17,489,17.0
2020-11-18,496,18.0
2020-11-19,511,18.0
2020-11-20,538,21.0
2020-11-21,552,21.0
2020-11-22,561,21.0
2020-11-23,597,22.0
2020-11-24,602,23.0
2020-11-25,622,24.0
2020-11-26,622,24.0
2020-11-27,651,24.0
2020-11-28,654,24.0
2020-11-29,657,24.0
2020-11-30,666,24.0
2020-12-01,671,25.0
2020-12-02,684,28.0
2020-12-03,698,28.0
2020-12-04,708,29.0
2020-12-05,719,29.0
2020-12-06,728,29.0
2020-12-07,742,29.0
2020-12-08,771,30.0
2020-12-09,781,30.0
2020-12-10,796,30.0
2020-12-11,807,30.0
2020-12-12,828,30.0
2020-12-13,838,30.0
2020-12-14,850,30.0
2020-12-15,855,30.0
2020-12-16,869,30.0
