date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,1,0.0
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,1,0.0
2020-05-27,1,0.0
2020-05-28,1,0.0
2020-05-29,1,0.0
2020-05-30,1,0.0
2020-05-31,1,0.0
2020-06-01,1,0.0
2020-06-02,1,0.0
2020-06-03,1,0.0
2020-06-04,1,0.0
2020-06-05,1,0.0
2020-06-06,1,0.0
2020-06-07,1,0.0
2020-06-08,1,0.0
2020-06-09,1,0.0
2020-06-10,1,0.0
2020-06-11,1,0.0
2020-06-12,1,0.0
2020-06-13,1,0.0
2020-06-14,1,0.0
2020-06-15,1,0.0
2020-06-16,1,0.0
2020-06-17,1,0.0
2020-06-18,1,0.0
2020-06-19,1,0.0
2020-06-20,1,0.0
2020-06-21,1,0.0
2020-06-22,1,0.0
2020-06-23,1,0.0
2020-06-24,1,0.0
2020-06-25,1,0.0
2020-06-26,1,0.0
2020-06-27,1,0.0
2020-06-28,1,0.0
2020-06-29,1,0.0
2020-06-30,1,0.0
2020-07-01,1,0.0
2020-07-02,1,0.0
2020-07-03,1,0.0
2020-07-04,1,0.0
2020-07-05,2,0.0
2020-07-06,2,0.0
2020-07-07,7,0.0
2020-07-08,7,0.0
2020-07-09,8,0.0
2020-07-10,13,0.0
2020-07-11,13,0.0
2020-07-12,13,0.0
2020-07-13,14,0.0
2020-07-14,14,0.0
2020-07-15,14,0.0
2020-07-16,14,0.0
2020-07-17,24,0.0
2020-07-18,34,0.0
2020-07-19,35,0.0
2020-07-20,35,0.0
2020-07-21,34,0.0
2020-07-22,34,0.0
2020-07-23,34,0.0
2020-07-24,35,0.0
2020-07-25,39,0.0
2020-07-26,39,0.0
2020-07-27,39,0.0
2020-07-28,40,0.0
2020-07-29,43,0.0
2020-07-30,43,0.0
2020-07-31,40,0.0
2020-08-01,40,0.0
2020-08-02,40,0.0
2020-08-03,40,0.0
2020-08-04,41,0.0
2020-08-05,41,0.0
2020-08-06,41,0.0
2020-08-07,42,2.0
2020-08-08,42,2.0
2020-08-09,42,2.0
2020-08-10,42,2.0
2020-08-11,43,2.0
2020-08-12,46,2.0
2020-08-13,46,2.0
2020-08-14,48,2.0
2020-08-15,48,2.0
2020-08-16,48,2.0
2020-08-17,48,2.0
2020-08-18,48,2.0
2020-08-19,48,2.0
2020-08-20,48,2.0
2020-08-21,52,2.0
2020-08-22,53,2.0
2020-08-23,53,2.0
2020-08-24,54,2.0
2020-08-25,67,2.0
2020-08-26,72,2.0
2020-08-27,76,2.0
2020-08-28,79,2.0
2020-08-29,81,2.0
2020-08-30,81,2.0
2020-08-31,82,2.0
2020-09-01,88,2.0
2020-09-02,91,2.0
2020-09-03,93,2.0
2020-09-04,96,2.0
2020-09-05,98,2.0
2020-09-06,98,2.0
2020-09-07,99,2.0
2020-09-08,99,2.0
2020-09-09,102,2.0
2020-09-10,104,2.0
2020-09-11,106,2.0
2020-09-12,110,2.0
2020-09-13,111,3.0
2020-09-14,113,3.0
2020-09-15,115,3.0
2020-09-16,119,3.0
2020-09-17,124,3.0
2020-09-18,129,3.0
2020-09-19,131,3.0
2020-09-20,131,3.0
2020-09-21,134,3.0
2020-09-22,135,3.0
2020-09-23,143,3.0
2020-09-24,146,3.0
2020-09-25,147,3.0
2020-09-26,152,3.0
2020-09-27,152,3.0
2020-09-28,173,3.0
2020-09-29,179,3.0
2020-09-30,185,3.0
2020-10-01,194,3.0
2020-10-02,196,3.0
2020-10-03,209,3.0
2020-10-04,226,3.0
2020-10-05,235,5.0
2020-10-06,253,5.0
2020-10-07,269,5.0
2020-10-08,287,5.0
2020-10-09,313,5.0
2020-10-10,333,5.0
2020-10-11,362,5.0
2020-10-12,376,5.0
2020-10-13,400,5.0
2020-10-14,433,8.0
2020-10-15,454,9.0
2020-10-16,463,10.0
2020-10-17,498,10.0
2020-10-18,542,10.0
2020-10-19,553,10.0
2020-10-20,593,12.0
2020-10-21,621,16.0
2020-10-22,644,16.0
2020-10-23,673,16.0
2020-10-24,685,19.0
2020-10-25,716,19.0
2020-10-26,737,19.0
2020-10-27,779,19.0
2020-10-28,813,19.0
2020-10-29,823,20.0
2020-10-30,833,20.0
2020-10-31,850,20.0
2020-11-01,896,20.0
2020-11-02,913,20.0
2020-11-03,934,20.0
2020-11-04,970,20.0
2020-11-05,980,20.0
2020-11-06,1006,20.0
2020-11-07,1014,20.0
2020-11-08,1015,20.0
2020-11-09,1026,21.0
2020-11-10,1052,21.0
2020-11-11,1061,21.0
