date,cases,deaths
2020-03-12,1,1
2020-03-13,1,1
2020-03-14,1,1
2020-03-15,1,1
2020-03-16,1,1
2020-03-17,3,1
2020-03-18,5,1
2020-03-19,8,1
2020-03-20,9,1
2020-03-21,13,1
2020-03-22,14,1
2020-03-23,16,1
2020-03-24,22,2
2020-03-25,27,2
2020-03-26,34,2
2020-03-27,43,3
2020-03-28,53,3
2020-03-29,55,4
2020-03-30,67,4
2020-03-31,79,4
2020-04-01,93,4
2020-04-02,106,5
2020-04-03,131,6
2020-04-04,149,6
2020-04-05,161,6
2020-04-06,186,7
2020-04-07,192,10
2020-04-08,245,13
2020-04-09,277,16
2020-04-10,300,20
2020-04-11,315,24
2020-04-12,332,24
2020-04-13,337,29
2020-04-14,345,30
2020-04-15,363,31
2020-04-16,379,34
2020-04-17,400,35
2020-04-18,412,35
2020-04-19,417,37
2020-04-20,426,44
2020-04-21,433,44
2020-04-22,471,46
2020-04-23,490,47
2020-04-24,527,49
2020-04-25,555,50
2020-04-26,565,51
2020-04-27,573,53
2020-04-28,585,53
2020-04-29,619,55
2020-04-30,677,55
2020-05-01,710,55
2020-05-02,762,55
