date,cases,deaths
2020-03-10,2,0.0
2020-03-11,2,0.0
2020-03-12,2,0.0
2020-03-13,2,0.0
2020-03-14,2,0.0
2020-03-15,2,0.0
2020-03-16,4,0.0
2020-03-17,4,0.0
2020-03-18,12,0.0
2020-03-19,16,0.0
2020-03-20,22,0.0
2020-03-21,29,0.0
2020-03-22,38,0.0
2020-03-23,41,0.0
2020-03-24,45,1.0
2020-03-25,54,1.0
2020-03-26,65,1.0
2020-03-27,82,1.0
2020-03-28,111,4.0
2020-03-29,116,5.0
2020-03-30,129,5.0
2020-03-31,167,5.0
2020-04-01,233,5.0
2020-04-02,273,6.0
2020-04-03,318,7.0
2020-04-04,342,7.0
2020-04-05,359,8.0
2020-04-06,372,8.0
2020-04-07,387,9.0
2020-04-08,395,10.0
2020-04-09,422,10.0
2020-04-10,431,12.0
2020-04-11,446,12.0
2020-04-12,455,13.0
2020-04-13,479,13.0
2020-04-14,494,14.0
2020-04-15,513,14.0
2020-04-16,530,14.0
2020-04-17,565,16.0
2020-04-18,587,16.0
2020-04-19,592,16.0
2020-04-20,607,16.0
2020-04-21,632,18.0
2020-04-22,638,19.0
2020-04-23,656,23.0
2020-04-24,673,24.0
2020-04-25,677,24.0
2020-04-26,687,24.0
2020-04-27,698,25.0
2020-04-28,709,31.0
2020-04-29,718,34.0
2020-04-30,729,37.0
2020-05-01,748,38.0
2020-05-02,757,41.0
2020-05-03,766,41.0
2020-05-04,784,42.0
2020-05-05,788,44.0
2020-05-06,801,50.0
2020-05-07,820,56.0
2020-05-08,828,59.0
2020-05-09,848,59.0
2020-05-10,861,60.0
2020-05-11,876,61.0
2020-05-12,909,62.0
2020-05-13,923,63.0
2020-05-14,962,65.0
2020-05-15,997,66.0
2020-05-16,1008,67.0
2020-05-17,1022,67.0
2020-05-18,1051,68.0
2020-05-19,1062,71.0
2020-05-20,1075,72.0
2020-05-21,1109,73.0
2020-05-22,1116,73.0
2020-05-23,1153,75.0
2020-05-24,1173,75.0
2020-05-25,1187,75.0
2020-05-26,1196,75.0
2020-05-27,1205,79.0
2020-05-28,1218,80.0
2020-05-29,1238,82.0
2020-05-30,1262,82.0
2020-05-31,1297,82.0
2020-06-01,1313,83.0
2020-06-02,1335,90.0
2020-06-03,1361,90.0
2020-06-04,1397,91.0
2020-06-05,1478,95.0
2020-06-06,1532,95.0
2020-06-07,1584,95.0
2020-06-08,1638,95.0
2020-06-09,1679,99.0
2020-06-10,1746,100.0
2020-06-11,1862,101.0
2020-06-12,1941,102.0
2020-06-13,2103,102.0
2020-06-14,2235,102.0
2020-06-15,2389,102.0
2020-06-16,2523,107.0
2020-06-17,2684,110.0
2020-06-18,2887,112.0
2020-06-19,3153,113.0
2020-06-20,3438,114.0
2020-06-21,3667,115.0
2020-06-22,3854,117.0
2020-06-23,4033,129.0
2020-06-24,4387,132.0
2020-06-25,4669,137.0
2020-06-26,5099,141.0
2020-06-27,5713,149.0
2020-06-28,6020,154.0
2020-06-29,6260,154.0
2020-06-30,6487,166.0
2020-07-01,6861,172.0
2020-07-02,7249,180.0
2020-07-03,7697,183.0
2020-07-04,8116,184.0
2020-07-05,8533,198.0
2020-07-06,8759,199.0
2020-07-07,9032,206.0
2020-07-08,9395,209.0
2020-07-09,9826,221.0
2020-07-10,10293,223.0
2020-07-11,10596,229.0
2020-07-12,10844,229.0
2020-07-13,11442,236.0
2020-07-14,11754,262.0
2020-07-15,12080,278.0
2020-07-16,12368,295.0
2020-07-17,12714,300.0
2020-07-18,13019,310.0
2020-07-19,13482,314.0
2020-07-20,13705,323.0
2020-07-21,13925,334.0
2020-07-22,14191,342.0
2020-07-23,14371,364.0
2020-07-24,14726,367.0
2020-07-25,14985,372.0
2020-07-26,15147,373.0
2020-07-27,15339,378.0
2020-07-28,15541,395.0
2020-07-29,15800,400.0
2020-07-30,16114,418.0
2020-07-31,16356,432.0
2020-08-01,16604,437.0
2020-08-02,16774,439.0
2020-08-03,16886,442.0
2020-08-04,17047,460.0
2020-08-05,17202,467.0
2020-08-06,17358,469.0
2020-08-07,17541,481.0
2020-08-08,17725,497.0
2020-08-09,17879,500.0
2020-08-10,17941,500.0
2020-08-11,18103,513.0
2020-08-12,18217,522.0
2020-08-13,18329,536.0
2020-08-14,18466,541.0
2020-08-15,18660,544.0
2020-08-16,18730,548.0
2020-08-17,18774,558.0
2020-08-18,18876,570.0
2020-08-19,18994,582.0
2020-08-20,19087,587.0
2020-08-21,19247,591.0
2020-08-22,19352,595.0
2020-08-23,19431,599.0
2020-08-24,19478,612.0
2020-08-25,19522,630.0
2020-08-26,19605,635.0
2020-08-27,19681,641.0
2020-08-28,19740,645.0
2020-08-29,19813,650.0
2020-08-30,19888,650.0
2020-08-31,19929,658.0
2020-09-01,20026,663.0
2020-09-02,20080,665.0
2020-09-03,20177,669.0
2020-09-04,20259,669.0
2020-09-05,20355,671.0
2020-09-06,20425,672.0
2020-09-07,20474,673.0
2020-09-08,20526,678.0
2020-09-09,20588,693.0
2020-09-10,20655,697.0
2020-09-11,20795,698.0
2020-09-12,20872,701.0
2020-09-13,20922,701.0
2020-09-14,20988,701.0
2020-09-15,21081,710.0
2020-09-16,21152,714.0
2020-09-17,21254,715.0
2020-09-18,21359,720.0
2020-09-19,21440,721.0
2020-09-20,21498,721.0
2020-09-21,21561,728.0
2020-09-22,21620,729.0
2020-09-23,21701,736.0
2020-09-24,21765,739.0
2020-09-25,21845,742.0
2020-09-26,21964,744.0
2020-09-27,22004,744.0
2020-09-28,22049,744.0
2020-09-29,22129,752.0
2020-09-30,22181,753.0
2020-10-01,22266,755.0
2020-10-02,22347,759.0
2020-10-03,22441,763.0
2020-10-04,22509,763.0
2020-10-05,22548,766.0
2020-10-06,22603,768.0
2020-10-07,22697,774.0
2020-10-08,22822,776.0
2020-10-09,22910,780.0
2020-10-10,22910,780.0
2020-10-11,23161,782.0
2020-10-12,23215,783.0
2020-10-13,23367,787.0
2020-10-14,23510,788.0
2020-10-15,23623,792.0
2020-10-16,23746,793.0
2020-10-17,23982,798.0
2020-10-18,24099,800.0
2020-10-19,24169,801.0
2020-10-20,24327,803.0
2020-10-21,24422,805.0
2020-10-22,24650,812.0
2020-10-23,24789,815.0
2020-10-24,24986,816.0
2020-10-25,25130,816.0
2020-10-26,25244,816.0
2020-10-27,25414,818.0
2020-10-28,25534,818.0
2020-10-29,25674,819.0
2020-10-30,25921,821.0
2020-10-31,25986,823.0
2020-11-01,26214,823.0
2020-11-02,26339,825.0
2020-11-03,26477,828.0
2020-11-04,26679,829.0
2020-11-05,26884,830.0
2020-11-06,27192,831.0
2020-11-07,27372,831.0
2020-11-08,27675,831.0
2020-11-09,27849,831.0
2020-11-10,28032,833.0
2020-11-11,28242,838.0
2020-11-12,28486,849.0
2020-11-13,28746,850.0
2020-11-14,28865,853.0
2020-11-15,29106,854.0
2020-11-16,29297,855.0
2020-11-17,29509,859.0
2020-11-18,29737,862.0
2020-11-19,30006,866.0
2020-11-20,30286,866.0
2020-11-21,30611,867.0
2020-11-22,30878,867.0
2020-11-23,31137,872.0
2020-11-24,31464,881.0
2020-11-25,31795,884.0
2020-11-26,31795,884.0
2020-11-27,32408,885.0
2020-11-28,32630,895.0
2020-11-29,32808,899.0
2020-11-30,33058,902.0
2020-12-01,33246,911.0
2020-12-02,33493,911.0
2020-12-03,33857,915.0
2020-12-04,34152,922.0
2020-12-05,34603,924.0
2020-12-06,34899,925.0
2020-12-07,35202,930.0
2020-12-08,35505,939.0
2020-12-09,35883,941.0
2020-12-10,36426,942.0
2020-12-11,36962,943.0
2020-12-12,37387,945.0
2020-12-13,37753,951.0
