date,cases,deaths
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,5,0
2020-03-27,5,0
2020-03-28,6,0
2020-03-29,7,0
2020-03-30,8,0
2020-03-31,8,0
2020-04-01,10,0
2020-04-02,10,0
2020-04-03,10,0
2020-04-04,10,0
2020-04-05,10,0
2020-04-06,10,0
2020-04-07,11,0
2020-04-08,13,0
2020-04-09,13,0
2020-04-10,14,0
2020-04-11,15,0
2020-04-12,16,0
2020-04-13,16,0
2020-04-14,16,0
2020-04-15,16,0
2020-04-16,16,0
2020-04-17,17,0
2020-04-18,17,0
2020-04-19,18,0
2020-04-20,18,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,18,0
2020-04-24,18,0
2020-04-25,19,0
2020-04-26,19,0
2020-04-27,19,0
2020-04-28,19,0
2020-04-29,19,0
2020-04-30,21,0
2020-05-01,22,0
2020-05-02,22,0
2020-05-03,22,0
2020-05-04,22,0
2020-05-05,22,0
2020-05-06,22,0
2020-05-07,22,0
2020-05-08,24,0
2020-05-09,24,0
2020-05-10,26,0
2020-05-11,26,0
2020-05-12,26,0
2020-05-13,26,0
2020-05-14,28,0
2020-05-15,30,0
2020-05-16,34,0
2020-05-17,35,0
2020-05-18,36,0
2020-05-19,39,0
2020-05-20,40,0
2020-05-21,40,0
2020-05-22,41,0
2020-05-23,43,0
2020-05-24,43,0
2020-05-25,44,0
2020-05-26,46,0
2020-05-27,46,0
2020-05-28,46,0
2020-05-29,50,0
2020-05-30,52,0
2020-05-31,52,0
2020-06-01,53,0
2020-06-02,53,0
2020-06-03,53,0
2020-06-04,53,0
2020-06-05,54,0
2020-06-06,55,0
2020-06-07,55,0
2020-06-08,55,0
2020-06-09,55,0
2020-06-10,55,0
2020-06-11,57,0
2020-06-12,58,0
2020-06-13,59,0
2020-06-14,59,0
