date,cases,deaths
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,1,0.0
2020-05-27,1,0.0
2020-05-28,1,0.0
2020-05-29,1,0.0
2020-05-30,1,0.0
2020-05-31,1,0.0
2020-06-01,1,0.0
2020-06-02,1,0.0
2020-06-03,1,0.0
2020-06-04,1,0.0
2020-06-05,3,0.0
2020-06-06,3,0.0
2020-06-07,3,0.0
2020-06-08,3,0.0
2020-06-09,3,0.0
2020-06-10,4,0.0
2020-06-11,4,0.0
2020-06-12,5,0.0
2020-06-13,5,0.0
2020-06-14,6,0.0
2020-06-15,6,0.0
2020-06-16,6,0.0
2020-06-17,6,0.0
2020-06-18,7,0.0
2020-06-19,7,0.0
2020-06-20,15,0.0
2020-06-21,16,0.0
2020-06-22,16,0.0
2020-06-23,16,0.0
2020-06-24,10,0.0
2020-06-25,11,0.0
2020-06-26,30,0.0
2020-06-27,31,0.0
2020-06-28,35,0.0
2020-06-29,35,0.0
2020-06-30,40,0.0
2020-07-01,40,0.0
2020-07-02,29,0.0
2020-07-03,44,0.0
2020-07-04,44,0.0
2020-07-05,44,0.0
2020-07-06,44,0.0
2020-07-07,52,0.0
2020-07-08,52,0.0
2020-07-09,52,0.0
2020-07-10,56,0.0
2020-07-11,56,0.0
2020-07-12,56,0.0
2020-07-13,56,0.0
2020-07-14,62,0.0
2020-07-15,66,0.0
2020-07-16,66,0.0
2020-07-17,66,0.0
2020-07-18,66,0.0
2020-07-19,66,0.0
2020-07-20,67,0.0
2020-07-21,68,0.0
2020-07-22,68,0.0
2020-07-23,68,0.0
2020-07-24,68,0.0
2020-07-25,68,0.0
2020-07-26,68,0.0
2020-07-27,68,0.0
2020-07-28,68,0.0
2020-07-29,68,0.0
2020-07-30,68,0.0
2020-07-31,68,0.0
2020-08-01,71,0.0
2020-08-02,71,0.0
2020-08-03,71,0.0
2020-08-04,71,0.0
2020-08-05,73,0.0
2020-08-06,73,0.0
2020-08-07,75,0.0
2020-08-08,75,0.0
2020-08-09,76,0.0
2020-08-10,76,0.0
2020-08-11,76,0.0
2020-08-12,75,0.0
2020-08-13,76,0.0
2020-08-14,76,0.0
2020-08-15,76,0.0
2020-08-16,76,0.0
2020-08-17,76,0.0
2020-08-18,76,0.0
2020-08-19,76,0.0
2020-08-20,76,0.0
2020-08-21,76,0.0
2020-08-22,76,0.0
2020-08-23,76,0.0
2020-08-24,76,0.0
2020-08-25,76,0.0
2020-08-26,76,0.0
2020-08-27,76,0.0
2020-08-28,76,0.0
2020-08-29,75,0.0
2020-08-30,75,0.0
2020-08-31,75,0.0
2020-09-01,76,0.0
2020-09-02,77,0.0
2020-09-03,77,0.0
2020-09-04,77,0.0
2020-09-05,77,0.0
2020-09-06,80,0.0
2020-09-07,80,0.0
2020-09-08,80,0.0
2020-09-09,80,0.0
2020-09-10,83,0.0
2020-09-11,84,0.0
2020-09-12,85,0.0
2020-09-13,86,0.0
2020-09-14,86,0.0
2020-09-15,87,0.0
2020-09-16,88,0.0
2020-09-17,88,0.0
2020-09-18,90,0.0
2020-09-19,90,0.0
2020-09-20,90,0.0
2020-09-21,90,0.0
2020-09-22,90,0.0
2020-09-23,91,0.0
2020-09-24,91,0.0
2020-09-25,92,0.0
2020-09-26,92,0.0
2020-09-27,93,0.0
2020-09-28,93,0.0
2020-09-29,94,0.0
2020-09-30,94,0.0
2020-10-01,94,0.0
2020-10-02,94,0.0
2020-10-03,95,0.0
2020-10-04,95,0.0
2020-10-05,95,0.0
2020-10-06,95,0.0
2020-10-07,95,0.0
2020-10-08,95,0.0
2020-10-09,95,0.0
2020-10-10,95,0.0
2020-10-11,96,0.0
2020-10-12,96,0.0
2020-10-13,96,0.0
2020-10-14,97,0.0
2020-10-15,97,0.0
2020-10-16,98,0.0
2020-10-17,98,0.0
2020-10-18,99,0.0
2020-10-19,100,0.0
2020-10-20,100,0.0
2020-10-21,103,0.0
2020-10-22,103,0.0
2020-10-23,103,0.0
2020-10-24,103,0.0
2020-10-25,104,0.0
2020-10-26,104,0.0
2020-10-27,105,0.0
2020-10-28,107,0.0
2020-10-29,108,0.0
2020-10-30,110,0.0
2020-10-31,113,0.0
2020-11-01,113,0.0
2020-11-02,113,0.0
2020-11-03,115,0.0
2020-11-04,115,0.0
2020-11-05,115,0.0
2020-11-06,116,0.0
2020-11-07,116,0.0
2020-11-08,117,0.0
2020-11-09,122,0.0
2020-11-10,122,0.0
2020-11-11,122,0.0
2020-11-12,124,0.0
2020-11-13,124,0.0
2020-11-14,128,0.0
2020-11-15,133,0.0
2020-11-16,133,0.0
2020-11-17,133,0.0
2020-11-18,137,0.0
2020-11-19,140,0.0
2020-11-20,141,0.0
2020-11-21,141,0.0
2020-11-22,143,0.0
2020-11-23,143,0.0
2020-11-24,143,0.0
2020-11-25,143,0.0
2020-11-26,144,0.0
2020-11-27,144,0.0
2020-11-28,144,0.0
2020-11-29,144,0.0
2020-11-30,144,0.0
2020-12-01,144,0.0
2020-12-02,145,0.0
2020-12-03,145,0.0
2020-12-04,147,0.0
2020-12-05,148,0.0
2020-12-06,150,0.0
2020-12-07,150,0.0
2020-12-08,151,0.0
2020-12-09,151,0.0
2020-12-10,152,0.0
2020-12-11,152,0.0
2020-12-12,153,0.0
2020-12-13,153,0.0
2020-12-14,154,0.0
2020-12-15,155,0.0
2020-12-16,154,0.0
2020-12-17,155,0.0
2020-12-18,155,0.0
