date,cases,deaths
2020-04-18,3,0.0
2020-04-19,5,0.0
2020-04-20,6,0.0
2020-04-21,6,0.0
2020-04-22,6,0.0
2020-04-23,6,0.0
2020-04-24,6,0.0
2020-04-25,7,0.0
2020-04-26,7,0.0
2020-04-27,6,0.0
2020-04-28,7,0.0
2020-04-29,7,0.0
2020-04-30,7,0.0
2020-05-01,7,0.0
2020-05-02,7,0.0
2020-05-03,7,0.0
2020-05-04,9,0.0
2020-05-05,9,0.0
2020-05-06,7,0.0
2020-05-07,7,0.0
2020-05-08,7,0.0
2020-05-09,9,0.0
2020-05-10,9,0.0
2020-05-11,12,0.0
2020-05-12,12,0.0
2020-05-13,12,1.0
2020-05-14,13,1.0
2020-05-15,13,1.0
2020-05-16,13,1.0
2020-05-17,13,1.0
2020-05-18,13,1.0
2020-05-19,14,1.0
2020-05-20,14,1.0
2020-05-21,14,1.0
2020-05-22,14,1.0
2020-05-23,14,1.0
2020-05-24,15,1.0
2020-05-25,16,1.0
2020-05-26,16,1.0
2020-05-27,16,1.0
2020-05-28,16,2.0
2020-05-29,16,2.0
2020-05-30,16,2.0
2020-05-31,16,2.0
2020-06-01,16,2.0
2020-06-02,16,2.0
2020-06-03,16,2.0
2020-06-04,16,2.0
2020-06-05,16,3.0
2020-06-06,16,3.0
2020-06-07,16,3.0
2020-06-08,16,3.0
2020-06-09,16,3.0
2020-06-10,16,3.0
2020-06-11,16,3.0
2020-06-12,18,3.0
2020-06-13,18,3.0
2020-06-14,18,3.0
2020-06-15,18,3.0
2020-06-16,19,3.0
2020-06-17,19,3.0
2020-06-18,21,3.0
2020-06-19,25,3.0
2020-06-20,25,3.0
2020-06-21,25,3.0
2020-06-22,25,3.0
2020-06-23,26,3.0
2020-06-24,28,3.0
2020-06-25,28,3.0
2020-06-26,27,3.0
2020-06-27,28,3.0
2020-06-28,28,3.0
2020-06-29,30,3.0
2020-06-30,31,3.0
2020-07-01,31,3.0
2020-07-02,32,3.0
2020-07-03,34,3.0
2020-07-04,35,3.0
2020-07-05,38,3.0
2020-07-06,40,3.0
2020-07-07,40,3.0
2020-07-08,44,3.0
2020-07-09,48,3.0
2020-07-10,49,3.0
2020-07-11,52,3.0
2020-07-12,54,3.0
2020-07-13,65,3.0
2020-07-14,71,3.0
2020-07-15,75,3.0
2020-07-16,84,3.0
2020-07-17,90,3.0
2020-07-18,93,3.0
2020-07-19,98,3.0
2020-07-20,105,3.0
2020-07-21,113,3.0
2020-07-22,115,3.0
2020-07-23,130,3.0
2020-07-24,138,3.0
2020-07-25,141,3.0
