date,cases,deaths
2020-03-26,1,0
2020-03-27,3,1
2020-03-28,3,1
2020-03-29,4,1
2020-03-30,4,1
2020-03-31,5,1
2020-04-01,6,1
2020-04-02,6,1
2020-04-03,6,1
2020-04-04,6,1
2020-04-05,7,1
2020-04-06,7,1
2020-04-07,7,1
2020-04-08,7,1
2020-04-09,7,1
2020-04-10,7,1
2020-04-11,7,1
2020-04-12,7,1
2020-04-13,7,1
2020-04-14,7,1
2020-04-15,7,1
2020-04-16,7,1
2020-04-17,7,1
2020-04-18,7,1
2020-04-19,7,1
2020-04-20,7,1
2020-04-21,7,1
2020-04-22,7,1
2020-04-23,7,1
2020-04-24,7,1
2020-04-25,7,1
2020-04-26,7,1
2020-04-27,7,1
2020-04-28,7,1
2020-04-29,7,1
2020-04-30,7,1
2020-05-01,7,1
2020-05-02,7,1
2020-05-03,7,1
2020-05-04,7,1
2020-05-05,7,1
2020-05-06,7,1
2020-05-07,7,1
2020-05-08,7,1
2020-05-09,7,1
2020-05-10,7,1
2020-05-11,7,1
2020-05-12,7,1
2020-05-13,7,1
2020-05-14,7,1
2020-05-15,7,1
2020-05-16,7,1
2020-05-17,7,1
2020-05-18,7,1
2020-05-19,7,1
2020-05-20,7,1
2020-05-21,7,1
2020-05-22,7,1
2020-05-23,7,1
2020-05-24,7,1
2020-05-25,7,1
2020-05-26,7,1
2020-05-27,7,1
2020-05-28,7,1
2020-05-29,7,1
2020-05-30,7,1
2020-05-31,7,1
2020-06-01,7,1
2020-06-02,7,1
2020-06-03,7,1
2020-06-04,7,1
2020-06-05,7,1
2020-06-06,7,1
2020-06-07,7,1
2020-06-08,7,1
2020-06-09,7,1
2020-06-10,7,1
2020-06-11,7,1
2020-06-12,7,1
2020-06-13,7,1
2020-06-14,7,1
2020-06-15,7,1
2020-06-16,7,1
2020-06-17,7,1
2020-06-18,7,1
2020-06-19,7,1
2020-06-20,7,1
2020-06-21,7,1
2020-06-22,7,1
2020-06-23,7,1
2020-06-24,7,1
2020-06-25,7,1
2020-06-26,7,1
2020-06-27,7,1
2020-06-28,7,1
2020-06-29,8,1
2020-06-30,8,1
2020-07-01,8,1
2020-07-02,8,1
2020-07-03,8,1
2020-07-04,9,1
