date,cases,deaths
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,2,0
2020-03-15,3,0
2020-03-16,3,0
2020-03-17,6,0
2020-03-18,7,0
2020-03-19,7,1
2020-03-20,11,1
2020-03-21,14,2
2020-03-22,19,2
2020-03-23,48,2
2020-03-24,64,2
2020-03-25,66,2
2020-03-26,86,4
2020-03-27,92,4
2020-03-28,102,4
2020-03-29,116,7
2020-03-30,116,7
2020-03-31,116,7
2020-04-01,144,8
2020-04-02,175,9
2020-04-03,182,9
2020-04-04,199,9
2020-04-05,224,15
2020-04-06,228,19
2020-04-07,238,19
2020-04-08,238,20
2020-04-09,243,21
2020-04-10,250,23
2020-04-11,252,23
2020-04-12,263,23
2020-04-13,263,23
2020-04-14,265,25
2020-04-15,269,25
2020-04-16,271,25
2020-04-17,271,25
2020-04-18,273,26
2020-04-19,277,26
2020-04-20,278,27
2020-04-21,280,27
2020-04-22,280,27
2020-04-23,282,27
2020-04-24,282,27
2020-04-25,284,27
2020-04-26,288,27
2020-04-27,290,27
2020-04-28,293,28
2020-04-29,294,28
2020-04-30,304,28
2020-05-01,311,28
2020-05-02,311,28
2020-05-03,316,28
2020-05-04,317,28
2020-05-05,318,29
2020-05-06,324,30
2020-05-07,328,33
2020-05-08,329,33
2020-05-09,330,33
2020-05-10,333,34
2020-05-11,338,34
2020-05-12,340,34
2020-05-13,344,35
2020-05-14,344,35
2020-05-15,344,35
2020-05-16,347,35
2020-05-17,347,35
2020-05-18,358,35
2020-05-19,359,36
2020-05-20,359,36
2020-05-21,359,36
2020-05-22,363,36
2020-05-23,368,36
2020-05-24,368,36
2020-05-25,368,36
2020-05-26,378,36
2020-05-27,380,36
2020-05-28,383,36
2020-05-29,383,36
2020-05-30,392,36
2020-05-31,396,36
2020-06-01,398,37
2020-06-02,401,37
2020-06-03,402,37
2020-06-04,404,37
2020-06-05,405,37
2020-06-06,409,37
2020-06-07,410,37
2020-06-08,419,37
2020-06-09,420,38
2020-06-10,420,38
2020-06-11,428,38
2020-06-12,436,38
2020-06-13,440,38
2020-06-14,448,38
2020-06-15,453,38
2020-06-16,455,39
2020-06-17,457,39
2020-06-18,467,39
2020-06-19,474,39
2020-06-20,486,39
2020-06-21,499,39
2020-06-22,499,40
2020-06-23,521,40
2020-06-24,554,40
2020-06-25,574,40
2020-06-26,588,40
2020-06-27,599,40
2020-06-28,600,40
2020-06-29,615,40
2020-06-30,622,40
2020-07-01,635,40
2020-07-02,649,40
2020-07-03,659,41
2020-07-04,663,41
2020-07-05,667,41
2020-07-06,673,41
2020-07-07,681,41
2020-07-08,685,40
2020-07-09,689,40
2020-07-10,692,41
2020-07-11,692,41
2020-07-12,710,41
2020-07-13,718,39
2020-07-14,725,43
2020-07-15,732,43
2020-07-16,749,43
2020-07-17,760,43
2020-07-18,772,43
2020-07-19,780,43
2020-07-20,788,43
2020-07-21,802,43
2020-07-22,807,43
2020-07-23,818,43
2020-07-24,834,48
2020-07-25,840,48
2020-07-26,854,48
2020-07-27,863,48
2020-07-28,881,48
2020-07-29,889,48
2020-07-30,904,48
2020-07-31,904,48
2020-08-01,920,48
2020-08-02,932,48
2020-08-03,946,48
2020-08-04,951,48
2020-08-05,951,48
2020-08-06,951,48
2020-08-07,975,48
2020-08-08,975,48
2020-08-09,992,50
2020-08-10,1000,50
2020-08-11,1000,50
2020-08-12,1000,50
2020-08-13,1017,50
2020-08-14,1017,50
2020-08-15,1022,50
2020-08-16,1034,50
2020-08-17,1039,50
2020-08-18,1044,50
2020-08-19,1042,50
2020-08-20,1048,50
2020-08-21,1053,50
2020-08-22,1060,50
2020-08-23,1064,50
2020-08-24,1067,50
2020-08-25,1067,50
2020-08-26,1072,50
2020-08-27,1075,50
2020-08-28,1084,50
2020-08-29,1091,50
2020-08-30,1098,50
2020-08-31,1112,50
2020-09-01,1116,50
2020-09-02,1124,50
2020-09-03,1128,50
2020-09-04,1135,50
2020-09-05,1135,50
2020-09-06,1149,50
2020-09-07,1149,50
2020-09-08,1155,50
2020-09-09,1161,50
2020-09-10,1177,50
2020-09-11,1188,50
2020-09-12,1202,50
2020-09-13,1210,50
2020-09-14,1214,50
2020-09-15,1218,50
2020-09-16,1229,50
