date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,10,0
2020-04-04,11,0
2020-04-05,11,0
2020-04-06,11,0
2020-04-07,13,0
2020-04-08,13,0
2020-04-09,23,0
2020-04-10,31,0
2020-04-11,34,0
2020-04-12,34,0
2020-04-13,36,0
2020-04-14,40,0
2020-04-15,46,0
2020-04-16,51,0
2020-04-17,53,0
2020-04-18,60,0
2020-04-19,60,0
2020-04-20,60,0
2020-04-21,69,0
2020-04-22,69,0
2020-04-23,85,0
2020-04-24,86,0
2020-04-25,86,0
2020-04-26,97,0
2020-04-27,98,0
2020-04-28,101,0
2020-04-29,101,0
2020-04-30,106,4
2020-05-01,117,4
2020-05-02,117,4
2020-05-03,117,4
2020-05-04,117,4
2020-05-05,129,4
2020-05-06,131,4
2020-05-07,144,4
2020-05-08,149,4
2020-05-09,149,4
2020-05-10,152,5
2020-05-11,152,5
2020-05-12,158,5
2020-05-13,163,5
2020-05-14,167,5
2020-05-15,172,5
2020-05-16,173,5
2020-05-17,175,5
2020-05-18,175,5
2020-05-19,175,5
2020-05-20,177,5
2020-05-21,180,5
2020-05-22,180,5
2020-05-23,183,6
2020-05-24,183,6
2020-05-25,183,6
2020-05-26,183,6
2020-05-27,187,6
2020-05-28,189,6
2020-05-29,189,6
2020-05-30,201,6
2020-05-31,201,6
2020-06-01,201,6
2020-06-02,203,6
2020-06-03,207,7
2020-06-04,213,8
2020-06-05,213,8
2020-06-06,213,8
2020-06-07,213,8
2020-06-08,213,8
2020-06-09,214,8
2020-06-10,215,8
2020-06-11,224,8
2020-06-12,226,8
2020-06-13,227,8
2020-06-14,229,8
2020-06-15,230,8
2020-06-16,230,8
2020-06-17,230,8
2020-06-18,235,8
2020-06-19,241,8
2020-06-20,253,8
2020-06-21,254,9
2020-06-22,254,9
2020-06-23,259,9
2020-06-24,260,9
2020-06-25,263,9
2020-06-26,266,9
2020-06-27,275,9
2020-06-28,275,9
2020-06-29,275,9
2020-06-30,277,9
2020-07-01,278,9
2020-07-02,281,9
2020-07-03,281,9
2020-07-04,283,9
