date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,4,0
2020-04-01,5,1
2020-04-02,5,1
2020-04-03,5,1
2020-04-04,7,1
2020-04-05,9,1
2020-04-06,10,1
2020-04-07,12,2
2020-04-08,12,2
2020-04-09,12,2
2020-04-10,13,2
2020-04-11,13,2
2020-04-12,14,2
2020-04-13,15,2
2020-04-14,14,3
2020-04-15,16,3
2020-04-16,19,3
2020-04-17,19,3
2020-04-18,19,3
2020-04-19,19,3
2020-04-20,19,3
2020-04-21,19,3
2020-04-22,19,3
2020-04-23,19,3
2020-04-24,19,3
2020-04-25,21,3
2020-04-26,21,3
2020-04-27,21,3
2020-04-28,21,3
2020-04-29,21,3
2020-04-30,22,4
2020-05-01,24,4
2020-05-02,24,4
2020-05-03,24,4
2020-05-04,24,4
2020-05-05,24,4
2020-05-06,24,4
2020-05-07,24,4
2020-05-08,24,4
2020-05-09,24,4
2020-05-10,24,4
2020-05-11,25,4
2020-05-12,26,4
2020-05-13,25,4
2020-05-14,26,4
2020-05-15,27,4
2020-05-16,28,4
2020-05-17,28,4
2020-05-18,28,4
2020-05-19,28,4
2020-05-20,28,4
2020-05-21,28,4
2020-05-22,29,4
2020-05-23,29,4
2020-05-24,29,4
2020-05-25,30,4
2020-05-26,30,4
2020-05-27,30,4
2020-05-28,30,4
2020-05-29,30,4
2020-05-30,30,4
2020-05-31,30,4
2020-06-01,30,4
2020-06-02,30,4
2020-06-03,30,4
2020-06-04,31,4
2020-06-05,31,4
2020-06-06,31,4
2020-06-07,34,4
2020-06-08,34,4
2020-06-09,35,4
2020-06-10,37,4
2020-06-11,46,4
2020-06-12,50,4
2020-06-13,56,4
2020-06-14,56,4
2020-06-15,56,4
2020-06-16,59,4
2020-06-17,59,4
2020-06-18,60,4
2020-06-19,60,4
2020-06-20,65,4
2020-06-21,69,4
2020-06-22,70,4
2020-06-23,70,4
2020-06-24,71,4
2020-06-25,73,4
2020-06-26,75,4
2020-06-27,76,4
2020-06-28,78,4
2020-06-29,79,4
2020-06-30,81,5
2020-07-01,82,5
2020-07-02,83,5
2020-07-03,86,5
2020-07-04,93,5
2020-07-05,94,5
2020-07-06,94,5
2020-07-07,102,5
2020-07-08,105,5
2020-07-09,109,5
2020-07-10,114,5
2020-07-11,117,5
2020-07-12,122,5
2020-07-13,122,5
2020-07-14,139,5
2020-07-15,148,5
2020-07-16,151,5
2020-07-17,153,5
2020-07-18,177,5
2020-07-19,178,5
2020-07-20,177,5
2020-07-21,192,5
2020-07-22,202,5
2020-07-23,214,5
2020-07-24,227,5
2020-07-25,234,5
2020-07-26,246,5
2020-07-27,247,5
2020-07-28,257,5
2020-07-29,259,5
2020-07-30,270,6
2020-07-31,271,6
2020-08-01,282,6
2020-08-02,285,6
2020-08-03,285,6
2020-08-04,290,6
2020-08-05,294,6
2020-08-06,305,6
2020-08-07,309,6
2020-08-08,313,6
2020-08-09,316,6
2020-08-10,322,6
2020-08-11,326,6
2020-08-12,332,7
2020-08-13,353,7
2020-08-14,360,7
2020-08-15,365,8
2020-08-16,366,8
2020-08-17,368,8
2020-08-18,374,8
2020-08-19,376,8
2020-08-20,380,8
2020-08-21,383,8
2020-08-22,386,8
2020-08-23,386,8
2020-08-24,388,8
2020-08-25,395,8
2020-08-26,399,9
2020-08-27,400,9
2020-08-28,405,9
2020-08-29,411,9
2020-08-30,413,9
2020-08-31,414,9
2020-09-01,417,9
2020-09-02,420,9
2020-09-03,426,10
2020-09-04,437,10
2020-09-05,456,10
2020-09-06,464,10
2020-09-07,467,10
2020-09-08,469,10
2020-09-09,471,10
2020-09-10,477,10
2020-09-11,484,10
2020-09-12,487,10
2020-09-13,488,10
2020-09-14,497,10
2020-09-15,501,10
2020-09-16,508,10
2020-09-17,513,10
2020-09-18,528,10
2020-09-19,530,10
2020-09-20,537,10
2020-09-21,542,10
2020-09-22,562,11
2020-09-23,565,11
2020-09-24,590,11
2020-09-25,601,11
2020-09-26,628,11
2020-09-27,636,11
2020-09-28,641,11
