date,cases,deaths
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,3,0
2020-03-18,4,0
2020-03-19,5,0
2020-03-20,10,0
2020-03-21,16,0
2020-03-22,19,0
2020-03-23,20,0
2020-03-24,24,0
2020-03-25,31,0
2020-03-26,42,0
2020-03-27,63,1
2020-03-28,88,1
2020-03-29,99,1
2020-03-30,110,1
2020-03-31,127,1
2020-04-01,158,1
2020-04-02,206,1
2020-04-03,249,4
2020-04-04,289,6
2020-04-05,319,6
2020-04-06,343,8
2020-04-07,370,8
2020-04-08,466,11
2020-04-09,505,12
2020-04-10,554,16
2020-04-11,615,19
2020-04-12,659,27
2020-04-13,724,29
2020-04-14,783,32
2020-04-15,845,29
2020-04-16,896,29
2020-04-17,966,34
2020-04-18,1005,34
2020-04-19,1047,40
2020-04-20,1098,42
2020-04-21,1157,45
2020-04-22,1190,49
2020-04-23,1294,54
2020-04-24,1373,56
2020-04-25,1430,62
2020-04-26,1510,63
2020-04-27,1544,66
2020-04-28,1571,70
2020-04-29,1662,75
