date,cases,deaths
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,4,0
2020-04-29,4,0
2020-04-30,4,0
2020-05-01,4,0
2020-05-02,4,0
2020-05-03,4,0
2020-05-04,4,0
2020-05-05,4,0
2020-05-06,4,0
2020-05-07,4,0
2020-05-08,4,0
2020-05-09,4,0
2020-05-10,4,0
2020-05-11,4,0
2020-05-12,4,0
2020-05-13,4,0
2020-05-14,4,0
2020-05-15,4,0
2020-05-16,4,0
2020-05-17,4,0
2020-05-18,4,0
2020-05-19,4,0
2020-05-20,4,0
2020-05-21,5,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,7,0
2020-05-31,7,0
2020-06-01,8,0
2020-06-02,8,0
2020-06-03,8,0
2020-06-04,8,0
2020-06-05,8,0
2020-06-06,8,0
2020-06-07,8,0
2020-06-08,8,0
2020-06-09,8,0
2020-06-10,8,0
2020-06-11,8,0
2020-06-12,8,0
2020-06-13,8,0
2020-06-14,8,0
2020-06-15,8,0
2020-06-16,8,0
2020-06-17,8,0
2020-06-18,10,0
2020-06-19,10,0
2020-06-20,10,0
2020-06-21,10,0
2020-06-22,10,0
2020-06-23,11,0
2020-06-24,10,0
2020-06-25,10,0
2020-06-26,10,0
2020-06-27,10,0
2020-06-28,10,0
2020-06-29,10,0
2020-06-30,10,0
2020-07-01,10,0
2020-07-02,10,0
2020-07-03,10,0
2020-07-04,10,0
2020-07-05,10,0
2020-07-06,11,0
2020-07-07,14,0
2020-07-08,14,0
2020-07-09,14,0
2020-07-10,15,0
2020-07-11,16,0
2020-07-12,17,0
2020-07-13,17,0
2020-07-14,17,0
2020-07-15,17,0
2020-07-16,17,0
2020-07-17,18,0
2020-07-18,20,0
2020-07-19,21,0
2020-07-20,21,0
2020-07-21,21,0
2020-07-22,20,0
2020-07-23,21,0
2020-07-24,22,0
2020-07-25,22,0
2020-07-26,22,0
2020-07-27,22,0
2020-07-28,24,0
2020-07-29,25,0
2020-07-30,28,0
2020-07-31,29,0
2020-08-01,30,0
2020-08-02,38,0
2020-08-03,38,0
2020-08-04,39,0
2020-08-05,40,0
2020-08-06,45,0
2020-08-07,48,0
2020-08-08,53,0
2020-08-09,53,0
2020-08-10,55,0
2020-08-11,60,0
2020-08-12,65,0
2020-08-13,66,0
2020-08-14,69,0
2020-08-15,73,0
2020-08-16,74,0
2020-08-17,74,0
2020-08-18,80,0
2020-08-19,83,0
2020-08-20,89,0
2020-08-21,88,0
2020-08-22,89,0
2020-08-23,90,0
2020-08-24,93,0
2020-08-25,95,0
2020-08-26,95,0
2020-08-27,97,0
2020-08-28,98,0
2020-08-29,102,0
2020-08-30,104,0
2020-08-31,105,0
2020-09-01,111,0
2020-09-02,114,0
2020-09-03,120,0
2020-09-04,126,0
2020-09-05,127,0
2020-09-06,131,0
2020-09-07,131,0
2020-09-08,138,0
2020-09-09,139,0
2020-09-10,139,0
2020-09-11,139,1
2020-09-12,139,1
2020-09-13,145,1
2020-09-14,148,1
2020-09-15,151,1
2020-09-16,158,1
2020-09-17,159,1
2020-09-18,161,1
2020-09-19,170,1
2020-09-20,172,1
2020-09-21,176,1
2020-09-22,178,1
2020-09-23,182,1
2020-09-24,189,1
2020-09-25,198,1
2020-09-26,206,1
2020-09-27,219,1
2020-09-28,224,1
2020-09-29,235,1
2020-09-30,244,1
2020-10-01,250,1
2020-10-02,260,1
2020-10-03,279,1
2020-10-04,294,1
2020-10-05,307,1
2020-10-06,312,1
2020-10-07,317,1
