date,cases,deaths
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,4,0
2020-03-26,6,0
2020-03-27,6,0
2020-03-28,6,0
2020-03-29,8,2
2020-03-30,8,1
2020-03-31,10,1
2020-04-01,14,1
2020-04-02,14,1
2020-04-03,15,1
2020-04-04,16,1
2020-04-05,16,1
2020-04-06,18,1
2020-04-07,21,2
2020-04-08,19,3
2020-04-09,21,3
2020-04-10,24,3
2020-04-11,24,3
2020-04-12,24,3
2020-04-13,28,3
2020-04-14,29,3
2020-04-15,32,3
2020-04-16,34,3
2020-04-17,41,3
2020-04-18,43,3
2020-04-19,43,3
2020-04-20,45,4
2020-04-21,46,4
2020-04-22,53,4
2020-04-23,59,4
2020-04-24,62,4
2020-04-25,63,4
2020-04-26,63,4
2020-04-27,69,4
2020-04-28,75,4
2020-04-29,79,4
2020-04-30,106,4
2020-05-01,111,4
2020-05-02,118,4
2020-05-03,120,5
2020-05-04,126,6
2020-05-05,131,6
2020-05-06,135,6
2020-05-07,141,6
2020-05-08,140,6
2020-05-09,149,6
2020-05-10,154,6
2020-05-11,157,6
2020-05-12,171,6
2020-05-13,173,6
2020-05-14,175,6
2020-05-15,177,6
2020-05-16,180,6
2020-05-17,180,6
2020-05-18,188,7
2020-05-19,194,7
2020-05-20,206,7
2020-05-21,220,7
2020-05-22,249,7
2020-05-23,270,7
