date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,7,0
2020-04-10,7,0
2020-04-11,7,0
2020-04-12,10,0
2020-04-13,11,0
2020-04-14,12,0
2020-04-15,12,0
2020-04-16,12,0
2020-04-17,12,0
2020-04-18,16,0
2020-04-19,16,0
2020-04-20,18,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,41,0
2020-04-24,43,0
2020-04-25,45,0
2020-04-26,45,0
2020-04-27,50,0
2020-04-28,50,0
2020-04-29,53,0
2020-04-30,66,0
2020-05-01,66,0
2020-05-02,73,0
2020-05-03,111,0
2020-05-04,119,0
