date,cases,deaths
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,5,0
2020-03-31,7,0
2020-04-01,7,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,7,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,7,0
2020-04-10,7,0
2020-04-11,9,0
2020-04-12,10,0
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,11,0
2020-04-22,11,0
2020-04-23,12,0
2020-04-24,12,0
2020-04-25,12,0
2020-04-26,12,1
2020-04-27,12,1
2020-04-28,13,1
2020-04-29,13,1
2020-04-30,13,1
2020-05-01,13,1
2020-05-02,13,1
2020-05-03,13,1
2020-05-04,13,1
2020-05-05,13,1
2020-05-06,14,1
2020-05-07,14,1
2020-05-08,15,1
2020-05-09,15,1
2020-05-10,15,1
2020-05-11,15,1
2020-05-12,16,1
2020-05-13,16,1
2020-05-14,16,1
2020-05-15,16,1
2020-05-16,18,1
2020-05-17,18,1
2020-05-18,18,1
2020-05-19,18,1
2020-05-20,18,1
2020-05-21,18,1
2020-05-22,18,1
2020-05-23,18,1
2020-05-24,18,1
2020-05-25,18,1
2020-05-26,18,1
2020-05-27,20,1
2020-05-28,21,1
2020-05-29,22,1
2020-05-30,23,1
2020-05-31,24,1
2020-06-01,24,1
2020-06-02,26,1
2020-06-03,28,1
2020-06-04,29,1
2020-06-05,32,1
2020-06-06,33,1
2020-06-07,35,1
