date,cases,deaths
2020-03-15,1,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,3,0
2020-03-19,4,0
2020-03-20,5,0
2020-03-21,12,0
2020-03-22,13,0
2020-03-23,15,0
2020-03-24,19,0
2020-03-25,23,1
2020-03-26,28,1
2020-03-27,31,1
2020-03-28,43,2
2020-03-29,45,2
2020-03-30,53,2
2020-03-31,71,2
2020-04-01,94,3
2020-04-02,181,5
2020-04-03,196,7
2020-04-04,239,8
2020-04-05,242,8
2020-04-06,267,8
2020-04-07,289,10
2020-04-08,304,10
2020-04-09,325,10
2020-04-10,343,10
2020-04-11,358,10
2020-04-12,361,10
2020-04-13,369,8
2020-04-14,377,8
2020-04-15,383,10
2020-04-16,388,12
2020-04-17,404,11
2020-04-18,409,11
2020-04-19,411,12
2020-04-20,423,12
2020-04-21,428,12
2020-04-22,430,13
2020-04-23,435,15
2020-04-24,440,15
2020-04-25,443,15
2020-04-26,446,15
2020-04-27,449,15
2020-04-28,452,18
2020-04-29,461,19
2020-04-30,464,20
2020-05-01,469,20
2020-05-02,474,20
2020-05-03,475,20
2020-05-04,480,20
2020-05-05,502,20
2020-05-06,505,20
2020-05-07,508,20
2020-05-08,508,20
2020-05-09,512,20
2020-05-10,513,20
2020-05-11,514,20
2020-05-12,515,19
2020-05-13,515,18
2020-05-14,516,18
2020-05-15,517,18
2020-05-16,511,18
2020-05-17,512,18
2020-05-18,513,19
2020-05-19,516,20
2020-05-20,518,21
2020-05-21,521,21
2020-05-22,521,21
2020-05-23,521,21
2020-05-24,521,21
2020-05-25,529,21
2020-05-26,529,22
2020-05-27,531,22
2020-05-28,534,22
2020-05-29,534,22
2020-05-30,536,22
2020-05-31,536,22
2020-06-01,539,22
2020-06-02,544,22
2020-06-03,545,22
2020-06-04,546,22
2020-06-05,548,22
2020-06-06,549,23
2020-06-07,552,23
2020-06-08,555,23
2020-06-09,555,23
2020-06-10,558,23
2020-06-11,559,23
2020-06-12,562,23
2020-06-13,568,23
2020-06-14,569,23
2020-06-15,571,23
2020-06-16,575,23
2020-06-17,580,23
2020-06-18,580,23
