date,cases,deaths
2020-03-16,2,0.0
2020-03-17,3,0.0
2020-03-18,3,0.0
2020-03-19,5,0.0
2020-03-20,6,0.0
2020-03-21,7,0.0
2020-03-22,7,0.0
2020-03-23,7,0.0
2020-03-24,9,0.0
2020-03-25,11,0.0
2020-03-26,15,0.0
2020-03-27,19,0.0
2020-03-28,23,0.0
2020-03-29,28,0.0
2020-03-30,31,0.0
2020-03-31,35,0.0
2020-04-01,40,0.0
2020-04-02,42,0.0
2020-04-03,42,0.0
2020-04-04,46,1.0
2020-04-05,53,1.0
2020-04-06,54,1.0
2020-04-07,65,1.0
2020-04-08,71,1.0
2020-04-09,73,1.0
2020-04-10,76,1.0
2020-04-11,76,2.0
2020-04-12,79,2.0
2020-04-13,79,2.0
2020-04-14,79,2.0
2020-04-15,79,2.0
2020-04-16,79,2.0
2020-04-17,79,2.0
2020-04-18,79,2.0
2020-04-19,79,2.0
2020-04-20,79,2.0
2020-04-21,79,2.0
2020-04-22,79,2.0
2020-04-23,79,2.0
2020-04-24,79,2.0
2020-04-25,79,2.0
2020-04-26,80,2.0
2020-04-27,80,2.0
2020-04-28,81,2.0
2020-04-29,81,2.0
2020-04-30,81,2.0
2020-05-01,82,2.0
2020-05-02,83,2.0
2020-05-03,83,2.0
2020-05-04,83,2.0
2020-05-05,83,2.0
2020-05-06,83,2.0
2020-05-07,83,2.0
2020-05-08,83,2.0
2020-05-09,83,2.0
2020-05-10,84,2.0
2020-05-11,85,2.0
2020-05-12,85,2.0
2020-05-13,85,2.0
2020-05-14,85,2.0
2020-05-15,85,2.0
2020-05-16,85,2.0
2020-05-17,85,2.0
2020-05-18,85,2.0
2020-05-19,85,2.0
2020-05-20,85,2.0
2020-05-21,85,2.0
2020-05-22,85,2.0
2020-05-23,85,2.0
2020-05-24,85,2.0
2020-05-25,85,2.0
2020-05-26,85,2.0
2020-05-27,85,2.0
2020-05-28,85,2.0
2020-05-29,85,2.0
2020-05-30,85,2.0
2020-05-31,85,2.0
2020-06-01,85,2.0
2020-06-02,85,2.0
