date,cases,deaths
2020-03-19,4,0
2020-03-20,11,0
2020-03-21,11,0
2020-03-22,33,0
2020-03-23,82,0
2020-03-24,82,0
2020-03-25,90,4
2020-03-26,107,0
2020-03-27,91,0
2020-03-28,101,0
2020-03-29,269,0
2020-03-30,150,0
2020-03-31,103,0
2020-04-01,131,0
2020-04-02,142,0
2020-04-04,52,0
2020-04-05,52,0
2020-04-06,32,12
2020-04-08,53,6
2020-04-09,20,0
2020-04-11,0,3
2020-04-14,0,9
2020-04-15,0,6
2020-04-16,16,4
2020-04-17,80,0
2020-04-18,6,3
2020-04-20,34,4
2020-04-21,10,0
2020-04-22,10,11
2020-04-23,1,5
2020-04-24,43,5
2020-04-25,16,0
2020-04-27,0,12
2020-04-28,0,5
2020-04-29,0,6
