date,cases,deaths
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,4,0
2020-04-01,5,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,8,0
2020-04-05,8,0
2020-04-06,8,0
2020-04-07,9,0
2020-04-08,9,0
2020-04-09,10,0
2020-04-10,12,0
2020-04-11,13,0
2020-04-12,13,0
2020-04-13,14,0
2020-04-14,13,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,13,0
2020-04-18,13,0
2020-04-19,14,0
2020-04-20,14,0
2020-04-21,15,0
2020-04-22,16,0
2020-04-23,16,0
2020-04-24,16,0
2020-04-25,20,0
2020-04-26,20,0
2020-04-27,20,0
2020-04-28,20,0
2020-04-29,20,0
2020-04-30,21,0
2020-05-01,22,0
2020-05-02,21,0
2020-05-03,21,0
2020-05-04,21,0
2020-05-05,21,0
2020-05-06,21,0
2020-05-07,22,0
2020-05-08,24,0
2020-05-09,24,0
2020-05-10,25,0
2020-05-11,25,0
2020-05-12,25,0
2020-05-13,25,0
2020-05-14,26,0
2020-05-15,26,0
2020-05-16,27,0
2020-05-17,27,0
2020-05-18,30,0
2020-05-19,30,0
2020-05-20,30,0
2020-05-21,30,0
2020-05-22,32,0
2020-05-23,32,0
2020-05-24,32,0
2020-05-25,32,0
2020-05-26,32,0
2020-05-27,33,0
2020-05-28,33,0
2020-05-29,33,0
2020-05-30,34,0
2020-05-31,34,0
2020-06-01,34,0
2020-06-02,36,0
2020-06-03,36,0
2020-06-04,39,0
2020-06-05,41,0
2020-06-06,41,0
2020-06-07,41,0
2020-06-08,41,0
2020-06-09,43,0
