date,cases,deaths
2020-03-15,1,0
2020-03-16,2,0
2020-03-17,3,0
2020-03-18,5,0
2020-03-19,5,0
2020-03-20,9,0
2020-03-21,9,0
2020-03-22,17,0
2020-03-23,17,0
2020-03-24,38,1
2020-03-25,54,2
2020-03-26,55,3
2020-03-27,64,3
2020-03-28,64,3
2020-03-29,111,3
2020-03-30,111,3
2020-03-31,183,6
2020-04-01,254,6
2020-04-02,304,8
2020-04-03,353,13
2020-04-04,353,13
2020-04-05,372,13
2020-04-06,530,16
2020-04-07,547,17
2020-04-08,641,20
2020-04-09,729,24
2020-04-10,810,25
2020-04-11,810,25
2020-04-12,887,31
2020-04-13,977,31
2020-04-14,977,31
2020-04-15,996,39
2020-04-16,1032,47
2020-04-17,1096,55
2020-04-18,1219,57
2020-04-19,1286,57
2020-04-20,1406,60
2020-04-21,1489,67
2020-04-22,1489,67
2020-04-23,1564,72
2020-04-24,1666,80
2020-04-25,1732,82
2020-04-26,1751,82
2020-04-27,1772,82
2020-04-28,1827,85
2020-04-29,1928,89
2020-04-30,2058,93
2020-05-01,2113,96
2020-05-02,2182,98
2020-05-03,2182,99
2020-05-04,2182,99
2020-05-05,2329,101
2020-05-06,2432,104
2020-05-07,2562,108
2020-05-08,2629,111
2020-05-09,2902,119
2020-05-10,2964,121
2020-05-11,3015,121
2020-05-12,3078,121
2020-05-13,3153,138
2020-05-14,3198,139
2020-05-15,3311,150
2020-05-16,3463,155
2020-05-17,3511,155
2020-05-18,3593,155
2020-05-19,3707,157
2020-05-20,3795,158
2020-05-21,3984,164
2020-05-22,4146,173
2020-05-23,4315,176
2020-05-24,4365,176
2020-05-25,4365,176
2020-05-26,4567,176
2020-05-27,4777,183
2020-05-28,4914,190
2020-05-29,5034,199
2020-05-30,5200,204
2020-05-31,5246,204
2020-06-01,5355,204
2020-06-02,5501,208
2020-06-03,5650,209
2020-06-04,5793,210
2020-06-05,5930,217
2020-06-06,6040,224
2020-06-07,6040,224
2020-06-08,6247,224
2020-06-09,6417,224
2020-06-10,6593,225
2020-06-11,6742,227
2020-06-12,6976,229
2020-06-13,7161,229
2020-06-14,7359,229
2020-06-15,7515,229
2020-06-16,7796,229
2020-06-17,8014,229
2020-06-18,8454,230
2020-06-19,8714,230
2020-06-20,8959,233
2020-06-21,9156,233
2020-06-22,9361,234
2020-06-23,10010,234
2020-06-24,10407,245
2020-06-25,10769,248
2020-06-26,11290,249
2020-06-27,11290,249
2020-06-28,11501,249
2020-06-29,11797,249
2020-06-30,12550,253
2020-07-01,12746,258
2020-07-02,13152,265
2020-07-03,13676,269
2020-07-04,14040,269
2020-07-05,14922,269
2020-07-06,15345,269
2020-07-07,15932,272
2020-07-08,16586,293
2020-07-09,17414,304
2020-07-10,17414,304
2020-07-11,18912,304
2020-07-12,19043,306
2020-07-13,19502,307
2020-07-14,20456,309
2020-07-15,21468,310
2020-07-16,21508,310
2020-07-17,23238,315
2020-07-18,23566,328
2020-07-19,23772,328
2020-07-20,24099,329
2020-07-21,25067,333
2020-07-22,25775,337
2020-07-23,26820,358
2020-07-24,28121,372
2020-07-25,28990,376
2020-07-26,29265,383
2020-07-27,29545,384
2020-07-28,29962,395
2020-07-29,30493,395
2020-07-30,31688,403
2020-07-31,32230,409
2020-08-01,32696,417
2020-08-02,32980,417
2020-08-03,33643,418
2020-08-04,34017,477
2020-08-05,34237,487
2020-08-06,34635,490
2020-08-07,34939,497
2020-08-08,35452,502
2020-08-09,35712,546
2020-08-10,36092,546
2020-08-11,37367,549
2020-08-12,38467,555
2020-08-13,38811,558
2020-08-14,39395,561
2020-08-15,40442,568
2020-08-16,41231,568
2020-08-17,41724,568
2020-08-18,42150,616
2020-08-19,42947,621
2020-08-20,43469,625
2020-08-21,43943,629
2020-08-22,44603,691
2020-08-23,45035,691
2020-08-24,45246,692
2020-08-25,45666,695
2020-08-26,46051,709
2020-08-27,46407,715
2020-08-28,46892,716
2020-08-29,47145,716
2020-08-30,47373,716
2020-08-31,47642,716
2020-09-01,47642,716
2020-09-02,48245,743
2020-09-03,48615,744
2020-09-04,48615,744
2020-09-05,49325,765
2020-09-06,49558,765
2020-09-07,49691,765
2020-09-08,49691,765
2020-09-09,49909,791
2020-09-10,50210,796
2020-09-11,50385,800
2020-09-12,50543,814
2020-09-13,50699,832
2020-09-14,50709,832
2020-09-15,50978,835
2020-09-16,51252,838
2020-09-17,51467,839
2020-09-18,51750,858
2020-09-19,52287,908
2020-09-20,52471,908
2020-09-21,52649,908
2020-09-22,52873,908
2020-09-23,53121,908
2020-09-24,53359,908
2020-09-25,53669,922
2020-09-26,54386,925
2020-09-27,54478,925
2020-09-28,54482,925
2020-09-29,54849,952
2020-09-30,55203,955
2020-10-01,55394,955
2020-10-02,55671,962
2020-10-03,56011,962
2020-10-04,56275,962
2020-10-05,56400,962
2020-10-06,56522,966
