date,cases,deaths
2020-07-29,1,0.0
2020-07-30,2,0.0
2020-07-31,2,0.0
2020-08-01,2,0.0
2020-08-02,2,0.0
2020-08-03,2,0.0
2020-08-04,2,0.0
2020-08-05,2,0.0
2020-08-06,2,0.0
2020-08-07,2,0.0
2020-08-08,2,0.0
2020-08-09,2,0.0
2020-08-10,2,0.0
2020-08-11,2,0.0
2020-08-12,2,0.0
2020-08-13,2,0.0
2020-08-14,2,0.0
2020-08-15,2,0.0
2020-08-16,2,0.0
2020-08-17,2,0.0
2020-08-18,2,0.0
2020-08-19,2,0.0
2020-08-20,2,0.0
2020-08-21,2,0.0
2020-08-22,2,0.0
2020-08-23,3,0.0
2020-08-24,8,0.0
2020-08-25,10,0.0
2020-08-26,10,0.0
2020-08-27,10,0.0
2020-08-28,10,0.0
2020-08-29,10,0.0
2020-08-30,10,0.0
2020-08-31,10,0.0
2020-09-01,10,0.0
2020-09-02,10,0.0
2020-09-03,10,0.0
2020-09-04,10,0.0
2020-09-05,10,0.0
2020-09-06,10,0.0
2020-09-07,10,0.0
2020-09-08,10,0.0
2020-09-09,10,0.0
2020-09-10,10,0.0
2020-09-11,10,0.0
2020-09-12,10,0.0
2020-09-13,10,0.0
2020-09-14,10,0.0
2020-09-15,10,0.0
2020-09-16,10,0.0
2020-09-17,10,0.0
2020-09-18,10,0.0
2020-09-19,10,0.0
2020-09-20,10,0.0
2020-09-21,10,0.0
2020-09-22,10,0.0
2020-09-23,10,0.0
2020-09-24,12,0.0
2020-09-25,12,0.0
2020-09-26,12,0.0
2020-09-27,12,0.0
2020-09-28,12,0.0
2020-09-29,12,0.0
2020-09-30,12,0.0
2020-10-01,12,0.0
2020-10-02,12,0.0
2020-10-03,12,0.0
2020-10-04,15,0.0
2020-10-05,15,0.0
2020-10-06,15,0.0
2020-10-07,15,0.0
2020-10-08,15,0.0
2020-10-09,17,0.0
2020-10-10,19,0.0
2020-10-11,21,0.0
2020-10-12,23,0.0
2020-10-13,27,0.0
2020-10-14,27,0.0
2020-10-15,28,0.0
2020-10-16,33,0.0
2020-10-17,37,0.0
2020-10-18,37,0.0
2020-10-19,43,0.0
2020-10-20,80,0.0
2020-10-21,80,0.0
2020-10-22,89,0.0
2020-10-23,89,0.0
2020-10-24,89,0.0
2020-10-25,98,0.0
2020-10-26,110,0.0
2020-10-27,110,0.0
2020-10-28,112,0.0
2020-10-29,137,0.0
2020-10-30,168,0.0
2020-10-31,182,0.0
2020-11-01,183,0.0
2020-11-02,193,0.0
2020-11-03,198,0.0
2020-11-04,210,0.0
2020-11-05,220,0.0
2020-11-06,291,1.0
2020-11-07,313,1.0
2020-11-08,316,1.0
2020-11-09,316,1.0
2020-11-10,318,1.0
2020-11-11,318,1.0
2020-11-12,318,1.0
2020-11-13,318,1.0
2020-11-14,373,1.0
2020-11-15,390,1.0
2020-11-16,390,1.0
2020-11-17,391,1.0
2020-11-18,393,1.0
2020-11-19,393,1.0
2020-11-20,394,2.0
2020-11-21,425,2.0
2020-11-22,436,2.0
2020-11-23,445,2.0
2020-11-24,587,3.0
2020-11-25,620,3.0
2020-11-26,652,3.0
2020-11-27,672,3.0
2020-11-28,689,3.0
2020-11-29,706,3.0
2020-11-30,705,3.0
2020-12-01,711,3.0
2020-12-02,719,3.0
2020-12-03,720,3.0
2020-12-04,724,3.0
2020-12-05,724,3.0
2020-12-06,725,3.0
2020-12-07,725,3.0
2020-12-08,727,3.0
2020-12-09,732,3.0
2020-12-10,748,4.0
2020-12-11,748,4.0
2020-12-12,756,4.0
2020-12-13,764,4.0
2020-12-14,764,4.0
2020-12-15,771,5.0
2020-12-16,771,5.0
2020-12-17,774,5.0
2020-12-18,774,5.0
2020-12-19,774,5.0
2020-12-20,788,5.0
2020-12-21,788,5.0
2020-12-22,788,5.0
2020-12-23,781,5.0
2020-12-24,781,5.0
2020-12-25,781,5.0
2020-12-26,782,5.0
2020-12-27,782,5.0
2020-12-28,786,5.0
2020-12-29,786,5.0
2020-12-30,786,5.0
2020-12-31,788,5.0
2021-01-01,788,5.0
2021-01-02,794,5.0
2021-01-03,794,5.0
2021-01-04,794,5.0
2021-01-05,797,5.0
2021-01-06,809,5.0
2021-01-07,814,5.0
2021-01-08,818,5.0
2021-01-09,818,5.0
2021-01-10,825,5.0
2021-01-11,826,5.0
2021-01-12,829,5.0
2021-01-13,832,5.0
2021-01-14,834,5.0
2021-01-15,834,5.0
2021-01-16,835,5.0
2021-01-17,836,5.0
2021-01-18,846,5.0
2021-01-19,846,5.0
2021-01-20,846,5.0
2021-01-21,851,5.0
2021-01-22,851,5.0
2021-01-23,850,5.0
2021-01-24,858,7.0
2021-01-25,859,7.0
2021-01-26,861,7.0
2021-01-27,862,7.0
