date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,2,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,5,0
2020-05-09,5,0
2020-05-10,5,0
2020-05-11,6,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,8,0
2020-05-15,8,0
2020-05-16,8,0
2020-05-17,8,0
2020-05-18,8,0
2020-05-19,8,0
2020-05-20,8,0
2020-05-21,8,0
2020-05-22,8,0
2020-05-23,8,0
2020-05-24,8,0
2020-05-25,8,0
2020-05-26,8,0
2020-05-27,8,0
2020-05-28,8,0
2020-05-29,8,0
2020-05-30,8,0
2020-05-31,8,0
2020-06-01,8,0
2020-06-02,8,0
2020-06-03,8,0
2020-06-04,8,0
2020-06-05,8,0
2020-06-06,8,0
2020-06-07,8,0
2020-06-08,8,0
2020-06-09,8,0
2020-06-10,8,0
2020-06-11,8,0
2020-06-12,9,0
2020-06-13,13,0
2020-06-14,13,0
2020-06-15,14,0
2020-06-16,14,0
2020-06-17,15,0
2020-06-18,16,0
2020-06-19,16,0
2020-06-20,16,0
2020-06-21,17,0
2020-06-22,17,0
2020-06-23,16,0
2020-06-24,16,0
2020-06-25,18,0
2020-06-26,18,0
2020-06-27,21,0
2020-06-28,21,0
2020-06-29,22,0
2020-06-30,23,0
2020-07-01,22,0
2020-07-02,22,0
2020-07-03,22,0
2020-07-04,22,0
2020-07-05,22,0
2020-07-06,22,0
2020-07-07,22,0
2020-07-08,22,0
2020-07-09,22,0
2020-07-10,22,0
2020-07-11,22,0
2020-07-12,22,0
2020-07-13,22,0
2020-07-14,24,0
2020-07-15,24,0
2020-07-16,24,0
2020-07-17,25,0
2020-07-18,25,0
2020-07-19,26,0
2020-07-20,26,0
2020-07-21,26,0
2020-07-22,26,0
2020-07-23,27,0
2020-07-24,27,0
2020-07-25,29,0
2020-07-26,29,0
2020-07-27,29,0
2020-07-28,29,0
2020-07-29,29,0
2020-07-30,31,0
2020-07-31,33,0
2020-08-01,33,0
2020-08-02,35,0
2020-08-03,36,0
2020-08-04,37,0
2020-08-05,37,0
2020-08-06,37,0
2020-08-07,38,0
2020-08-08,40,0
2020-08-09,41,0
2020-08-10,41,0
2020-08-11,41,0
2020-08-12,53,0
2020-08-13,54,0
2020-08-14,84,1
2020-08-15,84,1
2020-08-16,84,1
2020-08-17,86,1
2020-08-18,86,1
2020-08-19,86,1
2020-08-20,87,1
2020-08-21,97,2
