date,cases,deaths
2020-03-18,3,0
2020-03-19,3,0
2020-03-20,3,0
2020-03-21,4,0
2020-03-22,5,0
2020-03-23,6,0
2020-03-24,6,0
2020-03-25,9,0
2020-03-26,10,0
2020-03-27,14,0
2020-03-28,17,0
2020-03-29,24,0
2020-03-30,30,0
2020-03-31,31,0
2020-04-01,40,0
2020-04-02,50,1
2020-04-03,75,1
2020-04-04,98,1
2020-04-05,121,1
2020-04-06,132,1
2020-04-07,144,4
2020-04-08,168,4
2020-04-09,191,4
2020-04-10,211,6
2020-04-11,230,7
2020-04-12,253,8
2020-04-13,267,8
2020-04-14,284,11
2020-04-15,322,13
2020-04-16,344,13
2020-04-17,370,17
2020-04-18,382,19
2020-04-19,398,19
2020-04-20,410,19
2020-04-21,469,22
2020-04-22,505,24
2020-04-23,544,30
2020-04-24,566,29
2020-04-25,596,29
2020-04-26,638,29
2020-04-27,749,30
2020-04-28,868,35
2020-04-29,908,37
2020-04-30,964,41
2020-05-01,1012,45
2020-05-02,1050,48
2020-05-03,1075,49
2020-05-04,1135,51
2020-05-05,1190,51
2020-05-06,1246,54
2020-05-07,1302,62
2020-05-08,1423,68
2020-05-09,1494,72
2020-05-10,1510,72
2020-05-11,1533,77
2020-05-12,1558,79
2020-05-13,1584,88
2020-05-14,1649,99
2020-05-15,1678,107
2020-05-16,1716,110
2020-05-17,1758,112
2020-05-18,1807,112
2020-05-19,1838,121
2020-05-20,1875,126
2020-05-21,1895,128
