date,cases,deaths
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,5,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,5,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,7,0
2020-04-12,7,0
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,7,0
2020-04-18,7,0
2020-04-19,8,1
2020-04-20,8,1
2020-04-21,8,1
2020-04-22,8,1
2020-04-23,8,1
2020-04-24,8,1
2020-04-25,8,1
2020-04-26,8,1
2020-04-27,10,1
2020-04-28,10,1
2020-04-29,13,1
2020-04-30,13,1
2020-05-01,21,1
2020-05-02,23,1
2020-05-03,26,2
2020-05-04,25,2
2020-05-05,26,2
2020-05-06,26,2
2020-05-07,27,2
2020-05-08,27,2
2020-05-09,29,3
2020-05-10,36,3
2020-05-11,38,4
2020-05-12,38,4
2020-05-13,39,4
2020-05-14,40,4
2020-05-15,40,4
2020-05-16,47,4
2020-05-17,47,4
2020-05-18,54,4
2020-05-19,55,4
2020-05-20,61,4
2020-05-21,62,4
2020-05-22,68,5
2020-05-23,72,5
2020-05-24,75,6
2020-05-25,77,6
2020-05-26,77,6
2020-05-27,80,8
2020-05-28,80,8
2020-05-29,80,8
2020-05-30,80,9
2020-05-31,80,10
2020-06-01,80,11
2020-06-02,82,11
2020-06-03,82,11
2020-06-04,82,11
2020-06-05,92,11
2020-06-06,94,11
2020-06-07,94,11
2020-06-08,94,11
2020-06-09,94,11
2020-06-10,94,11
2020-06-11,95,11
2020-06-12,94,12
2020-06-13,97,12
2020-06-14,97,12
2020-06-15,97,12
2020-06-16,97,12
2020-06-17,97,12
2020-06-18,98,12
2020-06-19,98,13
2020-06-20,99,13
2020-06-21,99,13
2020-06-22,99,13
2020-06-23,99,13
2020-06-24,99,13
2020-06-25,98,13
2020-06-26,98,13
2020-06-27,98,13
2020-06-28,98,13
2020-06-29,98,13
2020-06-30,98,13
2020-07-01,98,13
2020-07-02,98,13
2020-07-03,99,13
2020-07-04,99,13
2020-07-05,100,13
2020-07-06,101,13
2020-07-07,102,13
2020-07-08,106,14
2020-07-09,111,14
2020-07-10,111,14
2020-07-11,111,14
2020-07-12,111,14
2020-07-13,113,14
2020-07-14,113,14
2020-07-15,113,14
2020-07-16,116,14
2020-07-17,120,14
2020-07-18,121,14
2020-07-19,121,14
2020-07-20,125,14
2020-07-21,126,15
2020-07-22,124,15
2020-07-23,126,15
2020-07-24,130,15
2020-07-25,130,15
2020-07-26,134,15
2020-07-27,140,15
2020-07-28,140,15
2020-07-29,141,15
2020-07-30,148,15
2020-07-31,149,15
2020-08-01,150,15
2020-08-02,150,15
2020-08-03,151,15
2020-08-04,152,15
2020-08-05,152,15
2020-08-06,157,15
2020-08-07,160,15
2020-08-08,161,15
2020-08-09,162,15
2020-08-10,162,15
2020-08-11,163,15
2020-08-12,163,15
2020-08-13,167,15
2020-08-14,168,15
2020-08-15,171,15
2020-08-16,172,15
2020-08-17,172,15
2020-08-18,174,15
2020-08-19,174,15
2020-08-20,174,15
2020-08-21,174,15
2020-08-22,177,15
2020-08-23,179,15
2020-08-24,183,15
2020-08-25,187,15
2020-08-26,189,15
2020-08-27,188,15
2020-08-28,189,15
2020-08-29,190,15
2020-08-30,191,15
2020-08-31,194,15
2020-09-01,195,15
2020-09-02,196,15
2020-09-03,198,15
2020-09-04,199,15
2020-09-05,200,15
2020-09-06,200,15
2020-09-07,206,15
2020-09-08,209,15
2020-09-09,215,15
2020-09-10,217,15
2020-09-11,217,15
2020-09-12,222,15
2020-09-13,222,15
2020-09-14,229,15
2020-09-15,230,15
2020-09-16,233,15
2020-09-17,239,15
2020-09-18,244,15
2020-09-19,250,15
2020-09-20,250,15
2020-09-21,256,15
2020-09-22,260,15
2020-09-23,268,15
2020-09-24,269,15
2020-09-25,273,15
2020-09-26,276,15
2020-09-27,276,15
2020-09-28,280,15
2020-09-29,294,15
2020-09-30,298,15
2020-10-01,304,15
2020-10-02,304,15
2020-10-03,307,15
2020-10-04,307,15
2020-10-05,314,16
2020-10-06,318,16
2020-10-07,320,16
2020-10-08,327,16
2020-10-09,337,16
2020-10-10,350,16
2020-10-11,350,16
2020-10-12,359,16
2020-10-13,372,16
2020-10-14,383,16
2020-10-15,395,16
2020-10-16,395,16
2020-10-17,395,16
2020-10-18,395,16
2020-10-19,415,16
2020-10-20,423,16
2020-10-21,431,16
2020-10-22,440,16
2020-10-23,451,16
2020-10-24,475,16
2020-10-25,475,16
2020-10-26,505,16
