date,cases,deaths
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,0
2020-04-23,5,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,7,0
2020-04-27,7,0
2020-04-28,8,0
2020-04-29,8,0
2020-04-30,8,0
2020-05-01,10,0
2020-05-02,12,0
2020-05-03,12,0
2020-05-04,12,0
2020-05-05,12,0
2020-05-06,12,0
2020-05-07,12,0
2020-05-08,13,0
2020-05-09,13,0
2020-05-10,13,0
2020-05-11,14,0
2020-05-12,16,0
2020-05-13,17,0
2020-05-14,17,0
2020-05-15,19,0
2020-05-16,20,0
2020-05-17,21,0
2020-05-18,22,0
2020-05-19,22,0
2020-05-20,25,0
2020-05-21,27,0
2020-05-22,28,0
2020-05-23,28,0
2020-05-24,29,0
2020-05-25,30,0
2020-05-26,30,0
2020-05-27,30,0
2020-05-28,31,0
2020-05-29,32,0
2020-05-30,32,0
2020-05-31,32,0
2020-06-01,32,0
2020-06-02,34,0
2020-06-03,34,0
2020-06-04,35,0
2020-06-05,35,0
2020-06-06,35,0
2020-06-07,35,0
2020-06-08,36,0
2020-06-09,37,0
2020-06-10,38,0
2020-06-11,39,0
2020-06-12,40,0
2020-06-13,43,0
2020-06-14,43,0
2020-06-15,42,0
2020-06-16,41,0
2020-06-17,41,0
2020-06-18,44,0
2020-06-19,45,0
2020-06-20,45,0
2020-06-21,46,0
2020-06-22,48,0
2020-06-23,48,0
2020-06-24,50,0
2020-06-25,52,0
2020-06-26,55,0
2020-06-27,58,0
2020-06-28,60,0
2020-06-29,64,0
2020-06-30,67,0
2020-07-01,67,0
2020-07-02,68,0
2020-07-03,68,0
2020-07-04,70,0
2020-07-05,70,0
2020-07-06,70,0
2020-07-07,71,0
2020-07-08,74,0
2020-07-09,75,0
2020-07-10,77,0
2020-07-11,80,0
2020-07-12,85,0
2020-07-13,84,0
2020-07-14,85,0
2020-07-15,87,0
