date,cases,deaths
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,2,0.0
2020-04-30,4,0.0
2020-05-01,5,0.0
2020-05-02,5,0.0
2020-05-03,7,0.0
2020-05-04,7,0.0
2020-05-05,7,0.0
2020-05-06,7,0.0
2020-05-07,8,0.0
2020-05-08,11,0.0
2020-05-09,11,0.0
2020-05-10,11,0.0
2020-05-11,11,0.0
2020-05-12,11,0.0
2020-05-13,12,0.0
2020-05-14,12,0.0
2020-05-15,12,0.0
2020-05-16,14,0.0
2020-05-17,14,0.0
2020-05-18,14,0.0
2020-05-19,17,0.0
2020-05-20,17,0.0
2020-05-21,18,0.0
2020-05-22,18,0.0
2020-05-23,18,0.0
2020-05-24,18,0.0
2020-05-25,18,0.0
2020-05-26,18,0.0
2020-05-27,18,0.0
2020-05-28,18,0.0
2020-05-29,18,0.0
2020-05-30,18,0.0
2020-05-31,18,0.0
2020-06-01,18,0.0
2020-06-02,18,0.0
2020-06-03,18,0.0
2020-06-04,18,1.0
2020-06-05,18,1.0
2020-06-06,18,1.0
2020-06-07,18,1.0
2020-06-08,18,1.0
2020-06-09,18,1.0
2020-06-10,18,1.0
2020-06-11,18,1.0
2020-06-12,18,1.0
2020-06-13,18,1.0
2020-06-14,18,1.0
2020-06-15,18,1.0
2020-06-16,18,1.0
2020-06-17,18,1.0
2020-06-18,22,1.0
2020-06-19,22,1.0
2020-06-20,23,1.0
2020-06-21,23,1.0
2020-06-22,24,1.0
2020-06-23,24,1.0
2020-06-24,37,1.0
2020-06-25,37,1.0
2020-06-26,40,1.0
2020-06-27,40,1.0
2020-06-28,40,1.0
2020-06-29,46,1.0
2020-06-30,46,1.0
2020-07-01,48,1.0
2020-07-02,51,1.0
2020-07-03,51,1.0
2020-07-04,53,1.0
2020-07-05,53,1.0
2020-07-06,53,1.0
2020-07-07,55,1.0
2020-07-08,57,2.0
2020-07-09,57,2.0
2020-07-10,61,2.0
2020-07-11,62,2.0
2020-07-12,63,2.0
2020-07-13,66,2.0
2020-07-14,67,2.0
2020-07-15,71,2.0
2020-07-16,71,2.0
2020-07-17,75,2.0
2020-07-18,76,2.0
2020-07-19,78,2.0
2020-07-20,78,2.0
2020-07-21,78,2.0
2020-07-22,78,2.0
2020-07-23,88,2.0
2020-07-24,88,2.0
2020-07-25,88,2.0
2020-07-26,88,2.0
2020-07-27,88,2.0
2020-07-28,88,2.0
2020-07-29,88,2.0
2020-07-30,92,2.0
2020-07-31,92,2.0
2020-08-01,94,2.0
2020-08-02,95,2.0
2020-08-03,97,2.0
2020-08-04,97,2.0
2020-08-05,101,2.0
2020-08-06,106,2.0
2020-08-07,110,2.0
2020-08-08,110,2.0
2020-08-09,114,2.0
