date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,4,0
2020-03-23,5,0
2020-03-24,5,0
2020-03-25,5,0
2020-03-26,11,0
2020-03-27,17,0
2020-03-28,18,0
2020-03-29,20,0
2020-03-30,20,0
2020-03-31,24,0
2020-04-01,24,1
2020-04-02,24,1
2020-04-03,25,1
2020-04-04,29,1
2020-04-05,30,1
2020-04-06,30,1
2020-04-07,33,2
2020-04-08,33,3
2020-04-09,36,3
2020-04-10,41,3
2020-04-11,42,3
2020-04-12,43,3
2020-04-13,45,3
2020-04-14,45,4
2020-04-15,45,4
2020-04-16,46,4
2020-04-17,46,4
2020-04-18,46,4
2020-04-19,46,4
2020-04-20,46,4
2020-04-21,46,6
2020-04-22,46,6
2020-04-23,47,6
2020-04-24,47,6
2020-04-25,47,6
2020-04-26,47,6
2020-04-27,47,6
2020-04-28,47,6
2020-04-29,47,7
2020-04-30,47,7
2020-05-01,47,7
2020-05-02,47,7
2020-05-03,47,7
2020-05-04,47,7
2020-05-05,48,7
2020-05-06,48,7
2020-05-07,48,7
2020-05-08,48,7
2020-05-09,48,7
2020-05-10,48,7
2020-05-11,48,7
2020-05-12,48,7
2020-05-13,49,7
2020-05-14,49,7
2020-05-15,49,7
2020-05-16,49,7
2020-05-17,49,7
2020-05-18,50,7
2020-05-19,50,7
2020-05-20,50,7
2020-05-21,51,7
2020-05-22,51,7
2020-05-23,52,7
2020-05-24,52,7
2020-05-25,52,7
2020-05-26,52,7
2020-05-27,52,7
2020-05-28,52,7
2020-05-29,52,7
2020-05-30,53,7
2020-05-31,53,7
2020-06-01,54,7
2020-06-02,56,7
2020-06-03,57,7
2020-06-04,57,7
2020-06-05,57,7
2020-06-06,59,7
2020-06-07,59,7
2020-06-08,59,7
2020-06-09,60,7
2020-06-10,60,7
2020-06-11,64,7
2020-06-12,65,7
2020-06-13,65,7
2020-06-14,65,7
2020-06-15,65,7
2020-06-16,69,7
2020-06-17,70,7
2020-06-18,72,7
2020-06-19,77,7
2020-06-20,79,7
2020-06-21,80,7
2020-06-22,80,7
2020-06-23,81,7
2020-06-24,83,7
2020-06-25,83,7
2020-06-26,86,7
2020-06-27,91,7
2020-06-28,91,7
2020-06-29,92,7
2020-06-30,97,7
2020-07-01,98,7
2020-07-02,104,7
2020-07-03,106,7
2020-07-04,108,7
2020-07-05,111,7
2020-07-06,112,7
2020-07-07,113,7
2020-07-08,115,8
2020-07-09,120,8
2020-07-10,123,8
2020-07-11,124,8
2020-07-12,124,8
2020-07-13,126,8
2020-07-14,129,8
2020-07-15,133,9
2020-07-16,139,9
2020-07-17,141,9
2020-07-18,146,9
2020-07-19,146,9
2020-07-20,147,9
2020-07-21,153,9
2020-07-22,156,9
2020-07-23,164,9
2020-07-24,169,9
2020-07-25,172,9
2020-07-26,181,9
2020-07-27,188,9
2020-07-28,198,10
2020-07-29,199,10
2020-07-30,205,10
2020-07-31,207,10
2020-08-01,214,10
2020-08-02,214,10
2020-08-03,217,10
2020-08-04,223,10
2020-08-05,231,11
2020-08-06,233,11
2020-08-07,238,11
2020-08-08,242,11
2020-08-09,244,11
2020-08-10,244,11
2020-08-11,251,11
2020-08-12,252,11
2020-08-13,254,11
2020-08-14,256,11
