date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,7,0
2020-04-04,9,0
2020-04-05,9,0
2020-04-06,9,0
2020-04-07,10,0
2020-04-08,12,0
2020-04-09,13,0
2020-04-10,15,0
2020-04-11,17,0
2020-04-12,21,0
2020-04-13,21,0
2020-04-14,24,0
2020-04-15,24,0
2020-04-16,24,0
2020-04-17,24,0
2020-04-18,26,0
2020-04-19,26,0
2020-04-20,26,0
2020-04-21,26,0
2020-04-22,26,0
2020-04-23,26,0
2020-04-24,28,0
2020-04-25,28,0
2020-04-26,30,0
2020-04-27,30,0
2020-04-28,30,0
2020-04-29,32,0
2020-04-30,35,0
2020-05-01,37,0
2020-05-02,41,0
2020-05-03,43,0
2020-05-04,46,0
2020-05-05,47,0
2020-05-06,48,0
2020-05-07,50,0
2020-05-08,55,1
2020-05-09,58,1
2020-05-10,58,1
2020-05-11,60,1
2020-05-12,61,1
2020-05-13,62,1
2020-05-14,65,1
2020-05-15,73,1
2020-05-16,73,1
2020-05-17,74,1
2020-05-18,75,1
2020-05-19,80,1
2020-05-20,83,2
2020-05-21,82,2
2020-05-22,84,2
2020-05-23,87,2
2020-05-24,89,2
2020-05-25,89,2
2020-05-26,89,2
2020-05-27,88,2
2020-05-28,95,2
2020-05-29,95,2
2020-05-30,98,2
2020-05-31,98,2
2020-06-01,99,2
2020-06-02,101,2
2020-06-03,104,2
2020-06-04,107,2
2020-06-05,111,2
2020-06-06,113,2
2020-06-07,114,2
2020-06-08,124,2
2020-06-09,124,2
2020-06-10,125,2
2020-06-11,126,2
2020-06-12,128,2
2020-06-13,129,2
2020-06-14,129,2
2020-06-15,129,2
2020-06-16,129,2
