date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,4,0
2020-03-27,6,0
2020-03-28,9,0
2020-03-29,13,0
2020-03-30,16,0
2020-03-31,18,0
2020-04-01,18,0
2020-04-02,22,0
2020-04-03,22,1
2020-04-04,25,1
2020-04-05,50,1
2020-04-06,51,1
2020-04-07,51,1
2020-04-08,50,2
2020-04-09,55,2
2020-04-10,55,2
2020-04-11,68,2
2020-04-12,76,2
2020-04-13,97,2
2020-04-14,97,3
2020-04-15,97,4
2020-04-16,106,8
2020-04-17,106,11
2020-04-18,108,11
2020-04-19,120,11
2020-04-20,128,13
2020-04-21,129,13
2020-04-22,129,13
2020-04-23,129,14
2020-04-24,147,14
2020-04-25,152,14
2020-04-26,156,14
2020-04-27,156,14
2020-04-28,155,16
2020-04-29,159,18
2020-04-30,177,20
2020-05-01,195,21
2020-05-02,201,21
2020-05-03,201,21
2020-05-04,203,21
2020-05-05,210,21
2020-05-06,213,22
2020-05-07,216,23
2020-05-08,218,24
2020-05-09,224,27
2020-05-10,226,27
2020-05-11,227,28
2020-05-12,237,28
2020-05-13,250,30
2020-05-14,261,35
2020-05-15,273,36
2020-05-16,279,38
2020-05-17,282,38
2020-05-18,287,39
2020-05-19,295,41
2020-05-20,298,41
2020-05-21,302,41
2020-05-22,305,41
2020-05-23,312,42
2020-05-24,315,42
2020-05-25,318,42
2020-05-26,318,43
2020-05-27,324,46
2020-05-28,326,46
2020-05-29,333,45
2020-05-30,338,45
2020-05-31,344,45
2020-06-01,346,45
2020-06-02,351,45
2020-06-03,351,47
2020-06-04,353,47
2020-06-05,365,48
2020-06-06,368,48
2020-06-07,372,48
2020-06-08,388,48
2020-06-09,388,48
2020-06-10,403,49
2020-06-11,403,49
2020-06-12,433,49
2020-06-13,433,49
2020-06-14,441,49
2020-06-15,455,49
2020-06-16,458,49
2020-06-17,463,49
2020-06-18,471,49
2020-06-19,480,49
2020-06-20,491,49
2020-06-21,497,49
2020-06-22,514,49
2020-06-23,514,49
2020-06-24,540,50
2020-06-25,540,50
2020-06-26,558,50
2020-06-27,558,50
2020-06-28,569,50
2020-06-29,606,50
2020-06-30,610,50
2020-07-01,655,50
2020-07-02,667,50
2020-07-03,675,50
2020-07-04,687,50
2020-07-05,703,50
2020-07-06,720,51
2020-07-07,738,51
2020-07-08,789,51
2020-07-09,820,51
2020-07-10,883,51
2020-07-11,883,51
2020-07-12,885,51
2020-07-13,951,51
2020-07-14,973,51
2020-07-15,982,51
2020-07-16,1016,51
2020-07-17,1034,51
2020-07-18,1056,52
2020-07-19,1098,52
2020-07-20,1126,52
2020-07-21,1137,52
2020-07-22,1191,52
2020-07-23,1210,52
2020-07-24,1234,52
2020-07-25,1265,53
2020-07-26,1279,53
2020-07-27,1288,53
2020-07-28,1321,54
2020-07-29,1321,54
2020-07-30,1325,54
2020-07-31,1365,54
2020-08-01,1365,54
2020-08-02,1365,54
2020-08-03,1402,54
2020-08-04,1420,54
2020-08-05,1429,54
2020-08-06,1452,54
2020-08-07,1459,54
2020-08-08,1472,54
2020-08-09,1482,54
2020-08-10,1490,55
2020-08-11,1495,55
2020-08-12,1505,55
2020-08-13,1517,56
2020-08-14,1526,56
2020-08-15,1542,56
2020-08-16,1558,56
2020-08-17,1568,56
2020-08-18,1576,58
2020-08-19,1596,59
2020-08-20,1620,59
2020-08-21,1638,59
2020-08-22,1639,59
2020-08-23,1645,59
2020-08-24,1647,59
2020-08-25,1661,59
2020-08-26,1668,59
2020-08-27,1674,60
2020-08-28,1675,60
2020-08-29,1687,60
2020-08-30,1694,60
2020-08-31,1697,60
2020-09-01,1695,60
2020-09-02,1710,60
2020-09-03,1717,60
2020-09-04,1731,60
2020-09-05,1742,60
2020-09-06,1750,60
2020-09-07,1754,60
2020-09-08,1755,60
2020-09-09,1770,60
2020-09-10,1780,60
2020-09-11,1829,65
2020-09-12,1829,65
2020-09-13,1829,65
2020-09-14,1833,65
2020-09-15,1848,65
2020-09-16,1856,65
2020-09-17,1909,64
2020-09-18,1909,64
2020-09-19,1909,64
2020-09-20,1909,64
2020-09-21,1909,64
2020-09-22,1923,64
2020-09-23,1927,64
2020-09-24,1945,64
2020-09-25,1994,64
2020-09-26,2005,64
2020-09-27,2021,64
2020-09-28,2024,64
2020-09-29,2032,64
2020-09-30,2048,65
2020-10-01,2063,65
2020-10-02,2074,65
2020-10-03,2092,65
2020-10-04,2098,65
2020-10-05,2112,65
