date,cases,deaths
2020-03-28,1,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,17,2
2020-04-18,18,2
2020-04-19,22,2
2020-04-20,29,2
2020-04-21,34,2
2020-04-22,34,2
2020-04-23,37,2
2020-04-24,37,2
2020-04-25,40,2
2020-04-26,43,2
2020-04-27,45,2
2020-04-28,45,2
2020-04-29,45,2
2020-04-30,46,2
2020-05-01,47,2
2020-05-02,78,2
2020-05-03,100,2
2020-05-04,116,2
2020-05-05,119,2
2020-05-06,126,2
2020-05-07,132,2
2020-05-08,135,2
2020-05-09,145,3
2020-05-10,147,3
