date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,5,0
2020-03-21,10,0
2020-03-22,18,0
2020-03-23,21,0
2020-03-24,25,0
2020-03-25,30,0
2020-03-26,40,0
2020-03-27,53,0
2020-03-28,64,0
2020-03-29,83,0
2020-03-30,106,0
2020-03-31,127,0
2020-04-01,179,4
2020-04-02,207,4
2020-04-03,220,4
2020-04-04,265,4
2020-04-05,300,5
2020-04-06,335,5
2020-04-07,363,10
2020-04-08,392,15
2020-04-09,395,16
2020-04-10,431,19
2020-04-11,443,22
2020-04-12,478,23
2020-04-13,490,24
2020-04-14,499,27
2020-04-15,510,27
2020-04-16,520,29
2020-04-17,542,31
2020-04-18,563,35
2020-04-19,583,35
2020-04-20,598,35
2020-04-21,615,39
2020-04-22,624,41
2020-04-23,645,42
2020-04-24,670,44
2020-04-25,699,50
2020-04-26,704,51
2020-04-27,725,53
2020-04-28,735,60
2020-04-29,752,62
2020-04-30,762,64
2020-05-01,802,70
2020-05-02,818,71
2020-05-03,832,72
2020-05-04,853,75
2020-05-05,867,77
2020-05-06,890,80
2020-05-07,903,82
2020-05-08,913,82
2020-05-09,930,84
2020-05-10,935,84
2020-05-11,946,86
2020-05-12,966,88
2020-05-13,970,88
2020-05-14,978,88
2020-05-15,987,91
2020-05-16,1012,95
2020-05-17,1032,95
2020-05-18,1044,95
2020-05-19,1055,97
2020-05-20,1067,96
2020-05-21,1084,96
2020-05-22,1097,96
2020-05-23,1105,96
2020-05-24,1109,96
