date,cases,deaths
2020-03-20,1,0.0
2020-03-21,2,0.0
2020-03-22,5,0.0
2020-03-23,5,0.0
2020-03-24,8,0.0
2020-03-25,8,0.0
2020-03-26,10,0.0
2020-03-27,11,0.0
2020-03-28,11,0.0
2020-03-29,13,0.0
2020-03-30,14,0.0
2020-03-31,15,1.0
2020-04-01,15,1.0
2020-04-02,16,1.0
2020-04-03,21,1.0
2020-04-04,21,1.0
2020-04-05,22,1.0
2020-04-06,22,1.0
2020-04-07,25,1.0
2020-04-08,26,1.0
2020-04-09,26,1.0
2020-04-10,28,1.0
2020-04-11,29,1.0
2020-04-12,29,1.0
2020-04-13,30,1.0
2020-04-14,33,2.0
2020-04-15,36,2.0
2020-04-16,39,2.0
2020-04-17,39,2.0
2020-04-18,40,3.0
2020-04-19,64,3.0
2020-04-20,67,3.0
2020-04-21,68,3.0
2020-04-22,70,3.0
2020-04-23,81,3.0
2020-04-24,83,3.0
2020-04-25,87,3.0
2020-04-26,88,3.0
2020-04-27,88,3.0
2020-04-28,88,3.0
2020-04-29,88,3.0
2020-04-30,89,3.0
2020-05-01,89,3.0
2020-05-02,89,3.0
2020-05-03,91,3.0
2020-05-04,93,3.0
2020-05-05,96,3.0
2020-05-06,96,3.0
2020-05-07,96,3.0
2020-05-08,98,3.0
2020-05-09,98,3.0
2020-05-10,98,3.0
2020-05-11,101,3.0
2020-05-12,101,3.0
2020-05-13,102,3.0
2020-05-14,106,3.0
2020-05-15,107,3.0
2020-05-16,107,3.0
2020-05-17,109,3.0
2020-05-18,109,3.0
2020-05-19,109,3.0
2020-05-20,110,3.0
2020-05-21,110,3.0
2020-05-22,116,3.0
2020-05-23,118,3.0
2020-05-24,123,3.0
2020-05-25,124,3.0
2020-05-26,126,4.0
2020-05-27,125,4.0
2020-05-28,127,4.0
2020-05-29,130,4.0
2020-05-30,131,4.0
2020-05-31,136,4.0
2020-06-01,137,4.0
2020-06-02,141,4.0
2020-06-03,150,4.0
2020-06-04,154,4.0
2020-06-05,156,4.0
2020-06-06,155,4.0
2020-06-07,156,4.0
2020-06-08,157,4.0
2020-06-09,156,4.0
2020-06-10,161,4.0
2020-06-11,161,4.0
2020-06-12,169,4.0
2020-06-13,171,4.0
2020-06-14,175,4.0
2020-06-15,181,4.0
2020-06-16,195,4.0
2020-06-17,209,4.0
2020-06-18,209,4.0
2020-06-19,209,4.0
2020-06-20,209,4.0
2020-06-21,209,4.0
2020-06-22,254,4.0
2020-06-23,269,4.0
2020-06-24,289,4.0
2020-06-25,303,4.0
2020-06-26,310,4.0
2020-06-27,320,4.0
2020-06-28,323,4.0
2020-06-29,330,4.0
2020-06-30,339,4.0
2020-07-01,352,4.0
2020-07-02,368,4.0
2020-07-03,377,4.0
2020-07-04,389,4.0
2020-07-05,391,4.0
2020-07-06,393,4.0
2020-07-07,409,4.0
2020-07-08,419,4.0
2020-07-09,437,4.0
2020-07-10,464,4.0
2020-07-11,497,4.0
2020-07-12,506,4.0
2020-07-13,509,4.0
2020-07-14,527,4.0
2020-07-15,536,4.0
2020-07-16,548,4.0
2020-07-17,560,4.0
2020-07-18,577,4.0
2020-07-19,586,4.0
2020-07-20,596,4.0
2020-07-21,613,4.0
2020-07-22,633,4.0
2020-07-23,653,4.0
2020-07-24,669,4.0
2020-07-25,700,4.0
2020-07-26,723,4.0
2020-07-27,739,4.0
2020-07-28,758,4.0
2020-07-29,787,5.0
2020-07-30,821,6.0
2020-07-31,837,7.0
2020-08-01,861,9.0
2020-08-02,869,9.0
2020-08-03,881,11.0
2020-08-04,885,12.0
2020-08-05,907,14.0
2020-08-06,937,14.0
2020-08-07,956,15.0
2020-08-08,964,16.0
2020-08-09,973,16.0
2020-08-10,983,17.0
2020-08-11,987,19.0
2020-08-12,1018,20.0
2020-08-13,1025,20.0
2020-08-14,1043,21.0
2020-08-15,1062,21.0
2020-08-16,1065,21.0
2020-08-17,1072,21.0
2020-08-18,1084,23.0
2020-08-19,1105,26.0
2020-08-20,1122,27.0
2020-08-21,1133,27.0
2020-08-22,1152,30.0
2020-08-23,1162,30.0
2020-08-24,1178,32.0
2020-08-25,1202,34.0
2020-08-26,1244,34.0
2020-08-27,1288,34.0
2020-08-28,1335,34.0
2020-08-29,1377,34.0
2020-08-30,1419,34.0
2020-08-31,1436,35.0
2020-09-01,1470,36.0
2020-09-02,1527,38.0
2020-09-03,1590,38.0
2020-09-04,1664,38.0
2020-09-05,1707,38.0
2020-09-06,1750,38.0
2020-09-07,1778,38.0
2020-09-08,1791,38.0
2020-09-09,1813,39.0
2020-09-10,1847,39.0
2020-09-11,1896,39.0
2020-09-12,1921,39.0
2020-09-13,1939,39.0
2020-09-14,1958,39.0
2020-09-15,1975,39.0
2020-09-16,1993,39.0
2020-09-17,2030,39.0
2020-09-18,2050,39.0
2020-09-19,2072,39.0
2020-09-20,2084,39.0
2020-09-21,2092,39.0
2020-09-22,2116,39.0
2020-09-23,2137,39.0
2020-09-24,2154,39.0
2020-09-25,2173,39.0
2020-09-26,2191,39.0
2020-09-27,2193,40.0
2020-09-28,2198,40.0
2020-09-29,2208,40.0
2020-09-30,2212,40.0
2020-10-01,2228,40.0
2020-10-02,2248,40.0
2020-10-03,2258,41.0
2020-10-04,2266,41.0
2020-10-05,2269,41.0
2020-10-06,2294,41.0
2020-10-07,2303,41.0
2020-10-08,2309,41.0
2020-10-09,2324,41.0
2020-10-10,2341,41.0
2020-10-11,2345,42.0
2020-10-12,2350,42.0
2020-10-13,2362,42.0
2020-10-14,2376,42.0
2020-10-15,2395,42.0
2020-10-16,2405,42.0
2020-10-17,2413,42.0
2020-10-18,2413,42.0
2020-10-19,2417,42.0
2020-10-20,2426,42.0
2020-10-21,2440,42.0
2020-10-22,2459,43.0
2020-10-23,2483,43.0
2020-10-24,2504,43.0
2020-10-25,2504,43.0
2020-10-26,2513,43.0
2020-10-27,2531,43.0
2020-10-28,2550,43.0
2020-10-29,2560,43.0
2020-10-30,2591,43.0
2020-10-31,2602,43.0
2020-11-01,2607,43.0
2020-11-02,2614,43.0
2020-11-03,2628,43.0
2020-11-04,2640,43.0
2020-11-05,2658,43.0
2020-11-06,2674,43.0
2020-11-07,2693,43.0
2020-11-08,2713,43.0
2020-11-09,2717,43.0
2020-11-10,2730,43.0
2020-11-11,2764,43.0
2020-11-12,2790,45.0
2020-11-13,2817,45.0
2020-11-14,2847,45.0
2020-11-15,2867,45.0
2020-11-16,2897,45.0
2020-11-17,2912,45.0
2020-11-18,2946,45.0
2020-11-19,2968,46.0
2020-11-20,3061,46.0
2020-11-21,3107,47.0
2020-11-22,3120,47.0
2020-11-23,3133,47.0
2020-11-24,3150,49.0
2020-11-25,3175,49.0
2020-11-26,3197,49.0
2020-11-27,3215,49.0
2020-11-28,3260,51.0
2020-11-29,3297,52.0
2020-11-30,3349,52.0
2020-12-01,3382,53.0
2020-12-02,3410,53.0
2020-12-03,3440,57.0
2020-12-04,3473,58.0
2020-12-05,3492,59.0
2020-12-06,3503,60.0
2020-12-07,3526,60.0
2020-12-08,3549,60.0
2020-12-09,3573,61.0
2020-12-10,3593,63.0
2020-12-11,3613,64.0
2020-12-12,3626,66.0
2020-12-13,3645,67.0
2020-12-14,3671,67.0
2020-12-15,3700,67.0
2020-12-16,3733,69.0
2020-12-17,3752,70.0
