date,cases,deaths
2020-03-25,1,0
2020-03-26,4,0
2020-03-27,4,1
2020-03-28,4,1
2020-03-29,4,1
2020-03-30,7,1
2020-03-31,9,2
2020-04-01,10,2
2020-04-02,13,2
2020-04-03,13,2
2020-04-04,13,2
2020-04-05,13,2
2020-04-06,15,2
2020-04-07,17,2
2020-04-08,18,2
2020-04-09,19,5
2020-04-10,19,5
2020-04-11,19,5
2020-04-12,19,5
2020-04-13,20,6
2020-04-14,20,9
2020-04-15,20,10
2020-04-16,22,10
2020-04-17,22,11
2020-04-18,22,11
2020-04-19,22,11
2020-04-20,32,11
2020-04-21,35,12
2020-04-22,35,13
2020-04-23,46,13
2020-04-24,49,13
2020-04-25,49,13
2020-04-26,49,13
2020-04-27,50,15
2020-04-28,50,16
2020-04-29,51,16
2020-04-30,51,18
2020-05-01,51,18
2020-05-02,51,18
