date,cases,deaths
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,7,0
2020-04-03,8,0
2020-04-04,13,0
2020-04-05,13,0
2020-04-06,26,0
2020-04-07,26,0
2020-04-08,34,0
2020-04-09,37,0
2020-04-10,39,0
2020-04-11,39,0
2020-04-12,39,0
2020-04-13,39,0
2020-04-14,45,0
2020-04-15,46,0
2020-04-16,48,0
2020-04-17,48,0
2020-04-18,50,0
2020-04-19,51,0
2020-04-20,51,0
2020-04-21,52,0
2020-04-22,53,0
2020-04-23,55,0
2020-04-24,58,0
2020-04-25,58,0
2020-04-26,62,0
2020-04-27,66,0
2020-04-28,69,0
2020-04-29,69,0
2020-04-30,73,0
2020-05-01,80,0
2020-05-02,87,0
2020-05-03,87,0
2020-05-04,87,0
2020-05-05,97,0
2020-05-06,107,0
2020-05-07,109,0
2020-05-08,117,0
2020-05-09,117,0
2020-05-10,118,0
2020-05-11,118,0
2020-05-12,132,0
2020-05-13,136,0
2020-05-14,138,0
2020-05-15,142,0
2020-05-16,170,0
2020-05-17,170,0
2020-05-18,170,0
2020-05-19,173,0
2020-05-20,173,4
2020-05-21,180,4
2020-05-22,187,4
2020-05-23,187,4
2020-05-24,187,4
2020-05-25,187,4
2020-05-26,204,5
2020-05-27,248,6
2020-05-28,249,6
2020-05-29,249,6
2020-05-30,249,6
2020-05-31,249,6
2020-06-01,291,6
2020-06-02,299,7
2020-06-03,304,9
2020-06-04,307,9
2020-06-05,312,10
2020-06-06,312,10
2020-06-07,312,10
2020-06-08,325,11
2020-06-09,325,11
2020-06-10,331,11
2020-06-11,332,11
2020-06-12,284,12
2020-06-13,284,12
2020-06-14,284,12
2020-06-15,287,12
2020-06-16,299,13
2020-06-17,299,13
2020-06-18,302,13
2020-06-19,306,13
2020-06-20,306,13
2020-06-21,306,13
2020-06-22,309,13
2020-06-23,317,13
2020-06-24,320,14
2020-06-25,334,14
2020-06-26,340,14
2020-06-27,340,14
2020-06-28,340,14
2020-06-29,354,14
2020-06-30,355,14
2020-07-01,397,14
2020-07-02,417,14
2020-07-03,417,14
2020-07-04,417,14
2020-07-05,417,14
2020-07-06,486,14
2020-07-07,486,14
2020-07-08,668,14
2020-07-09,745,14
2020-07-10,788,14
2020-07-11,788,14
2020-07-12,788,14
2020-07-13,863,16
2020-07-14,863,16
2020-07-15,941,16
2020-07-16,981,16
2020-07-17,1034,16
2020-07-18,1034,16
2020-07-19,1034,16
2020-07-20,1134,16
2020-07-21,1154,16
2020-07-22,1177,16
2020-07-23,1207,17
2020-07-24,1207,17
2020-07-25,1207,17
2020-07-26,1207,17
2020-07-27,1287,19
2020-07-28,1307,20
2020-07-29,1307,20
2020-07-30,1345,22
2020-07-31,1381,22
2020-08-01,1381,22
2020-08-02,1381,22
2020-08-03,1410,23
2020-08-04,1432,23
2020-08-05,1444,23
2020-08-06,1458,24
2020-08-07,1502,25
2020-08-08,1502,25
2020-08-09,1502,26
2020-08-10,1659,29
2020-08-11,1659,29
2020-08-12,1675,29
2020-08-13,1689,31
2020-08-14,1689,31
2020-08-15,1737,33
2020-08-16,1747,33
2020-08-17,1784,33
2020-08-18,1811,33
2020-08-19,1829,34
2020-08-20,1829,38
2020-08-21,1865,43
2020-08-22,1865,43
2020-08-23,1865,43
2020-08-24,1897,43
2020-08-25,1922,43
2020-08-26,1937,43
2020-08-27,1952,44
2020-08-28,1983,45
2020-08-29,1983,46
2020-08-30,1983,47
2020-08-31,2001,48
2020-09-01,2001,48
2020-09-02,2001,51
2020-09-03,2001,51
2020-09-04,2001,51
2020-09-05,2001,51
2020-09-06,2001,51
2020-09-07,2001,51
2020-09-08,2001,51
2020-09-09,2001,52
2020-09-10,2001,52
2020-09-11,2001,56
2020-09-12,2012,58
2020-09-13,2012,59
2020-09-14,2012,59
2020-09-15,2062,59
2020-09-16,2085,59
2020-09-17,2111,60
2020-09-18,2121,60
2020-09-19,2131,59
2020-09-20,2518,59
2020-09-21,2573,59
2020-09-22,2619,61
2020-09-23,2636,61
2020-09-24,2661,63
2020-09-25,2674,63
2020-09-26,2674,66
2020-09-27,2674,66
2020-09-28,2705,66
2020-09-29,2737,66
2020-09-30,2760,67
2020-10-01,2794,72
2020-10-02,2813,73
2020-10-03,2813,74
2020-10-04,2813,74
2020-10-05,2851,74
2020-10-06,2873,75
2020-10-07,2904,76
2020-10-08,2917,76
2020-10-09,2937,76
2020-10-10,2937,76
2020-10-11,2937,76
2020-10-12,2975,76
2020-10-13,3009,76
2020-10-14,3046,78
2020-10-15,3090,80
2020-10-16,3114,81
2020-10-17,3114,82
2020-10-18,3114,82
2020-10-19,3156,82
2020-10-20,3207,83
2020-10-21,3263,83
