date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,4,0
2020-03-29,6,0
2020-03-30,12,0
2020-03-31,11,0
2020-04-01,11,0
2020-04-02,11,1
2020-04-03,12,1
2020-04-04,14,2
2020-04-05,16,2
2020-04-06,17,2
2020-04-07,20,2
2020-04-08,20,2
2020-04-09,20,2
2020-04-10,21,2
2020-04-11,21,2
2020-04-12,21,2
2020-04-13,21,2
2020-04-14,22,2
2020-04-15,22,2
2020-04-16,23,2
2020-04-17,23,2
2020-04-18,23,2
2020-04-19,23,2
2020-04-20,23,2
2020-04-21,24,2
2020-04-22,24,2
2020-04-23,24,2
2020-04-24,28,2
2020-04-25,29,2
2020-04-26,29,2
2020-04-27,29,2
2020-04-28,29,2
2020-04-29,29,2
2020-04-30,30,2
2020-05-01,31,2
2020-05-02,31,2
2020-05-03,31,2
2020-05-04,31,2
2020-05-05,31,2
2020-05-06,31,2
2020-05-07,31,2
2020-05-08,31,2
2020-05-09,32,2
2020-05-10,35,2
2020-05-11,36,2
2020-05-12,37,2
2020-05-13,37,2
2020-05-14,40,2
2020-05-15,43,2
2020-05-16,46,2
2020-05-17,45,2
2020-05-18,46,2
2020-05-19,52,2
