date,cases,deaths
2020-03-26,3,0
2020-03-27,6,0
2020-03-28,6,0
2020-03-29,11,0
2020-03-30,12,0
2020-03-31,15,0
2020-04-01,21,0
2020-04-02,27,0
2020-04-03,33,0
2020-04-04,37,0
2020-04-05,39,0
2020-04-06,41,0
2020-04-07,42,0
2020-04-08,44,0
2020-04-09,47,0
2020-04-10,47,0
2020-04-11,49,0
2020-04-12,49,0
2020-04-13,51,0
2020-04-14,52,0
2020-04-15,52,0
2020-04-16,57,0
2020-04-17,65,0
2020-04-18,65,0
2020-04-19,67,0
2020-04-20,71,0
2020-04-21,72,1
2020-04-22,71,1
2020-04-23,75,1
2020-04-24,76,1
2020-04-25,76,1
2020-04-26,79,1
2020-04-27,79,1
2020-04-28,79,1
2020-04-29,79,1
2020-04-30,80,1
2020-05-01,81,2
2020-05-02,84,2
2020-05-03,98,2
2020-05-04,102,2
2020-05-05,104,2
2020-05-06,113,2
2020-05-07,115,2
2020-05-08,116,2
2020-05-09,124,2
2020-05-10,124,2
2020-05-11,124,2
2020-05-12,151,2
2020-05-13,184,2
2020-05-14,197,3
2020-05-15,205,3
2020-05-16,215,3
2020-05-17,224,3
2020-05-18,225,3
2020-05-19,229,3
2020-05-20,229,3
2020-05-21,235,3
2020-05-22,236,3
2020-05-23,270,3
2020-05-24,270,3
2020-05-25,268,3
2020-05-26,270,3
2020-05-27,274,3
2020-05-28,278,3
2020-05-29,279,3
2020-05-30,279,3
2020-05-31,281,3
2020-06-01,283,3
2020-06-02,285,3
2020-06-03,290,3
2020-06-04,293,3
2020-06-05,306,3
2020-06-06,309,3
2020-06-07,310,3
2020-06-08,310,3
2020-06-09,311,3
2020-06-10,312,3
2020-06-11,317,3
2020-06-12,319,4
2020-06-13,333,4
2020-06-14,337,4
2020-06-15,341,4
2020-06-16,339,4
2020-06-17,342,4
2020-06-18,360,5
2020-06-19,361,5
2020-06-20,364,5
2020-06-21,365,5
2020-06-22,377,5
2020-06-23,377,5
