date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,7,0
2020-04-09,7,0
2020-04-10,8,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,9,0
2020-04-18,9,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,11,0
2020-04-22,11,0
2020-04-23,11,0
2020-04-24,11,0
2020-04-25,12,0
2020-04-26,12,0
2020-04-27,12,0
2020-04-28,12,0
2020-04-29,13,0
2020-04-30,13,0
2020-05-01,14,0
2020-05-02,14,0
2020-05-03,14,0
2020-05-04,16,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,16,0
2020-05-08,16,0
2020-05-09,16,0
2020-05-10,16,0
2020-05-11,16,0
2020-05-12,16,0
2020-05-13,16,0
2020-05-14,16,0
2020-05-15,16,0
2020-05-16,16,0
2020-05-17,16,0
2020-05-18,16,0
2020-05-19,17,0
2020-05-20,17,0
2020-05-21,22,0
2020-05-22,26,0
2020-05-23,26,0
2020-05-24,25,0
2020-05-25,25,0
2020-05-26,25,0
2020-05-27,25,0
2020-05-28,25,0
2020-05-29,25,0
2020-05-30,25,0
2020-05-31,25,0
2020-06-01,25,0
2020-06-02,28,0
2020-06-03,29,0
2020-06-04,29,0
2020-06-05,30,0
2020-06-06,32,0
2020-06-07,32,0
2020-06-08,32,0
2020-06-09,33,0
2020-06-10,34,0
2020-06-11,36,0
2020-06-12,42,0
2020-06-13,44,0
2020-06-14,47,0
2020-06-15,47,0
2020-06-16,47,0
2020-06-17,48,0
2020-06-18,48,0
2020-06-19,48,0
2020-06-20,49,0
2020-06-21,49,0
2020-06-22,49,0
2020-06-23,49,0
2020-06-24,51,0
2020-06-25,51,0
2020-06-26,52,0
2020-06-27,52,0
2020-06-28,52,0
2020-06-29,53,0
2020-06-30,56,0
2020-07-01,59,0
2020-07-02,58,0
2020-07-03,61,0
2020-07-04,63,0
2020-07-05,64,0
2020-07-06,65,0
2020-07-07,68,0
2020-07-08,78,0
2020-07-09,80,0
2020-07-10,84,0
2020-07-11,86,0
2020-07-12,87,0
2020-07-13,95,0
