date,cases,deaths
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,1,0.0
2020-03-19,1,0.0
2020-03-20,3,0.0
2020-03-21,4,0.0
2020-03-22,6,0.0
2020-03-23,6,0.0
2020-03-24,7,0.0
2020-03-25,9,0.0
2020-03-26,11,0.0
2020-03-27,14,0.0
2020-03-28,16,0.0
2020-03-29,18,0.0
2020-03-30,20,0.0
2020-03-31,22,0.0
2020-04-01,24,0.0
2020-04-02,31,0.0
2020-04-03,31,0.0
2020-04-04,35,0.0
2020-04-05,35,0.0
2020-04-06,39,0.0
2020-04-07,39,0.0
2020-04-08,39,0.0
2020-04-09,43,0.0
2020-04-10,51,0.0
2020-04-11,56,0.0
2020-04-12,57,1.0
2020-04-13,57,1.0
2020-04-14,61,2.0
2020-04-15,62,2.0
2020-04-16,65,2.0
2020-04-17,67,2.0
2020-04-18,69,2.0
2020-04-19,70,2.0
2020-04-20,71,2.0
2020-04-21,72,2.0
2020-04-22,73,3.0
2020-04-23,73,3.0
2020-04-24,73,3.0
2020-04-25,82,3.0
2020-04-26,84,3.0
2020-04-27,86,3.0
2020-04-28,90,3.0
2020-04-29,90,3.0
2020-04-30,90,4.0
2020-05-01,91,4.0
2020-05-02,92,4.0
2020-05-03,95,4.0
2020-05-04,96,4.0
2020-05-05,97,4.0
2020-05-06,99,7.0
2020-05-07,101,7.0
2020-05-08,104,7.0
2020-05-09,104,7.0
2020-05-10,106,7.0
2020-05-11,107,7.0
2020-05-12,107,7.0
2020-05-13,109,7.0
2020-05-14,129,7.0
2020-05-15,133,7.0
2020-05-16,139,7.0
2020-05-17,146,7.0
2020-05-18,148,7.0
2020-05-19,152,7.0
2020-05-20,170,8.0
2020-05-21,176,8.0
2020-05-22,180,8.0
2020-05-23,182,9.0
2020-05-24,184,11.0
2020-05-25,185,12.0
2020-05-26,195,14.0
2020-05-27,198,16.0
2020-05-28,201,16.0
2020-05-29,205,17.0
2020-05-30,206,17.0
2020-05-31,207,17.0
2020-06-01,208,19.0
2020-06-02,209,19.0
2020-06-03,215,20.0
2020-06-04,218,20.0
2020-06-05,219,20.0
2020-06-06,220,20.0
2020-06-07,221,22.0
2020-06-08,221,22.0
2020-06-09,222,22.0
2020-06-10,222,22.0
2020-06-11,229,22.0
2020-06-12,230,22.0
2020-06-13,230,22.0
2020-06-14,233,22.0
2020-06-15,233,22.0
2020-06-16,234,22.0
2020-06-17,234,22.0
2020-06-18,235,22.0
2020-06-19,239,22.0
2020-06-20,239,23.0
2020-06-21,240,24.0
2020-06-22,242,25.0
2020-06-23,242,25.0
2020-06-24,246,25.0
2020-06-25,248,25.0
2020-06-26,252,25.0
2020-06-27,254,25.0
2020-06-28,256,25.0
2020-06-29,257,25.0
2020-06-30,259,25.0
2020-07-01,265,25.0
2020-07-02,268,25.0
2020-07-03,275,25.0
2020-07-04,278,25.0
2020-07-05,280,25.0
2020-07-06,282,25.0
2020-07-07,283,25.0
2020-07-08,286,25.0
2020-07-09,290,25.0
2020-07-10,293,25.0
2020-07-11,296,25.0
2020-07-12,300,25.0
2020-07-13,302,25.0
2020-07-14,307,25.0
2020-07-15,312,26.0
2020-07-16,317,26.0
2020-07-17,319,26.0
2020-07-18,324,26.0
2020-07-19,324,26.0
2020-07-20,326,26.0
2020-07-21,329,26.0
2020-07-22,333,26.0
2020-07-23,334,26.0
2020-07-24,337,26.0
2020-07-25,338,26.0
2020-07-26,341,26.0
2020-07-27,343,26.0
2020-07-28,345,26.0
2020-07-29,347,26.0
2020-07-30,349,26.0
2020-07-31,349,26.0
2020-08-01,349,26.0
2020-08-02,349,26.0
