date,cases,deaths
2020-03-26,5,0
2020-03-27,17,0
2020-03-28,17,1
2020-03-29,1,1
2020-03-30,8,3
2020-03-31,19,3
2020-04-01,19,3
2020-04-02,16,4
2020-04-03,0,3
2020-04-04,0,4
2020-04-05,14,4
2020-04-06,23,9
2020-04-07,0,9
2020-04-09,0,3
2020-04-10,0,7
2020-04-11,22,7
2020-04-12,6,7
2020-04-13,44,7
2020-04-14,0,8
2020-04-15,0,9
2020-04-16,3,1
2020-04-17,2,1
2020-04-18,0,1
2020-04-19,0,1
2020-04-20,0,1
2020-04-21,0,2
2020-04-22,0,2
2020-04-23,0,1
2020-04-24,1,1
2020-04-25,0,1
2020-04-26,0,1
2020-04-27,0,2
2020-04-28,0,2
2020-04-29,0,2
2020-04-30,11,2
2020-05-01,0,1
2020-05-02,0,2
2020-05-03,8,2
2020-05-04,0,2
2020-05-05,0,3
2020-05-06,0,3
2020-05-07,1,3
2020-05-08,2,3
2020-05-09,17,2
2020-05-10,11,3
2020-05-12,0,2
2020-05-13,0,3
2020-05-14,0,3
2020-05-16,1,1
2020-05-17,8,2
2020-05-18,3,2
2020-05-19,0,3
2020-05-20,0,4
2020-05-21,0,3
2020-05-22,0,4
2020-05-23,5,4
2020-05-24,22,4
2020-05-25,14,3
2020-05-26,0,3
2020-05-27,0,4
2020-05-28,0,3
2020-05-29,0,3
2020-05-30,0,5
2020-05-31,0,4
2020-06-01,0,4
2020-06-02,0,4
2020-06-03,0,4
2020-06-04,0,4
2020-06-05,0,3
2020-06-06,0,4
2020-06-07,0,4
2020-06-08,0,4
2020-06-09,0,4
