date,cases,deaths
2020-05-06,2,0.0
2020-05-07,2,0.0
2020-05-08,2,0.0
2020-05-09,2,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,4,0.0
2020-05-14,5,0.0
2020-05-15,7,0.0
2020-05-16,9,0.0
2020-05-17,9,0.0
2020-05-18,9,0.0
2020-05-19,9,0.0
2020-05-20,9,0.0
2020-05-21,9,0.0
2020-05-22,10,0.0
2020-05-23,10,0.0
2020-05-24,10,0.0
2020-05-25,10,0.0
2020-05-26,11,0.0
2020-05-27,11,0.0
2020-05-28,11,0.0
2020-05-29,13,0.0
2020-05-30,13,0.0
2020-05-31,13,0.0
2020-06-01,13,0.0
2020-06-02,13,0.0
2020-06-03,13,0.0
2020-06-04,13,0.0
2020-06-05,13,0.0
2020-06-06,13,0.0
2020-06-07,13,0.0
2020-06-08,13,0.0
2020-06-09,13,0.0
2020-06-10,13,0.0
2020-06-11,13,0.0
2020-06-12,13,0.0
2020-06-13,13,0.0
2020-06-14,13,0.0
2020-06-15,13,0.0
2020-06-16,13,0.0
2020-06-17,13,0.0
2020-06-18,13,0.0
2020-06-19,13,0.0
2020-06-20,13,0.0
2020-06-21,13,0.0
2020-06-22,13,0.0
2020-06-23,13,0.0
2020-06-24,13,0.0
2020-06-25,13,0.0
2020-06-26,13,0.0
2020-06-27,13,0.0
2020-06-28,13,0.0
2020-06-29,13,0.0
2020-06-30,13,0.0
2020-07-01,13,0.0
2020-07-02,13,0.0
2020-07-03,13,0.0
2020-07-04,13,0.0
2020-07-05,13,0.0
2020-07-06,13,0.0
2020-07-07,14,0.0
2020-07-08,14,0.0
2020-07-09,16,0.0
2020-07-10,16,0.0
2020-07-11,16,0.0
2020-07-12,17,0.0
2020-07-13,17,0.0
2020-07-14,18,0.0
2020-07-15,18,0.0
2020-07-16,18,0.0
2020-07-17,17,0.0
2020-07-18,17,0.0
2020-07-19,17,0.0
2020-07-20,17,0.0
2020-07-21,17,0.0
2020-07-22,17,0.0
2020-07-23,18,0.0
2020-07-24,18,0.0
2020-07-25,18,0.0
2020-07-26,18,0.0
2020-07-27,18,0.0
2020-07-28,18,0.0
2020-07-29,18,0.0
2020-07-30,18,0.0
2020-07-31,18,0.0
2020-08-01,19,0.0
2020-08-02,23,0.0
2020-08-03,23,0.0
2020-08-04,23,0.0
2020-08-05,23,0.0
2020-08-06,24,0.0
2020-08-07,24,0.0
2020-08-08,26,0.0
2020-08-09,26,0.0
2020-08-10,27,0.0
2020-08-11,27,0.0
2020-08-12,27,0.0
2020-08-13,28,0.0
2020-08-14,31,0.0
2020-08-15,32,0.0
2020-08-16,33,0.0
2020-08-17,33,0.0
2020-08-18,34,0.0
2020-08-19,34,0.0
2020-08-20,34,0.0
2020-08-21,38,0.0
2020-08-22,39,0.0
2020-08-23,39,0.0
2020-08-24,39,0.0
2020-08-25,39,0.0
2020-08-26,39,0.0
2020-08-27,41,0.0
2020-08-28,41,0.0
2020-08-29,41,0.0
2020-08-30,42,0.0
2020-08-31,42,0.0
2020-09-01,42,0.0
2020-09-02,44,0.0
2020-09-03,45,0.0
2020-09-04,47,0.0
2020-09-05,50,0.0
2020-09-06,51,0.0
2020-09-07,51,0.0
2020-09-08,51,0.0
2020-09-09,52,0.0
2020-09-10,55,0.0
2020-09-11,58,0.0
2020-09-12,60,1.0
2020-09-13,63,1.0
2020-09-14,64,1.0
2020-09-15,66,1.0
2020-09-16,72,1.0
2020-09-17,75,1.0
2020-09-18,85,1.0
2020-09-19,87,1.0
2020-09-20,90,1.0
2020-09-21,92,1.0
2020-09-22,94,1.0
2020-09-23,98,1.0
2020-09-24,106,1.0
2020-09-25,114,1.0
2020-09-26,124,1.0
2020-09-27,128,1.0
2020-09-28,133,1.0
2020-09-29,139,1.0
2020-09-30,144,1.0
2020-10-01,158,1.0
2020-10-02,165,1.0
2020-10-03,172,1.0
2020-10-04,180,1.0
2020-10-05,185,1.0
2020-10-06,188,1.0
2020-10-07,194,1.0
2020-10-08,197,1.0
2020-10-09,206,2.0
2020-10-10,213,2.0
2020-10-11,217,2.0
2020-10-12,222,2.0
2020-10-13,224,2.0
2020-10-14,228,2.0
2020-10-15,237,2.0
2020-10-16,244,2.0
2020-10-17,251,2.0
2020-10-18,257,2.0
2020-10-19,262,2.0
2020-10-20,269,2.0
2020-10-21,273,2.0
2020-10-22,278,2.0
2020-10-23,280,2.0
2020-10-24,284,2.0
2020-10-25,290,2.0
2020-10-26,290,2.0
2020-10-27,290,2.0
2020-10-28,304,2.0
2020-10-29,305,2.0
2020-10-30,310,2.0
2020-10-31,313,2.0
2020-11-01,326,2.0
2020-11-02,330,3.0
2020-11-03,334,3.0
2020-11-04,341,3.0
2020-11-05,348,3.0
2020-11-06,362,3.0
2020-11-07,375,4.0
2020-11-08,391,4.0
2020-11-09,398,4.0
2020-11-10,402,4.0
2020-11-11,413,4.0
2020-11-12,425,4.0
2020-11-13,442,4.0
2020-11-14,462,5.0
2020-11-15,475,5.0
2020-11-16,482,5.0
2020-11-17,488,5.0
2020-11-18,495,5.0
2020-11-19,505,5.0
2020-11-20,522,5.0
2020-11-21,539,5.0
2020-11-22,548,5.0
2020-11-23,553,5.0
2020-11-24,565,5.0
2020-11-25,576,10.0
2020-11-26,576,10.0
2020-11-27,598,11.0
2020-11-28,610,12.0
2020-11-29,618,12.0
2020-11-30,620,12.0
2020-12-01,623,12.0
2020-12-02,632,12.0
2020-12-03,652,13.0
2020-12-04,666,15.0
2020-12-05,699,15.0
2020-12-06,718,15.0
2020-12-07,721,15.0
2020-12-08,728,15.0
2020-12-09,739,15.0
2020-12-10,751,18.0
2020-12-11,761,20.0
2020-12-12,768,20.0
2020-12-13,770,20.0
2020-12-14,772,20.0
2020-12-15,776,20.0
2020-12-16,787,20.0
2020-12-17,791,20.0
2020-12-18,799,21.0
2020-12-19,802,21.0
2020-12-20,804,21.0
2020-12-21,806,21.0
2020-12-22,807,21.0
2020-12-23,807,22.0
2020-12-24,809,25.0
2020-12-25,809,25.0
2020-12-26,814,28.0
2020-12-27,814,28.0
2020-12-28,815,28.0
2020-12-29,817,28.0
2020-12-30,821,33.0
2020-12-31,826,35.0
2021-01-01,826,35.0
2021-01-02,826,35.0
2021-01-03,829,35.0
2021-01-04,830,35.0
2021-01-05,835,35.0
2021-01-06,841,35.0
2021-01-07,842,35.0
2021-01-08,846,35.0
2021-01-09,848,35.0
2021-01-10,849,35.0
2021-01-11,849,35.0
2021-01-12,851,35.0
2021-01-13,857,35.0
2021-01-14,859,35.0
2021-01-15,860,35.0
2021-01-16,861,35.0
2021-01-17,864,35.0
2021-01-18,864,35.0
2021-01-19,865,35.0
2021-01-20,869,35.0
2021-01-21,875,36.0
2021-01-22,889,36.0
2021-01-23,894,36.0
2021-01-24,902,36.0
2021-01-25,902,36.0
2021-01-26,905,36.0
2021-01-27,907,37.0
2021-01-28,909,37.0
2021-01-29,915,37.0
2021-01-30,915,37.0
2021-01-31,920,37.0
2021-02-01,920,37.0
2021-02-02,922,37.0
2021-02-03,924,37.0
2021-02-04,925,37.0
2021-02-05,927,37.0
2021-02-06,929,37.0
2021-02-07,929,37.0
2021-02-08,930,37.0
2021-02-09,932,37.0
