date,cases,deaths
2020-03-25,1,0.0
2020-03-26,2,0.0
2020-03-27,2,0.0
2020-03-28,2,0.0
2020-03-29,2,0.0
2020-03-30,2,0.0
2020-03-31,5,0.0
2020-04-01,6,0.0
2020-04-02,9,0.0
2020-04-03,11,0.0
2020-04-04,11,0.0
2020-04-05,12,0.0
2020-04-06,13,1.0
2020-04-07,19,1.0
2020-04-08,20,1.0
2020-04-09,24,1.0
2020-04-10,25,2.0
2020-04-11,25,2.0
2020-04-12,26,3.0
2020-04-13,26,3.0
2020-04-14,28,3.0
2020-04-15,28,3.0
2020-04-16,32,3.0
2020-04-17,33,3.0
2020-04-18,35,4.0
2020-04-19,36,4.0
2020-04-20,36,4.0
2020-04-21,36,4.0
2020-04-22,37,4.0
2020-04-23,38,4.0
2020-04-24,40,4.0
2020-04-25,40,4.0
2020-04-26,40,4.0
2020-04-27,42,4.0
2020-04-28,43,4.0
2020-04-29,43,4.0
2020-04-30,45,4.0
2020-05-01,48,4.0
2020-05-02,51,4.0
2020-05-03,52,4.0
2020-05-04,52,4.0
2020-05-05,52,4.0
2020-05-06,52,4.0
2020-05-07,53,4.0
2020-05-08,54,4.0
2020-05-09,54,4.0
2020-05-10,54,4.0
2020-05-11,54,4.0
2020-05-12,54,4.0
2020-05-13,55,4.0
2020-05-14,55,4.0
2020-05-15,55,4.0
2020-05-16,56,4.0
2020-05-17,57,4.0
2020-05-18,57,4.0
2020-05-19,57,4.0
2020-05-20,56,4.0
2020-05-21,56,4.0
2020-05-22,56,4.0
2020-05-23,56,4.0
2020-05-24,57,4.0
2020-05-25,57,4.0
2020-05-26,57,4.0
2020-05-27,58,4.0
2020-05-28,59,4.0
2020-05-29,59,4.0
2020-05-30,59,4.0
2020-05-31,60,4.0
2020-06-01,62,4.0
2020-06-02,63,4.0
2020-06-03,63,4.0
2020-06-04,63,4.0
2020-06-05,63,4.0
2020-06-06,63,4.0
2020-06-07,64,4.0
2020-06-08,64,4.0
2020-06-09,65,4.0
2020-06-10,66,4.0
2020-06-11,66,4.0
2020-06-12,67,4.0
2020-06-13,67,4.0
2020-06-14,71,4.0
2020-06-15,72,4.0
2020-06-16,75,4.0
2020-06-17,78,4.0
2020-06-18,79,4.0
2020-06-19,80,4.0
2020-06-20,83,4.0
2020-06-21,85,4.0
2020-06-22,88,4.0
2020-06-23,90,4.0
2020-06-24,89,4.0
2020-06-25,91,4.0
2020-06-26,96,4.0
2020-06-27,97,4.0
2020-06-28,99,4.0
2020-06-29,102,4.0
2020-06-30,104,4.0
2020-07-01,105,4.0
2020-07-02,109,4.0
2020-07-03,112,4.0
2020-07-04,115,4.0
2020-07-05,117,4.0
2020-07-06,119,4.0
2020-07-07,121,4.0
2020-07-08,134,4.0
2020-07-09,142,4.0
2020-07-10,151,4.0
2020-07-11,158,4.0
2020-07-12,158,4.0
2020-07-13,159,4.0
2020-07-14,172,4.0
2020-07-15,178,4.0
2020-07-16,184,4.0
2020-07-17,191,5.0
2020-07-18,201,5.0
2020-07-19,204,5.0
2020-07-20,211,5.0
2020-07-21,216,6.0
2020-07-22,237,6.0
2020-07-23,246,6.0
2020-07-24,259,6.0
2020-07-25,270,6.0
2020-07-26,300,6.0
2020-07-27,305,6.0
2020-07-28,318,6.0
2020-07-29,329,6.0
2020-07-30,347,6.0
2020-07-31,359,6.0
2020-08-01,383,7.0
2020-08-02,393,7.0
2020-08-03,400,8.0
2020-08-04,414,8.0
2020-08-05,416,8.0
2020-08-06,427,9.0
2020-08-07,433,9.0
2020-08-08,442,9.0
2020-08-09,447,9.0
2020-08-10,448,9.0
2020-08-11,459,9.0
2020-08-12,465,9.0
2020-08-13,475,9.0
2020-08-14,480,9.0
2020-08-15,502,9.0
2020-08-16,590,9.0
2020-08-17,595,9.0
2020-08-18,608,9.0
2020-08-19,631,9.0
2020-08-20,631,9.0
2020-08-21,640,9.0
2020-08-22,664,9.0
2020-08-23,755,9.0
2020-08-24,760,9.0
2020-08-25,766,9.0
2020-08-26,776,9.0
2020-08-27,787,9.0
2020-08-28,801,9.0
