date,cases,deaths
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,2,0
2020-05-21,2,0
2020-05-22,2,0
2020-05-23,2,0
2020-05-24,2,0
2020-05-25,2,0
2020-05-26,2,0
2020-05-27,2,0
2020-05-28,2,0
2020-05-29,2,0
2020-05-30,2,0
2020-05-31,2,0
2020-06-01,2,0
2020-06-02,2,0
2020-06-03,2,0
2020-06-04,2,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,2,0
2020-06-10,2,0
2020-06-11,2,0
2020-06-12,3,0
2020-06-13,5,0
2020-06-14,5,0
2020-06-15,5,0
2020-06-16,7,0
2020-06-17,8,0
2020-06-18,10,0
2020-06-19,9,0
2020-06-20,11,0
2020-06-21,11,0
2020-06-22,12,0
2020-06-23,16,0
2020-06-24,17,0
2020-06-25,22,0
2020-06-26,25,0
2020-06-27,31,0
2020-06-28,37,0
2020-06-29,40,0
2020-06-30,50,0
2020-07-01,56,0
2020-07-02,57,0
2020-07-03,61,0
2020-07-04,61,0
2020-07-05,62,0
2020-07-06,66,0
2020-07-07,70,0
2020-07-08,76,0
2020-07-09,80,0
2020-07-10,81,0
2020-07-11,84,0
2020-07-12,85,0
2020-07-13,84,0
2020-07-14,85,0
2020-07-15,88,0
2020-07-16,89,0
2020-07-17,89,0
2020-07-18,89,0
2020-07-19,89,0
2020-07-20,89,0
2020-07-21,89,0
2020-07-22,94,0
2020-07-23,95,0
2020-07-24,97,0
2020-07-25,98,0
2020-07-26,99,0
2020-07-27,101,0
2020-07-28,107,0
2020-07-29,108,0
2020-07-30,111,0
2020-07-31,115,0
2020-08-01,117,0
2020-08-02,117,0
2020-08-03,117,0
2020-08-04,117,0
2020-08-05,124,0
2020-08-06,128,0
2020-08-07,132,0
2020-08-08,132,0
2020-08-09,134,0
2020-08-10,135,0
2020-08-11,135,0
2020-08-12,135,0
2020-08-13,139,0
2020-08-14,144,0
2020-08-15,144,0
2020-08-16,144,0
2020-08-17,146,0
2020-08-18,148,0
2020-08-19,152,0
2020-08-20,153,0
2020-08-21,156,0
2020-08-22,156,0
2020-08-23,158,0
2020-08-24,158,0
2020-08-25,158,0
2020-08-26,160,0
2020-08-27,160,0
2020-08-28,159,0
2020-08-29,159,0
2020-08-30,160,0
2020-08-31,164,0
2020-09-01,167,1
2020-09-02,170,1
2020-09-03,171,1
2020-09-04,172,1
2020-09-05,172,1
2020-09-06,172,1
2020-09-07,172,1
2020-09-08,173,1
2020-09-09,179,1
2020-09-10,183,1
2020-09-11,184,1
2020-09-12,187,1
2020-09-13,187,1
2020-09-14,186,1
