date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,6,0
2020-04-03,7,0
2020-04-04,7,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,8,0
2020-04-08,8,0
2020-04-09,9,0
2020-04-10,9,0
2020-04-11,9,0
2020-04-12,9,0
2020-04-13,11,0
2020-04-14,12,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,15,0
2020-04-18,16,0
2020-04-19,18,0
2020-04-20,18,0
2020-04-21,19,0
2020-04-22,19,0
2020-04-23,19,0
2020-04-24,19,0
2020-04-25,19,0
2020-04-26,19,0
2020-04-27,19,0
2020-04-28,19,0
2020-04-29,19,0
