date,cases,deaths
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,6,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,7,0
2020-05-01,7,0
2020-05-02,8,0
2020-05-03,9,0
2020-05-04,9,0
2020-05-05,10,0
2020-05-06,11,0
2020-05-07,15,0
2020-05-08,16,0
2020-05-09,17,0
2020-05-10,17,0
2020-05-11,18,0
2020-05-12,20,0
2020-05-13,20,0
2020-05-14,22,0
2020-05-15,25,0
2020-05-16,25,0
2020-05-17,26,0
2020-05-18,26,0
2020-05-19,26,0
2020-05-20,26,0
2020-05-21,28,0
2020-05-22,29,0
2020-05-23,31,0
2020-05-24,31,0
2020-05-25,34,0
2020-05-26,36,0
2020-05-27,36,0
2020-05-28,38,0
2020-05-29,43,0
2020-05-30,49,0
2020-05-31,56,0
2020-06-01,57,0
2020-06-02,65,1
2020-06-03,71,1
2020-06-04,81,1
2020-06-05,101,2
2020-06-06,110,2
2020-06-07,133,2
2020-06-08,144,2
2020-06-09,145,2
2020-06-10,158,2
2020-06-11,174,2
2020-06-12,183,2
2020-06-13,199,2
2020-06-14,208,2
2020-06-15,214,2
2020-06-16,222,2
2020-06-17,229,2
2020-06-18,250,2
2020-06-19,258,2
2020-06-20,270,2
