date,cases,deaths
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,2,0.0
2020-04-11,2,0.0
2020-04-12,2,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,2,0.0
2020-04-16,2,0.0
2020-04-17,2,0.0
2020-04-18,2,0.0
2020-04-19,2,0.0
2020-04-20,2,0.0
2020-04-21,2,0.0
2020-04-22,2,0.0
2020-04-23,2,0.0
2020-04-24,2,0.0
2020-04-25,2,0.0
2020-04-26,2,0.0
2020-04-27,3,0.0
2020-04-28,6,0.0
2020-04-29,6,0.0
2020-04-30,10,0.0
2020-05-01,9,0.0
2020-05-02,9,0.0
2020-05-03,9,0.0
2020-05-04,9,0.0
2020-05-05,7,0.0
2020-05-06,7,0.0
2020-05-07,8,1.0
2020-05-08,8,1.0
2020-05-09,8,1.0
2020-05-10,11,1.0
2020-05-11,16,2.0
2020-05-12,25,2.0
2020-05-13,26,2.0
2020-05-14,36,2.0
2020-05-15,37,2.0
2020-05-16,37,2.0
2020-05-17,37,2.0
2020-05-18,37,2.0
2020-05-19,38,2.0
2020-05-20,40,2.0
2020-05-21,42,2.0
2020-05-22,42,2.0
2020-05-23,42,2.0
2020-05-24,42,2.0
2020-05-25,42,2.0
2020-05-26,42,2.0
2020-05-27,42,2.0
2020-05-28,45,2.0
2020-05-29,46,2.0
2020-05-30,46,2.0
2020-05-31,46,2.0
2020-06-01,46,2.0
2020-06-02,46,2.0
2020-06-03,47,2.0
2020-06-04,47,3.0
2020-06-05,48,3.0
2020-06-06,48,3.0
2020-06-07,48,3.0
2020-06-08,48,3.0
2020-06-09,49,3.0
2020-06-10,50,3.0
2020-06-11,50,3.0
2020-06-12,51,3.0
2020-06-13,50,3.0
2020-06-14,50,3.0
2020-06-15,50,3.0
2020-06-16,50,3.0
2020-06-17,50,3.0
2020-06-18,50,4.0
2020-06-19,50,4.0
2020-06-20,50,4.0
2020-06-21,50,4.0
2020-06-22,51,4.0
2020-06-23,51,4.0
2020-06-24,52,4.0
2020-06-25,53,4.0
2020-06-26,53,4.0
2020-06-27,53,4.0
2020-06-28,53,4.0
2020-06-29,53,4.0
2020-06-30,53,4.0
2020-07-01,53,5.0
2020-07-02,54,5.0
2020-07-03,57,5.0
2020-07-04,58,5.0
2020-07-05,58,5.0
2020-07-06,58,5.0
2020-07-07,56,5.0
2020-07-08,58,5.0
2020-07-09,61,5.0
2020-07-10,62,5.0
2020-07-11,64,5.0
2020-07-12,68,5.0
2020-07-13,69,5.0
2020-07-14,69,5.0
2020-07-15,72,5.0
2020-07-16,75,5.0
2020-07-17,77,5.0
2020-07-18,79,5.0
2020-07-19,80,5.0
2020-07-20,81,5.0
2020-07-21,81,5.0
2020-07-22,83,5.0
2020-07-23,86,5.0
2020-07-24,89,5.0
2020-07-25,89,5.0
2020-07-26,92,5.0
2020-07-27,92,5.0
2020-07-28,89,5.0
2020-07-29,94,5.0
2020-07-30,97,5.0
2020-07-31,99,5.0
2020-08-01,102,5.0
2020-08-02,104,5.0
2020-08-03,106,5.0
2020-08-04,106,5.0
2020-08-05,106,5.0
2020-08-06,107,5.0
2020-08-07,109,5.0
2020-08-08,111,5.0
2020-08-09,113,5.0
2020-08-10,112,5.0
2020-08-11,114,5.0
2020-08-12,117,5.0
2020-08-13,120,5.0
2020-08-14,125,5.0
2020-08-15,127,5.0
2020-08-16,128,5.0
2020-08-17,128,5.0
2020-08-18,126,5.0
2020-08-19,128,5.0
2020-08-20,130,5.0
2020-08-21,132,5.0
2020-08-22,132,5.0
2020-08-23,136,5.0
2020-08-24,136,5.0
2020-08-25,137,5.0
2020-08-26,145,5.0
2020-08-27,147,5.0
2020-08-28,149,5.0
2020-08-29,146,5.0
2020-08-30,147,5.0
2020-08-31,149,5.0
2020-09-01,149,5.0
2020-09-02,149,5.0
2020-09-03,152,5.0
2020-09-04,153,5.0
2020-09-05,154,5.0
2020-09-06,155,5.0
2020-09-07,156,5.0
2020-09-08,157,5.0
2020-09-09,155,6.0
2020-09-10,156,6.0
2020-09-11,162,6.0
2020-09-12,165,6.0
2020-09-13,166,6.0
2020-09-14,167,6.0
2020-09-15,170,6.0
2020-09-16,173,6.0
2020-09-17,178,6.0
2020-09-18,184,6.0
2020-09-19,188,6.0
2020-09-20,191,6.0
2020-09-21,198,6.0
2020-09-22,202,6.0
2020-09-23,208,6.0
2020-09-24,214,6.0
2020-09-25,216,6.0
2020-09-26,218,6.0
2020-09-27,220,6.0
2020-09-28,223,6.0
2020-09-29,228,6.0
2020-09-30,239,6.0
2020-10-01,242,6.0
2020-10-02,246,6.0
2020-10-03,250,6.0
2020-10-04,254,6.0
2020-10-05,256,6.0
2020-10-06,258,6.0
2020-10-07,262,7.0
2020-10-08,265,7.0
2020-10-09,271,7.0
2020-10-10,274,8.0
2020-10-11,280,8.0
2020-10-12,282,9.0
2020-10-13,285,9.0
2020-10-14,286,9.0
2020-10-15,290,9.0
2020-10-16,293,9.0
2020-10-17,298,9.0
2020-10-18,303,9.0
2020-10-19,306,9.0
2020-10-20,310,10.0
2020-10-21,317,10.0
2020-10-22,324,10.0
2020-10-23,333,10.0
2020-10-24,340,10.0
2020-10-25,358,10.0
2020-10-26,358,10.0
2020-10-27,361,10.0
2020-10-28,365,10.0
2020-10-29,373,10.0
2020-10-30,377,10.0
2020-10-31,379,10.0
2020-11-01,384,10.0
2020-11-02,388,10.0
2020-11-03,394,10.0
2020-11-04,401,10.0
2020-11-05,407,10.0
2020-11-06,420,11.0
2020-11-07,436,12.0
2020-11-08,446,12.0
2020-11-09,449,13.0
2020-11-10,457,13.0
2020-11-11,466,13.0
2020-11-12,482,13.0
2020-11-13,504,13.0
2020-11-14,520,13.0
2020-11-15,526,13.0
2020-11-16,544,13.0
2020-11-17,555,13.0
2020-11-18,560,13.0
2020-11-19,578,14.0
2020-11-20,604,14.0
2020-11-21,617,14.0
2020-11-22,622,14.0
2020-11-23,628,14.0
2020-11-24,645,14.0
2020-11-25,656,14.0
2020-11-26,680,14.0
2020-11-27,685,14.0
2020-11-28,692,14.0
2020-11-29,693,15.0
2020-11-30,701,15.0
2020-12-01,728,15.0
2020-12-02,739,15.0
2020-12-03,765,18.0
2020-12-04,776,20.0
2020-12-05,789,20.0
2020-12-06,791,20.0
2020-12-07,794,21.0
2020-12-08,800,22.0
2020-12-09,811,22.0
2020-12-10,822,22.0
2020-12-11,839,22.0
2020-12-12,854,24.0
2020-12-13,870,25.0
2020-12-14,879,26.0
2020-12-15,897,27.0
2020-12-16,917,28.0
2020-12-17,947,29.0
2020-12-18,953,29.0
2020-12-19,971,29.0
2020-12-20,978,30.0
2020-12-21,984,30.0
2020-12-22,999,30.0
2020-12-23,1017,30.0
2020-12-24,1039,30.0
2020-12-25,1052,31.0
2020-12-26,1059,31.0
2020-12-27,1065,32.0
2020-12-28,1076,32.0
2020-12-29,1100,32.0
2020-12-30,1122,32.0
2020-12-31,1134,32.0
2021-01-01,1158,32.0
2021-01-02,1168,32.0
2021-01-03,1182,32.0
2021-01-04,1184,33.0
2021-01-05,1219,34.0
2021-01-06,1242,35.0
2021-01-07,1255,35.0
2021-01-08,1281,36.0
2021-01-09,1297,36.0
2021-01-10,1305,36.0
2021-01-11,1310,37.0
2021-01-12,1328,37.0
2021-01-13,1345,37.0
2021-01-14,1353,38.0
2021-01-15,1368,38.0
2021-01-16,1375,38.0
2021-01-17,1379,38.0
2021-01-18,1380,38.0
2021-01-19,1383,39.0
2021-01-20,1394,39.0
2021-01-21,1398,39.0
2021-01-22,1404,40.0
2021-01-23,1409,40.0
2021-01-24,1409,41.0
2021-01-25,1411,41.0
2021-01-26,1420,41.0
2021-01-27,1426,44.0
2021-01-28,1433,44.0
