date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,4,0
2020-03-23,4,0
2020-03-24,4,0
2020-03-25,5,0
2020-03-26,6,0
2020-03-27,8,0
2020-03-28,8,0
2020-03-29,10,0
2020-03-30,10,0
2020-03-31,11,0
2020-04-01,12,0
2020-04-02,14,0
2020-04-03,16,0
2020-04-04,17,0
2020-04-05,21,0
2020-04-06,21,0
2020-04-07,21,0
2020-04-08,21,0
2020-04-09,21,0
2020-04-10,21,0
2020-04-11,21,0
2020-04-12,21,0
2020-04-13,21,0
2020-04-14,21,0
2020-04-15,21,0
2020-04-16,22,0
2020-04-17,22,0
2020-04-18,22,0
2020-04-19,22,0
2020-04-20,22,0
2020-04-21,22,0
2020-04-22,23,0
2020-04-23,23,0
2020-04-24,23,0
2020-04-25,24,0
2020-04-26,25,0
2020-04-27,25,0
2020-04-28,27,0
2020-04-29,27,0
2020-04-30,28,0
2020-05-01,28,0
2020-05-02,34,0
2020-05-03,36,0
2020-05-04,41,0
2020-05-05,42,0
2020-05-06,45,0
2020-05-07,47,0
2020-05-08,50,0
2020-05-09,54,0
2020-05-10,54,0
2020-05-11,57,0
2020-05-12,60,0
2020-05-13,61,0
2020-05-14,63,0
2020-05-15,65,0
2020-05-16,65,0
2020-05-17,66,0
2020-05-18,70,0
2020-05-19,75,0
2020-05-20,78,0
2020-05-21,82,0
2020-05-22,89,0
2020-05-23,93,0
2020-05-24,96,0
2020-05-25,98,0
2020-05-26,100,0
2020-05-27,99,0
2020-05-28,99,0
2020-05-29,107,0
2020-05-30,108,0
2020-05-31,108,0
2020-06-01,113,0
2020-06-02,114,0
2020-06-03,114,0
2020-06-04,116,0
2020-06-05,119,0
2020-06-06,121,0
2020-06-07,123,0
2020-06-08,124,0
2020-06-09,124,0
2020-06-10,126,0
2020-06-11,126,0
2020-06-12,130,0
2020-06-13,132,0
2020-06-14,137,0
