date,cases,deaths
2020-03-06,1,0.0
2020-03-07,3,0.0
2020-03-08,3,0.0
2020-03-09,3,0.0
2020-03-10,3,0.0
2020-03-11,5,0.0
2020-03-12,5,0.0
2020-03-13,5,0.0
2020-03-14,5,0.0
2020-03-15,5,0.0
2020-03-16,5,0.0
2020-03-17,5,0.0
2020-03-18,8,0.0
2020-03-19,10,0.0
2020-03-20,10,0.0
2020-03-21,14,0.0
2020-03-22,16,0.0
2020-03-23,17,0.0
2020-03-24,22,0.0
2020-03-25,23,0.0
2020-03-26,35,0.0
2020-03-27,36,0.0
2020-03-28,41,0.0
2020-03-29,51,0.0
2020-03-30,64,0.0
2020-03-31,62,0.0
2020-04-01,65,0.0
2020-04-02,69,0.0
2020-04-03,77,0.0
2020-04-04,89,0.0
2020-04-05,103,0.0
2020-04-06,107,0.0
2020-04-07,120,0.0
2020-04-08,124,0.0
2020-04-09,137,3.0
2020-04-10,138,3.0
2020-04-11,146,3.0
2020-04-12,163,4.0
2020-04-13,168,4.0
2020-04-14,175,5.0
2020-04-15,182,5.0
2020-04-16,197,5.0
2020-04-17,212,5.0
2020-04-18,235,6.0
2020-04-19,247,7.0
2020-04-20,256,7.0
2020-04-21,268,7.0
2020-04-22,283,8.0
2020-04-23,303,8.0
2020-04-24,317,9.0
2020-04-25,332,9.0
2020-04-26,342,9.0
2020-04-27,359,9.0
2020-04-28,365,9.0
2020-04-29,387,11.0
2020-04-30,397,11.0
2020-05-01,417,13.0
2020-05-02,435,13.0
2020-05-03,456,13.0
2020-05-04,468,13.0
2020-05-05,478,15.0
2020-05-06,497,15.0
2020-05-07,530,15.0
2020-05-08,566,19.0
2020-05-09,585,19.0
2020-05-10,600,19.0
2020-05-11,620,19.0
2020-05-12,636,20.0
2020-05-13,643,20.0
2020-05-14,650,28.0
2020-05-15,670,28.0
2020-05-16,678,31.0
2020-05-17,693,31.0
2020-05-18,702,31.0
2020-05-19,720,32.0
2020-05-20,724,37.0
2020-05-21,732,37.0
2020-05-22,749,37.0
2020-05-23,751,37.0
2020-05-24,755,37.0
2020-05-25,764,37.0
2020-05-26,766,37.0
2020-05-27,777,37.0
2020-05-28,788,37.0
2020-05-29,814,39.0
2020-05-30,837,39.0
2020-05-31,863,39.0
2020-06-01,865,40.0
2020-06-02,909,39.0
2020-06-03,940,39.0
2020-06-04,948,40.0
2020-06-05,1018,41.0
2020-06-06,1067,41.0
2020-06-07,1112,41.0
2020-06-08,1127,41.0
2020-06-09,1164,41.0
2020-06-10,1209,42.0
2020-06-11,1281,42.0
2020-06-12,1363,43.0
2020-06-13,1500,44.0
2020-06-14,1500,44.0
2020-06-15,1568,44.0
