date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,8,0
2020-04-15,8,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,12,0
2020-04-19,13,0
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,19,0
2020-04-23,19,0
2020-04-24,20,0
2020-04-25,20,0
2020-04-26,20,0
2020-04-27,20,0
2020-04-28,21,1
2020-04-29,21,1
2020-04-30,21,1
2020-05-01,22,1
2020-05-02,20,1
2020-05-03,20,1
2020-05-04,20,1
2020-05-05,20,1
2020-05-06,20,1
2020-05-07,20,1
2020-05-08,20,1
2020-05-09,20,1
2020-05-10,20,1
2020-05-11,20,1
2020-05-12,20,1
2020-05-13,21,1
2020-05-14,21,1
2020-05-15,21,1
2020-05-16,21,1
2020-05-17,21,1
2020-05-18,21,1
2020-05-19,21,1
2020-05-20,21,1
2020-05-21,22,1
2020-05-22,22,1
2020-05-23,22,1
2020-05-24,22,1
2020-05-25,22,1
2020-05-26,22,1
2020-05-27,23,1
2020-05-28,23,1
2020-05-29,24,1
2020-05-30,24,1
2020-05-31,24,1
2020-06-01,24,1
2020-06-02,24,1
2020-06-03,26,1
2020-06-04,27,1
2020-06-05,29,1
2020-06-06,30,1
2020-06-07,30,1
2020-06-08,30,1
2020-06-09,30,1
2020-06-10,31,1
2020-06-11,32,1
2020-06-12,32,1
2020-06-13,32,1
2020-06-14,35,1
2020-06-15,35,1
2020-06-16,35,1
2020-06-17,35,1
2020-06-18,35,1
2020-06-19,35,1
2020-06-20,36,1
2020-06-21,36,1
2020-06-22,36,1
2020-06-23,36,1
2020-06-24,37,1
2020-06-25,37,1
2020-06-26,38,1
2020-06-27,38,1
2020-06-28,38,1
2020-06-29,38,1
2020-06-30,45,1
2020-07-01,45,1
2020-07-02,45,1
2020-07-03,45,1
2020-07-04,49,1
2020-07-05,50,1
2020-07-06,50,1
2020-07-07,58,1
2020-07-08,58,1
2020-07-09,58,1
2020-07-10,64,1
2020-07-11,65,1
2020-07-12,70,1
2020-07-13,70,1
2020-07-14,70,1
2020-07-15,71,1
2020-07-16,75,1
2020-07-17,78,1
2020-07-18,81,1
2020-07-19,84,1
2020-07-20,84,1
2020-07-21,84,1
2020-07-22,85,1
2020-07-23,94,1
2020-07-24,94,1
2020-07-25,98,1
2020-07-26,100,1
2020-07-27,101,1
2020-07-28,105,1
2020-07-29,107,1
2020-07-30,107,1
2020-07-31,107,1
2020-08-01,111,1
2020-08-02,115,1
2020-08-03,119,1
2020-08-04,120,1
2020-08-05,120,1
2020-08-06,124,1
2020-08-07,134,1
2020-08-08,142,1
2020-08-09,143,1
2020-08-10,144,1
2020-08-11,151,1
2020-08-12,154,1
2020-08-13,155,2
2020-08-14,155,2
2020-08-15,158,2
2020-08-16,158,2
2020-08-17,159,2
2020-08-18,165,3
2020-08-19,173,3
2020-08-20,175,3
2020-08-21,177,3
2020-08-22,180,3
2020-08-23,184,5
2020-08-24,184,5
2020-08-25,187,5
2020-08-26,192,5
2020-08-27,195,5
2020-08-28,201,5
2020-08-29,201,6
2020-08-30,204,6
2020-08-31,209,6
2020-09-01,213,6
2020-09-02,218,6
2020-09-03,221,6
2020-09-04,221,6
2020-09-05,223,6
2020-09-06,225,6
2020-09-07,227,7
2020-09-08,234,7
2020-09-09,240,7
2020-09-10,244,7
2020-09-11,246,7
2020-09-12,254,7
2020-09-13,254,7
