date,cases,deaths
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,6,0
2020-05-10,6,0
2020-05-11,6,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,5,0
2020-05-17,5,0
2020-05-18,5,0
2020-05-19,5,0
2020-05-20,5,0
2020-05-21,10,0
2020-05-22,10,0
2020-05-23,10,0
2020-05-24,10,0
2020-05-25,10,0
2020-05-26,10,0
2020-05-27,10,0
2020-05-28,10,0
2020-05-29,10,0
2020-05-30,11,0
2020-05-31,11,0
2020-06-01,12,0
2020-06-02,12,0
2020-06-03,16,0
2020-06-04,16,0
2020-06-05,20,0
2020-06-06,21,0
2020-06-07,21,0
2020-06-08,21,0
2020-06-09,21,0
2020-06-10,21,0
2020-06-11,21,0
2020-06-12,21,0
2020-06-13,22,0
2020-06-14,22,0
2020-06-15,22,0
2020-06-16,22,0
2020-06-17,22,0
2020-06-18,22,0
2020-06-19,24,0
2020-06-20,24,0
2020-06-21,24,0
2020-06-22,24,0
2020-06-23,24,0
2020-06-24,24,0
2020-06-25,24,0
2020-06-26,24,0
2020-06-27,24,0
2020-06-28,24,0
2020-06-29,24,0
2020-06-30,26,0
2020-07-01,26,0
2020-07-02,26,0
2020-07-03,26,0
2020-07-04,26,0
2020-07-05,26,0
2020-07-06,27,0
2020-07-07,28,0
2020-07-08,30,0
2020-07-09,30,0
2020-07-10,32,0
2020-07-11,32,0
2020-07-12,32,0
2020-07-13,35,0
2020-07-14,35,0
2020-07-15,37,0
2020-07-16,38,0
2020-07-17,38,0
2020-07-18,38,0
2020-07-19,40,0
2020-07-20,43,0
2020-07-21,43,0
2020-07-22,45,0
2020-07-23,46,0
2020-07-24,47,0
2020-07-25,47,0
2020-07-26,48,0
2020-07-27,52,0
2020-07-28,54,0
2020-07-29,54,0
2020-07-30,54,0
2020-07-31,56,0
2020-08-01,56,0
2020-08-02,63,0
2020-08-03,65,0
2020-08-04,68,0
2020-08-05,68,0
2020-08-06,68,0
2020-08-07,70,0
2020-08-08,70,0
2020-08-09,88,0
2020-08-10,89,0
2020-08-11,91,0
2020-08-12,91,0
2020-08-13,91,0
2020-08-14,94,0
2020-08-15,94,0
2020-08-16,116,0
2020-08-17,117,0
2020-08-18,117,0
2020-08-19,119,0
2020-08-20,121,1
2020-08-21,124,1
2020-08-22,124,1
2020-08-23,127,1
2020-08-24,127,1
2020-08-25,134,1
2020-08-26,133,1
2020-08-27,136,1
2020-08-28,137,1
2020-08-29,137,1
2020-08-30,147,1
2020-08-31,146,1
2020-09-01,151,1
2020-09-02,153,1
2020-09-03,151,1
2020-09-04,151,1
2020-09-05,151,1
2020-09-06,152,1
2020-09-07,152,1
2020-09-08,154,1
2020-09-09,155,1
2020-09-10,155,1
2020-09-11,155,1
2020-09-12,155,1
2020-09-13,158,1
2020-09-14,158,1
